,model,score
0,google/vit-base-patch16-224,0.8744586705395129
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8744584908812687
2,facebook/deit-base-patch16-224,0.874458694853756
3,facebook/deit-base-distilled-patch16-224,0.8735577517689566
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8745012669931926
5,facebook/convnext-base-224,0.8720706703497599
6,facebook/convnext-small-224,0.8789867645609941
7,microsoft/swin-base-patch4-window7-224,0.8730504784802589
8,microsoft/beit-base-patch16-224,0.8745010875845887
9,facebook/convnext-tiny-224,0.8142605888301945
10,Visual-Attention-Network/van-small,0.7332315071804955
11,WinKawaks/vit-small-patch16-224,0.7818788762997011
12,facebook/deit-small-distilled-patch16-224,0.7839529498351263
13,Visual-Attention-Network/van-base,0.8049404493473967
14,facebook/deit-small-patch16-224,0.7818788950464881
15,microsoft/swin-small-patch4-window7-224,0.8780049064648114
16,Ahmed9275/ALL-3,0.8129017790260651
17,facebook/convnext-large-224,0.8906464626735904
18,WinKawaks/vit-tiny-patch16-224,0.6767706472869928
19,Visual-Attention-Network/van-tiny,0.6647626705530209
20,facebook/deit-tiny-distilled-patch16-224,0.6781946373923962
21,Ahmed9275/ALL-test,0.8129017769494593
22,facebook/deit-tiny-patch16-224,0.676770646988392
23,microsoft/swin-tiny-patch4-window7-224,0.8129017486865493
24,Visual-Attention-Network/van-large,0.8686370658593678
25,google/vit-base-patch32-384,0.872422000634661
26,facebook/convnext-base-224-22k-1k,0.8720708138897996
27,google/vit-large-patch32-384,0.8159605985243813
28,microsoft/swin-large-patch4-window7-224,0.8900620961143668
29,lysandre/tiny-vit-random,0.6336690335376028
30,facebook/convnext-large-224-22k-1k,0.8906464831368999
31,facebook/convnext-base-384,0.8720708504424037
32,microsoft/resnet-50,0.7999816477539569
33,microsoft/beit-base-patch16-224-pt22k,0.8754955983985878
34,microsoft/beit-large-patch16-224,0.8149856237851621
35,google/vit-large-patch16-224,0.8149463133894922
36,facebook/convnext-large-384,0.8906465639768452
37,facebook/convnext-large-384-22k-1k,0.8906465629095651
38,nielsr/convnext-xlarge-224-22k-1k,0.8826177439772444
39,facebook/deit-base-patch16-384,0.8741188887024033
40,google/vit-base-patch16-384,0.8741188892140064
41,facebook/deit-base-distilled-patch16-384,0.8732139392669542
42,facebook/convnext-xlarge-224-22k-1k,0.8826177480565369
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.875336848364762
44,karthiksv/vit-base-patch16-224-cifar10,0.8753369905322856
45,nateraw/vit-base-patch16-224-cifar10,0.8753369891252973
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8753369827374909
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8753369817160874
48,jadohu/BEiT-finetuned,0.8753788015563441
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.875336799166909
50,nateraw/vit-base-beans-demo,0.8753430133166411
51,nickmuchi/vit-base-beans,0.8753431528730033
52,karthiksv/vit-base-beans,0.875343148475666
53,nateraw/vit-base-beans-demo-v3,0.8753429654344187
54,johnnydevriese/vit_beans,0.8753431560047745
55,nateraw/vit-base-beans-demo-v2,0.8753429653131255
56,mmekias/vit-base-beans,0.8753431489701585
57,nateraw/vit-base-beans,0.8753429648449963
58,mrm8488/convnext-tiny-finetuned-beans,0.8107717386838974
59,nielsr/vit-finetuned-eurosat-kornia,0.8753368479600719
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8107964849789486
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8107965229000941
62,Calin/convnext-tiny-finteuned-eurosat,0.8107965244744063
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8107964941399852
64,nielsr/convnext-tiny-finetuned-eurostat,0.8107965224599897
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054773150453
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054772317125
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054840724217
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054772454575
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054775555857
70,nielsr/convnext-tiny-finetuned-eurosat,0.8107964852522066
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.809405477276745
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054773283548
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094055056299111
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8024955872151169
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054776018013
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094055050292054
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8094054774554157
78,eren23/pneumonia_test_attempt,0.8753438452979634
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8753438937493601
80,nickmuchi/vit-base-xray-pneumonia,0.8753438906387933
81,facebook/convnext-base-224-22k,0.8475759796814759
82,microsoft/swin-large-patch4-window7-224-in22k,0.8835661140819995
83,microsoft/swin-base-patch4-window7-224-in22k,0.8483463003981586
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8552321599678511
85,facebook/convnext-large-224-22k,0.8824457022844737
86,facebook/convnext-xlarge-224-22k,0.9695407626301444
87,microsoft/swin-base-patch4-window12-384-in22k,0.8482183440011688
