,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.63291854
1,Matthijs/snacks-classifier,0.6449197
2,ibombonato/vit-age-classifier,0.64363295
3,mmekias/vit-base-beans,0.6503254
4,karthiksv/vit-base-beans,0.6354547
5,johnnydevriese/vit_beans,0.6318056
6,nickmuchi/vit-base-beans,0.6256532
7,mrm8488/convnext-tiny-finetuned-beans,0.7320749
8,nateraw/vit-base-cats-vs-dogs,0.6072827
9,nickmuchi/vit-finetuned-cats-dogs,0.64806473
10,ismgar01/vit-base-cats-vs-dogs,0.6033519
11,nickmuchi/vit-base-xray-pneumonia,0.60860854
12,nateraw/vit-base-patch16-224-cifar10,0.65041053
13,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.6546051
14,karthiksv/vit-base-patch16-224-cifar10,0.6518069
15,Ahmed9275/Vit-Cifar100,0.4863897
16,nielsr/vit-finetuned-eurosat-kornia,0.6256695
17,mrm8488/convnext-tiny-finetuned-eurosat,0.7479329
18,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.62048674
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6159925
20,nielsr/convnext-tiny-finetuned-eurosat,0.6766788
21,nielsr/convnext-tiny-finetuned-eurostat,0.69648474
22,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7167943
23,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.60883117
24,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6059555
25,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6268791
26,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6404529
27,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.62979114
28,nateraw/vit-base-food101,0.6524004
29,nateraw/huggingpics-package-demo-2,0.6549043
30,nateraw/pasta-shapes,0.641909
31,driboune/skin_type,0.6396137
32,firas-spanioli/beer-whisky-wine-detection,0.65657365
33,nateraw/baked-goods,0.6520719
34,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.6562519
35,Suzana/new-york-tokyo-london,0.63296384
36,nateraw/rare-puppers-demo,0.5636394
37,Neto71/sea_mammals,0.644308
38,Hijazzi/rare-puppers,0.62328696
39,Amrrs/indian-foods,0.6448251
40,filipafcastro/beer_vs_wine,0.6860637
41,jeffboudier/vision-transformers-spain-or-italy-fan,0.62632555
42,ferdinand/rare-puppers,0.66175574
43,black/simple_kitchen,0.6157902
44,ajanco/greens,0.6248002
45,mmgyorke/vit-world-landmarks,0.66187954
46,nateraw/doggos-lol,0.45047945
47,Giuliano/places,0.64608514
48,gatecitypreservation/architectural_styles,0.62600994
49,meame2010/rare-puppers,0.647649
50,LorenzoDeMattei/lawn-weeds,0.6460152
51,godiec/diam,0.64508426
52,hgarg/fruits,0.632645
53,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.64273477
54,Nonem100/Test-Model,0.6321154
55,johnnydevriese/vit-airplanes,0.6292967
56,nateraw/planes-trains-automobiles,0.63096434
57,Aftabhussain/Tomato_Leaf_Classifier,0.6814956
58,edixo/road_good_damaged_condition,0.633526
59,ipvikas/rare-puppers,0.65086764
60,nateraw/denver-nyc-paris,0.65694827
61,IDEA-CCNL/Taiyi-vit-87M-D,0.6677768
62,microsoft/swin-large-patch4-window7-224,0.82059205
63,facebook/deit-base-distilled-patch16-224,0.719929
64,facebook/deit-base-patch16-224,0.6937961
65,facebook/deit-small-distilled-patch16-224,0.6699059
66,facebook/convnext-tiny-224,0.72317046
67,facebook/deit-tiny-patch16-224,0.34924674
68,microsoft/swin-small-patch4-window7-224,0.52829236
69,microsoft/swin-base-patch4-window7-224,0.69630075
70,facebook/convnext-small-224,0.74085665
71,microsoft/beit-base-patch16-224-pt22k,0.16579111
72,mrm8488/data2vec-base-finetuned-imagenet1k,0.5183628
73,microsoft/beit-base-patch16-224,0.26884434
74,microsoft/resnet-50,0.51703745
75,lysandre/tiny-vit-random,0.030618757
76,facebook/deit-base-patch16-384,0.8957505
77,nielsr/convnext-xlarge-224-22k-1k,0.84942627
78,microsoft/swin-large-patch4-window12-384,0.91223353
79,facebook/convnext-large-384-22k-1k,0.9414199
80,microsoft/beit-large-patch16-384,0.1613325
81,microsoft/swin-large-patch4-window7-224-in22k,0.8147731
82,microsoft/swin-base-patch4-window7-224-in22k,0.69602925
83,facebook/convnext-base-224-22k,0.8077543
84,facebook/convnext-large-224-22k,0.8531276
85,microsoft/swin-base-patch4-window12-384-in22k,0.8815462
86,AkshatSurolia/BEiT-FaceMask-Finetuned,0.076705426
87,AkshatSurolia/DeiT-FaceMask-Finetuned,0.64727217
88,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.73068494
89,SriramSridhar78/sriram-car-classifier,0.6111261
