,model,score
0,google/vit-base-patch16-224,0.8917218892906752
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8917218892906752
2,facebook/deit-base-patch16-224,0.8917218892906752
3,facebook/deit-base-distilled-patch16-224,0.89732059280264
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8910882996613527
5,facebook/convnext-base-224,0.9062104577199033
6,facebook/convnext-small-224,0.9020983750230512
7,microsoft/swin-base-patch4-window7-224,0.8947871086465536
8,microsoft/beit-base-patch16-224,0.6051473002737375
9,facebook/convnext-tiny-224,0.8950641900524815
10,Visual-Attention-Network/van-small,0.8805011905253255
11,WinKawaks/vit-small-patch16-224,0.8667252520764518
12,facebook/deit-small-distilled-patch16-224,0.8559574635707371
13,Visual-Attention-Network/van-base,0.8915538868090962
14,facebook/deit-small-patch16-224,0.8726858590910196
15,microsoft/swin-small-patch4-window7-224,0.886392282233353
16,Ahmed9275/ALL-3,0.8866055514986755
17,facebook/convnext-large-224,0.9032672767677669
18,WinKawaks/vit-tiny-patch16-224,0.7840228566632261
19,Visual-Attention-Network/van-tiny,0.8215521112774498
20,facebook/deit-tiny-distilled-patch16-224,0.8339421572959839
21,Ahmed9275/ALL-test,0.8844568945292016
22,facebook/deit-tiny-patch16-224,0.8231489275454039
23,microsoft/swin-tiny-patch4-window7-224,0.8866094051174271
24,Visual-Attention-Network/van-large,0.8915538868090962
25,google/vit-base-patch32-384,0.8937498461465309
26,facebook/convnext-base-224-22k-1k,0.9069726877215362
27,google/vit-large-patch32-384,0.890678586744732
28,microsoft/swin-large-patch4-window7-224,0.8890800183047645
29,lysandre/tiny-vit-random,0.07055489012618658
30,facebook/convnext-large-224-22k-1k,0.9073996215204914
31,facebook/convnext-base-384,0.9050505304321059
32,microsoft/resnet-50,0.8835811738274431
33,microsoft/beit-base-patch16-224-pt22k,0.5974019797168798
34,microsoft/beit-large-patch16-224,0.5825767383655753
35,google/vit-large-patch16-224,0.8880579659058266
36,facebook/convnext-large-384,0.9059267516893817
37,facebook/convnext-large-384-22k-1k,0.9085239976326028
38,microsoft/beit-large-patch16-384,0.574214142895611
39,nielsr/convnext-xlarge-224-22k-1k,0.9000649118588412
40,facebook/deit-base-patch16-384,0.8929909360061068
41,google/vit-base-patch16-384,0.8897477740681778
42,facebook/deit-base-distilled-patch16-384,0.8961606655148429
43,microsoft/swin-large-patch4-window12-384,0.8948138753665736
44,facebook/convnext-xlarge-224-22k-1k,0.9000649118588412
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8802649650927828
46,karthiksv/vit-base-patch16-224-cifar10,0.8802522528246064
47,nateraw/vit-base-patch16-224-cifar10,0.8838037804545087
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8838037804545087
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8838164927226851
50,jadohu/BEiT-finetuned,0.6374814549455415
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8833909316487555
52,nateraw/vit-base-beans-demo,0.864140938007138
53,nickmuchi/vit-base-beans,0.8650046308807735
54,karthiksv/vit-base-beans,0.864140938007138
55,nateraw/vit-base-beans-demo-v3,0.8650046308807735
56,johnnydevriese/vit_beans,0.864140938007138
57,nateraw/vit-base-beans-demo-v2,0.864140938007138
58,mmekias/vit-base-beans,0.864140938007138
59,nateraw/vit-base-beans,0.8650046308807735
60,mrm8488/convnext-tiny-finetuned-beans,0.8636809866860752
61,nielsr/vit-finetuned-eurosat-kornia,0.8588653950103797
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8514546392692973
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8588229030427652
64,Calin/convnext-tiny-finteuned-eurosat,0.8598154187485004
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.861077063045383
66,nielsr/convnext-tiny-finetuned-eurostat,0.8598154187485004
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.851544831931706
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8477747417222433
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8541704851555203
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.851544831931706
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.851544831931706
72,nielsr/convnext-tiny-finetuned-eurosat,0.8489999539331674
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8477747417222433
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.851544831931706
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8541704851555203
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8539710850125033
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8541704851555203
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8477747417222433
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8378562335971119
80,eren23/pneumonia_test_attempt,0.8621887028886228
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8425403546964675
82,nickmuchi/vit-base-xray-pneumonia,0.8466569876210093
83,facebook/convnext-base-224-22k,0.9034858582747823
84,microsoft/swin-large-patch4-window7-224-in22k,0.8942797960360009
85,microsoft/swin-base-patch4-window7-224-in22k,0.8923362455365329
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6716306429784329
87,facebook/convnext-large-224-22k,0.9030405263212069
88,facebook/convnext-xlarge-224-22k,0.9013051382360057
89,microsoft/swin-base-patch4-window12-384-in22k,0.8933784549469661
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6471261478879226
91,nielsr/convnext-xlarge-224-22k,0.8978237847784842
92,nickmuchi/vit-finetuned-cats-dogs,0.8808686208165943
93,ismgar01/vit-base-cats-vs-dogs,0.8808686208165943
94,akahana/vit-base-cats-vs-dogs,0.8808686208165943
95,nateraw/vit-base-cats-vs-dogs,0.8808686208165943
96,nateraw/test_model_a,0.04537816767082328
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8552937672139197
98,Matthijs/snacks-classifier,0.8470854888395978
99,nateraw/vit-base-food101,0.8830840500000826
100,eslamxm/vit-base-food101,0.8827392059570062
101,SriramSridhar78/sriram-car-classifier,0.8895759701161792
102,imjeffhi/pokemon_classifier,0.8873104149520737
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.8558872715290708
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5555084963956937
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8581869468615665
106,Ahmed9275/Vit-Cifar100,0.8601102085435897
