,model,score
0,firebolt/llama_or_what2,0.01436689572801697
1,google/vit-base-patch16-224,-0.014968159626732813
2,nateraw/denver-nyc-paris,-0.038697524625604274
3,black/simple_kitchen,-0.01928717860209872
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.4100608529006422
5,Suzana/new-york-tokyo-london,-0.0862424655824725
6,filipafcastro/beer_vs_wine,-0.06359439461448346
7,nateraw/baked-goods,-0.028812553315219702
8,ajanco/greens,-0.0012020493049931247
9,nateraw/vit-base-beans-demo,0.02630610004416667
10,HHousen/household-rooms,-0.03106553385805455
11,Amrrs/indian-foods,-0.09389776493844693
12,nateraw/planes-trains-automobiles,-0.07278849320209702
13,julien-c/hotdog-not-hotdog,-0.06104374102505972
14,jmarshall/rare-puppers,-0.10996128154874896
15,nielsr/vit-finetuned-eurosat-kornia,0.4620955502796278
16,eren23/pneumonia_test_attempt,-0.08761031016547349
17,micole66/dwarf-goats,-0.02927283636017819
18,nateraw/ex-for-evan,-0.08837050832880777
19,karthiksv/vit-base-patch16-224-cifar10,-0.025615266775275813
20,ferdinand/rare-puppers,-0.3182988912340079
21,ipvikas/rare-puppers,-0.047093402205064194
22,Frodnar/bee-likes,-0.03995340333858621
23,nickmuchi/vit-base-beans,-0.016420877393102273
24,nateraw/baseball-stadium-foods,-0.07355608760917676
25,Giuliano/places,-0.05627081987404381
26,firas-spanioli/beer-whisky-wine-detection,-0.06786450119761867
27,jjhoffstein/lotr,0.052370102475833846
28,Nonem100/Test-Model,-0.0883972039046057
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.03841652012852137
30,LorenzoDeMattei/lawn-weeds,-0.0935665272299957
31,nateraw/doggos-lol,-0.07379530788239208
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.0047034578637976665
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.06707912522324477
34,karthiksv/vit-base-beans,-0.01945922764207353
35,Symbermine/rare-puppers,-0.09009016461277497
36,nateraw/vit-base-patch16-224-cifar10,-0.03447750107807224
37,gatecitypreservation/architectural_styles,0.0064216872669931035
38,Amrrs/south-indian-foods,-0.08496442977411789
39,hafidber/fruits,-0.08695755539883976
40,nateraw/rare-puppers-123,-0.09059025002716226
41,Aftabhussain/Tomato_Leaf_Classifier,-0.08175393539204379
42,nickmuchi/vit-base-xray-pneumonia,-0.05317482444297639
43,Neto71/sea_mammals,-0.05254226782199112
44,lewtun/oz-fauna,-0.04874707530325395
45,hgarg/fruits,-0.10090895045505022
46,jasmeen/dogs,-0.044486738264822634
47,b25mayank3/shirt_identifier,-0.004494959623116301
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.006353674962156219
49,facebook/convnext-base-224-22k,0.4175268882936507
50,nickmuchi/vit-finetuned-cats-dogs,-0.03427646767886472
51,godiec/diam,-0.05757011143214186
52,Rajaram1996/FacialEmoRecog,-0.05697712024630164
53,nateraw/vit-base-beans-demo-v3,0.008903465553885326
54,firebolt/llama_or_what,0.03161340091537568
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.007903535490186187
56,johnnydevriese/vit_beans,-0.09724707079658401
57,nateraw/vit-age-classifier,-0.03494400704585132
58,nateraw/vit-base-beans-demo-v2,0.02162364113610238
59,mmekias/vit-base-beans,-0.04017736645255354
60,juanfiguera/ice_cream,0.03231328467882122
61,drab/Infrastructures,-0.09322819889712264
62,nateraw/vit-base-beans,-0.02521499479189515
63,Sena/dog,-0.09394610014351201
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.04275249065904063
65,hafidber/rare-puppers,-0.08949251372905564
66,edixo/road_good_damaged_condition,-0.04377880886386265
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.09702493578151916
68,Sena/flowers,-0.0198952515675046
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.011304339965136023
70,johnnydevriese/vit-airplanes,-0.12030337045507622
71,nateraw/pasta-shapes,-0.061665507575526135
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.07648179495663499
73,hgarg/indian-snacks,-0.022208782716916176
74,nateraw/vit-base-food101,-0.03443406876249355
75,Hijazzi/rare-puppers,-0.03231681876422954
76,nateraw/trainer-rare-puppers,-0.02609773011135985
77,ibombonato/vit-age-classifier,-0.009852662613411667
78,nateraw/rare-puppers-new-auth,-0.04794925971145858
79,SriramSridhar78/sriram-car-classifier,-0.11038009300318663
80,ismgar01/vit-base-cats-vs-dogs,-0.10147667244382319
81,nateraw/rare-puppers,-0.05163834565973957
82,iyzg/computer-stuff,-0.04243123405103688
83,nateraw/huggingpics-package-demo-2,-0.08240210770236445
84,imjeffhi/pokemon_classifier,-0.07942197849115473
85,nateraw/pasta-pizza-ravioli,-0.053472554940526607
86,akahana/vit-base-cats-vs-dogs,-0.1081193461905059
87,nateraw/donut-or-bagel,-0.05350913097572629
88,nateraw/rare-puppers-09-04-2021,-0.06742909919194062
89,nateraw/vit-base-cats-vs-dogs,-0.059818151017680066
90,Zayn/VIT_Basic,-0.08249126292139408
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.06410371691526962
92,AkshatSurolia/ViT-FaceMask-Finetuned,-0.14717581177319516
93,microsoft/swin-large-patch4-window7-224-in22k,0.8886542726941116
94,Ahmed9275/Vit-Cifar100,-0.20178636724085663
95,driboune/skin_type,-0.0642522897287563
96,microsoft/swin-base-patch4-window7-224-in22k,1.179845501537784
97,facebook/deit-base-patch16-224,0.02597071012132801
98,facebook/deit-base-distilled-patch16-224,0.05658837420560303
99,eslamxm/vit-base-food101,-0.09370522470635478
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.104452440096793
101,facebook/convnext-base-224,0.5863519272243138
102,facebook/convnext-small-224,0.4643965414215927
103,microsoft/swin-base-patch4-window7-224,0.9753483889580821
104,microsoft/beit-base-patch16-224,-0.20386292071270873
105,mrm8488/convnext-tiny-finetuned-eurosat,0.646093307484989
106,mrm8488/convnext-tiny-finetuned-beans,0.4644577075887355
107,facebook/convnext-tiny-224,0.48015708766615717
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.4972069349823869
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.11796144039180945
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.3201124500083097
111,Calin/convnext-tiny-finteuned-eurosat,0.29343278656961047
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.2389890999365889
113,Visual-Attention-Network/van-small,-0.4174931787601963
114,WinKawaks/vit-small-patch16-224,-0.46385096821541083
115,facebook/deit-small-distilled-patch16-224,-0.2884575542011589
116,Visual-Attention-Network/van-base,-0.2729561276100867
117,jadohu/BEiT-finetuned,-0.8377253633407236
118,nielsr/convnext-tiny-finetuned-eurostat,0.22864896555620362
119,facebook/deit-small-patch16-224,-0.6331180234446947
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.1486147814175638
121,microsoft/swin-small-patch4-window7-224,0.6382073772329022
