,model,score
0,firebolt/llama_or_what2,25.100906
1,google/vit-base-patch16-224,25.066666
2,nateraw/denver-nyc-paris,25.073013
3,black/simple_kitchen,25.117813
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,25.0952
5,Suzana/new-york-tokyo-london,25.00795
6,filipafcastro/beer_vs_wine,25.071304
7,nateraw/baked-goods,25.09755
8,ajanco/greens,25.064438
9,nateraw/vit-base-beans-demo,25.057877
10,HHousen/household-rooms,25.07695
11,Amrrs/indian-foods,25.090622
12,nateraw/planes-trains-automobiles,25.090378
13,julien-c/hotdog-not-hotdog,25.090744
14,jmarshall/rare-puppers,25.091751
15,nielsr/vit-finetuned-eurosat-kornia,25.090683
16,eren23/pneumonia_test_attempt,25.059982
17,micole66/dwarf-goats,25.09462
18,nateraw/ex-for-evan,25.079636
19,karthiksv/vit-base-patch16-224-cifar10,25.080032
20,ferdinand/rare-puppers,25.07756
21,ipvikas/rare-puppers,25.104202
22,Frodnar/bee-likes,25.05037
23,nickmuchi/vit-base-beans,25.120804
24,nateraw/baseball-stadium-foods,25.053055
25,Giuliano/places,25.073929
26,firas-spanioli/beer-whisky-wine-detection,25.08641
27,jjhoffstein/lotr,25.071335
28,Nonem100/Test-Model,25.125046
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,25.109146
30,LorenzoDeMattei/lawn-weeds,25.069565
31,nateraw/doggos-lol,25.110886
32,IDEA-CCNL/Taiyi-vit-87M-D,25.047806
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,25.0587
34,karthiksv/vit-base-beans,25.053879
35,Symbermine/rare-puppers,25.093979
36,nateraw/vit-base-patch16-224-cifar10,25.043167
37,gatecitypreservation/architectural_styles,25.082077
38,Amrrs/south-indian-foods,25.072922
39,hafidber/fruits,25.098465
40,nateraw/rare-puppers-123,25.080704
41,Aftabhussain/Tomato_Leaf_Classifier,25.070663
42,nickmuchi/vit-base-xray-pneumonia,25.01207
43,Neto71/sea_mammals,25.073471
44,lewtun/oz-fauna,25.090042
45,hgarg/fruits,25.05632
46,jasmeen/dogs,25.048233
47,b25mayank3/shirt_identifier,25.109848
48,jeffboudier/vision-transformers-spain-or-italy-fan,25.00499
49,facebook/convnext-base-224-22k,25.113327
50,nickmuchi/vit-finetuned-cats-dogs,25.069809
51,godiec/diam,25.105515
52,Rajaram1996/FacialEmoRecog,25.046005
53,nateraw/vit-base-beans-demo-v3,25.07927
54,firebolt/llama_or_what,25.114365
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,25.06746
56,johnnydevriese/vit_beans,25.047104
57,nateraw/vit-age-classifier,25.063522
58,nateraw/vit-base-beans-demo-v2,25.116165
59,mmekias/vit-base-beans,25.062424
60,juanfiguera/ice_cream,25.074905
61,drab/Infrastructures,25.11937
62,nateraw/vit-base-beans,25.089249
63,Sena/dog,25.069992
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,25.045547
65,hafidber/rare-puppers,25.069382
66,edixo/road_good_damaged_condition,25.097641
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,25.061325
68,Sena/flowers,25.08406
69,matteopilotto/vit-base-patch16-224-in21k-snacks,25.077988
70,johnnydevriese/vit-airplanes,25.071579
71,nateraw/pasta-shapes,25.063553
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,25.079758
73,hgarg/indian-snacks,25.077133
74,nateraw/vit-base-food101,25.077164
75,Hijazzi/rare-puppers,25.08873
76,nateraw/trainer-rare-puppers,25.043076
77,ibombonato/vit-age-classifier,25.071732
78,nateraw/rare-puppers-new-auth,25.090103
79,SriramSridhar78/sriram-car-classifier,25.00618
80,ismgar01/vit-base-cats-vs-dogs,25.097824
81,nateraw/rare-puppers,25.104904
82,iyzg/computer-stuff,25.093063
83,nateraw/huggingpics-package-demo-2,25.081375
84,imjeffhi/pokemon_classifier,25.18251
85,nateraw/pasta-pizza-ravioli,25.089737
86,akahana/vit-base-cats-vs-dogs,24.985123
87,nateraw/donut-or-bagel,25.057114
88,nateraw/rare-puppers-09-04-2021,25.07045
89,nateraw/vit-base-cats-vs-dogs,25.070663
90,Zayn/VIT_Basic,25.062698
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,25.060532
92,AkshatSurolia/ViT-FaceMask-Finetuned,25.062973
93,microsoft/swin-large-patch4-window7-224-in22k,25.179642
94,Ahmed9275/Vit-Cifar100,25.029312
95,driboune/skin_type,25.080185
96,microsoft/swin-base-patch4-window7-224-in22k,25.106888
97,facebook/deit-base-patch16-224,25.048996
