,model,score
0,firebolt/llama_or_what2,-279.25827
1,google/vit-base-patch16-224,-279.2273
2,nateraw/denver-nyc-paris,-279.25827
3,black/simple_kitchen,-279.23038
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-279.25195
5,Suzana/new-york-tokyo-london,-279.23087
6,filipafcastro/beer_vs_wine,-279.25827
7,nateraw/baked-goods,-279.25827
8,ajanco/greens,-279.25827
9,nateraw/vit-base-beans-demo,-279.25827
10,HHousen/household-rooms,-279.25827
11,Amrrs/indian-foods,-279.25827
12,nateraw/planes-trains-automobiles,-279.25827
13,julien-c/hotdog-not-hotdog,-279.25827
14,jmarshall/rare-puppers,-279.25827
15,nielsr/vit-finetuned-eurosat-kornia,-279.24588
16,eren23/pneumonia_test_attempt,-279.25827
17,micole66/dwarf-goats,-279.23038
18,nateraw/ex-for-evan,-279.25827
19,karthiksv/vit-base-patch16-224-cifar10,-279.23038
20,ferdinand/rare-puppers,-279.25827
21,ipvikas/rare-puppers,-279.25827
22,Frodnar/bee-likes,-279.23038
23,nickmuchi/vit-base-beans,-279.25888
24,nateraw/baseball-stadium-foods,-279.25827
25,Giuliano/places,-279.25827
26,firas-spanioli/beer-whisky-wine-detection,-279.23038
27,jjhoffstein/lotr,-279.25827
28,Nonem100/Test-Model,-279.25827
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-279.25827
30,LorenzoDeMattei/lawn-weeds,-279.25827
31,nateraw/doggos-lol,-279.19748
32,IDEA-CCNL/Taiyi-vit-87M-D,-279.2273
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-279.25827
34,karthiksv/vit-base-beans,-279.23038
35,Symbermine/rare-puppers,-279.25827
36,nateraw/vit-base-patch16-224-cifar10,-279.25888
37,gatecitypreservation/architectural_styles,-279.25827
38,Amrrs/south-indian-foods,-279.25827
39,hafidber/fruits,-279.23038
40,nateraw/rare-puppers-123,-279.25827
41,Aftabhussain/Tomato_Leaf_Classifier,-279.25827
42,nickmuchi/vit-base-xray-pneumonia,-279.25757
43,Neto71/sea_mammals,-279.23038
44,lewtun/oz-fauna,-279.25827
45,hgarg/fruits,-279.25827
46,jasmeen/dogs,-279.25827
47,b25mayank3/shirt_identifier,-279.25827
48,jeffboudier/vision-transformers-spain-or-italy-fan,-279.23087
49,facebook/convnext-base-224-22k,-279.23087
50,nickmuchi/vit-finetuned-cats-dogs,-279.25827
51,godiec/diam,-279.25827
52,Rajaram1996/FacialEmoRecog,-279.25827
53,nateraw/vit-base-beans-demo-v3,-279.25827
54,firebolt/llama_or_what,-279.25827
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-279.23038
56,johnnydevriese/vit_beans,-279.25827
57,nateraw/vit-age-classifier,-279.25888
58,nateraw/vit-base-beans-demo-v2,-279.25888
59,mmekias/vit-base-beans,-279.23038
60,juanfiguera/ice_cream,-279.23038
61,drab/Infrastructures,-279.23038
62,nateraw/vit-base-beans,-279.23038
63,Sena/dog,-279.25827
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-279.25754
65,hafidber/rare-puppers,-279.25827
66,edixo/road_good_damaged_condition,-279.25827
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-279.25827
68,Sena/flowers,-279.25827
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-279.25827
70,johnnydevriese/vit-airplanes,-279.25827
71,nateraw/pasta-shapes,-279.25827
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-279.23038
73,hgarg/indian-snacks,-279.25827
74,nateraw/vit-base-food101,-279.23038
75,Hijazzi/rare-puppers,-279.25827
76,nateraw/trainer-rare-puppers,-279.1969
77,ibombonato/vit-age-classifier,-279.25827
78,nateraw/rare-puppers-new-auth,-279.25827
79,SriramSridhar78/sriram-car-classifier,-279.28687
80,ismgar01/vit-base-cats-vs-dogs,-279.25827
81,nateraw/rare-puppers,-279.25827
82,iyzg/computer-stuff,-279.25827
83,nateraw/huggingpics-package-demo-2,-279.25827
84,imjeffhi/pokemon_classifier,-279.2322
85,nateraw/pasta-pizza-ravioli,-279.25827
86,akahana/vit-base-cats-vs-dogs,-279.25974
87,nateraw/donut-or-bagel,-279.25827
88,nateraw/rare-puppers-09-04-2021,-279.25827
89,nateraw/vit-base-cats-vs-dogs,-279.25827
90,Zayn/VIT_Basic,-279.25827
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-279.25827
92,AkshatSurolia/ViT-FaceMask-Finetuned,-279.19107
93,microsoft/swin-large-patch4-window7-224-in22k,-279.2277
94,Ahmed9275/Vit-Cifar100,-279.28403
95,driboune/skin_type,-279.23038
96,microsoft/swin-base-patch4-window7-224-in22k,-279.23087
97,facebook/deit-base-patch16-224,-279.23087
98,facebook/deit-base-distilled-patch16-224,-279.23087
99,eslamxm/vit-base-food101,-279.16776
100,mrm8488/data2vec-base-finetuned-imagenet1k,-279.12338
101,facebook/convnext-base-224,-279.23087
102,facebook/convnext-small-224,-279.23087
103,microsoft/swin-base-patch4-window7-224,-279.20343
104,microsoft/beit-base-patch16-224,-279.29666
105,mrm8488/convnext-tiny-finetuned-eurosat,-279.2229
106,mrm8488/convnext-tiny-finetuned-beans,-279.233
107,facebook/convnext-tiny-224,-279.2358
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-279.2229
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-279.2595
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-279.25888
111,Calin/convnext-tiny-finteuned-eurosat,-279.2229
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-279.2474
113,Visual-Attention-Network/van-small,-279.233
114,WinKawaks/vit-small-patch16-224,-279.1969
115,facebook/deit-small-distilled-patch16-224,-279.26022
116,Visual-Attention-Network/van-base,-279.233
117,jadohu/BEiT-finetuned,-279.22568
118,nielsr/convnext-tiny-finetuned-eurostat,-279.2474
119,facebook/deit-small-patch16-224,-279.2236
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.233
121,microsoft/swin-small-patch4-window7-224,-279.16315
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
123,Ahmed9275/ALL-3,-279.2277
124,facebook/convnext-large-224,-279.23087
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
126,WinKawaks/vit-tiny-patch16-224,-279.15915
127,Visual-Attention-Network/van-tiny,-279.25827
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
129,facebook/deit-tiny-distilled-patch16-224,-279.19626
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
131,nielsr/convnext-tiny-finetuned-eurosat,-279.2474
132,ibombonato/swin-age-classifier,-279.25888
133,Ahmed9275/ALL-test,-279.2277
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-279.2229
135,facebook/deit-tiny-patch16-224,-279.1969
136,microsoft/swin-tiny-patch4-window7-224,-279.21875
137,flyswot/test,-279.1969
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2474
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
140,nielsr/van-base-finetuned-eurosat-imgaug,-279.24588
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
142,Visual-Attention-Network/van-large,-279.1799
143,Matthijs/snacks-classifier,-279.233
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
145,nateraw/test_model_a,-279.5449
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-279.2229
147,google/vit-base-patch32-384,-279.233
148,nateraw/rare-puppers-demo,-279.19748
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-279.3579
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-279.26022
151,meame2010/rare-puppers,-279.25827
152,facebook/convnext-base-224-22k-1k,-279.20343
153,google/vit-large-patch32-384,-279.22394
154,microsoft/swin-large-patch4-window7-224,-279.2277
155,mmgyorke/vit-world-landmarks,-279.25827
156,lysandre/tiny-vit-random,-279.5449
157,AhmedSayeem/VIT_Basic,-279.25827
158,facebook/convnext-large-224-22k-1k,-279.23087
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-279.19107
160,facebook/convnext-base-384,-279.23087
161,microsoft/resnet-50,-279.17886
162,microsoft/beit-base-patch16-224-pt22k,-279.2533
163,microsoft/beit-large-patch16-224,-279.38553
164,facebook/convnext-large-224-22k,-279.17975
165,google/vit-large-patch16-224,-279.22394
166,facebook/convnext-large-384,-279.21356
167,facebook/convnext-xlarge-224-22k,-279.14426
168,facebook/convnext-large-384-22k-1k,-279.21954
169,nielsr/convnext-xlarge-224-22k-1k,-279.14426
170,facebook/deit-base-patch16-384,-279.22394
171,google/vit-base-patch16-384,-279.2277
172,microsoft/swin-base-patch4-window12-384-in22k,-279.2277
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-279.42688
174,facebook/deit-base-distilled-patch16-384,-279.22394
175,facebook/convnext-xlarge-224-22k-1k,-279.14426
176,nielsr/convnext-xlarge-224-22k,-279.14423
