,model,score
0,Rajaram1996/FacialEmoRecog,0.62758785
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6370094
2,Matthijs/snacks-classifier,0.6048282
3,ibombonato/vit-age-classifier,0.59061086
4,ibombonato/swin-age-classifier,0.5614075
5,nateraw/vit-age-classifier,0.593754
6,karthiksv/vit-base-beans,0.603695
7,nateraw/vit-base-beans-demo-v2,0.61004657
8,mmekias/vit-base-beans,0.5897042
9,mrm8488/convnext-tiny-finetuned-beans,0.7149204
10,nateraw/vit-base-beans,0.5989503
11,johnnydevriese/vit_beans,0.60585773
12,nateraw/vit-base-beans-demo-v3,0.60363895
13,nickmuchi/vit-base-beans,0.5974983
14,nateraw/vit-base-beans-demo,0.5891283
15,nickmuchi/vit-finetuned-cats-dogs,0.61708325
16,ismgar01/vit-base-cats-vs-dogs,0.58228797
17,nateraw/vit-base-cats-vs-dogs,0.5903077
18,akahana/vit-base-cats-vs-dogs,0.53419256
19,nateraw/test_model_a,0.05876604
20,eren23/pneumonia_test_attempt,0.6157557
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6142388
22,nickmuchi/vit-base-xray-pneumonia,0.57749957
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.58985025
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5705847
25,karthiksv/vit-base-patch16-224-cifar10,0.58380556
26,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.5877204
27,nateraw/vit-base-patch16-224-cifar10,0.563518
28,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5849769
29,jadohu/BEiT-finetuned,0.14116952
30,Ahmed9275/Vit-Cifar100,0.50661486
31,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.71542114
32,nielsr/vit-finetuned-eurosat-kornia,0.60310835
33,nielsr/van-base-finetuned-eurosat-imgaug,0.58965033
34,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5720925
35,Calin/convnext-tiny-finteuned-eurosat,0.6934205
36,nielsr/convnext-tiny-finetuned-eurosat,0.6861746
37,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.67867017
38,nielsr/convnext-tiny-finetuned-eurostat,0.6934205
39,mrm8488/convnext-tiny-finetuned-eurosat,0.7105169
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5580421
41,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.56670934
42,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5792852
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.59174985
44,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5776781
45,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.57795465
46,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.56789005
47,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5728143
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5431216
49,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5443712
50,nateraw/vit-base-food101,0.5945249
51,eslamxm/vit-base-food101,0.433906
52,driboune/skin_type,0.600017
53,nateraw/denver-nyc-paris,0.613432
54,nateraw/huggingpics-package-demo-2,0.6052758
55,jeffboudier/vision-transformers-spain-or-italy-fan,0.6000619
