,model,score
0,firebolt/llama_or_what2,160.28906
1,google/vit-base-patch16-224,160.30566
2,nateraw/denver-nyc-paris,160.27637
3,black/simple_kitchen,160.29443
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,160.26025
5,Suzana/new-york-tokyo-london,160.30591
6,filipafcastro/beer_vs_wine,160.26367
7,nateraw/baked-goods,160.36377
8,ajanco/greens,160.33423
9,nateraw/vit-base-beans-demo,160.27026
10,HHousen/household-rooms,160.2893
11,Amrrs/indian-foods,160.28223
12,nateraw/planes-trains-automobiles,160.3186
13,julien-c/hotdog-not-hotdog,160.35278
14,jmarshall/rare-puppers,160.27881
15,nielsr/vit-finetuned-eurosat-kornia,160.34082
16,eren23/pneumonia_test_attempt,160.28491
17,micole66/dwarf-goats,160.26538
18,nateraw/ex-for-evan,160.34033
19,karthiksv/vit-base-patch16-224-cifar10,160.25586
20,ferdinand/rare-puppers,160.23389
21,ipvikas/rare-puppers,160.2649
22,Frodnar/bee-likes,160.29785
23,nickmuchi/vit-base-beans,160.32812
24,nateraw/baseball-stadium-foods,160.32788
25,Giuliano/places,160.35376
26,firas-spanioli/beer-whisky-wine-detection,160.2976
27,jjhoffstein/lotr,160.33765
28,Nonem100/Test-Model,160.38208
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,160.3003
30,LorenzoDeMattei/lawn-weeds,160.29614
31,nateraw/doggos-lol,160.27295
32,IDEA-CCNL/Taiyi-vit-87M-D,160.30566
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,160.31812
34,karthiksv/vit-base-beans,160.3042
35,Symbermine/rare-puppers,160.3086
36,nateraw/vit-base-patch16-224-cifar10,160.27295
37,gatecitypreservation/architectural_styles,160.28027
38,Amrrs/south-indian-foods,160.29834
39,hafidber/fruits,160.23828
40,nateraw/rare-puppers-123,160.30762
41,Aftabhussain/Tomato_Leaf_Classifier,160.32202
42,nickmuchi/vit-base-xray-pneumonia,160.30566
43,Neto71/sea_mammals,160.30005
44,lewtun/oz-fauna,160.34375
45,hgarg/fruits,160.32227
46,jasmeen/dogs,160.27344
47,b25mayank3/shirt_identifier,160.3003
48,jeffboudier/vision-transformers-spain-or-italy-fan,160.26294
49,facebook/convnext-base-224-22k,160.33203
50,nickmuchi/vit-finetuned-cats-dogs,160.30396
51,godiec/diam,160.26611
52,Rajaram1996/FacialEmoRecog,160.29224
53,nateraw/vit-base-beans-demo-v3,160.24756
54,firebolt/llama_or_what,160.34253
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,160.3081
56,johnnydevriese/vit_beans,160.29053
57,nateraw/vit-age-classifier,160.31201
58,nateraw/vit-base-beans-demo-v2,160.30615
59,mmekias/vit-base-beans,160.31079
60,juanfiguera/ice_cream,160.27393
61,drab/Infrastructures,160.26099
62,nateraw/vit-base-beans,160.31128
63,Sena/dog,160.27856
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,160.30371
65,hafidber/rare-puppers,160.2832
66,edixo/road_good_damaged_condition,160.31299
