,model,score
0,firebolt/llama_or_what2,300.97577
1,google/vit-base-patch16-224,300.94574
2,nateraw/denver-nyc-paris,300.98456
3,black/simple_kitchen,300.95453
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,300.9555
5,Suzana/new-york-tokyo-london,300.95477
6,filipafcastro/beer_vs_wine,300.95477
7,nateraw/baked-goods,300.95477
8,ajanco/greens,300.95477
9,nateraw/vit-base-beans-demo,300.95453
10,HHousen/household-rooms,300.95477
11,Amrrs/indian-foods,300.95477
12,nateraw/planes-trains-automobiles,300.95477
13,julien-c/hotdog-not-hotdog,300.95428
14,jmarshall/rare-puppers,300.95477
15,nielsr/vit-finetuned-eurosat-kornia,300.95526
16,eren23/pneumonia_test_attempt,300.95477
17,micole66/dwarf-goats,300.9765
18,nateraw/ex-for-evan,301.02606
19,karthiksv/vit-base-patch16-224-cifar10,300.98505
20,ferdinand/rare-puppers,300.97577
21,ipvikas/rare-puppers,300.9582
22,Frodnar/bee-likes,300.9145
23,nickmuchi/vit-base-beans,300.97748
24,nateraw/baseball-stadium-foods,300.97943
25,Giuliano/places,300.97943
26,firas-spanioli/beer-whisky-wine-detection,300.97943
27,jjhoffstein/lotr,300.97943
28,Nonem100/Test-Model,300.97943
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,300.97943
30,LorenzoDeMattei/lawn-weeds,300.97943
31,nateraw/doggos-lol,300.97943
32,IDEA-CCNL/Taiyi-vit-87M-D,300.94574
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,300.97943
34,karthiksv/vit-base-beans,300.97675
35,Symbermine/rare-puppers,300.97943
36,nateraw/vit-base-patch16-224-cifar10,300.9743
37,gatecitypreservation/architectural_styles,300.97943
38,Amrrs/south-indian-foods,300.97235
39,hafidber/fruits,300.96307
40,nateraw/rare-puppers-123,300.9616
41,Aftabhussain/Tomato_Leaf_Classifier,300.98993
42,nickmuchi/vit-base-xray-pneumonia,300.96307
43,Neto71/sea_mammals,300.96307
44,lewtun/oz-fauna,300.96307
45,hgarg/fruits,300.96307
46,jasmeen/dogs,300.96307
47,b25mayank3/shirt_identifier,300.96307
48,jeffboudier/vision-transformers-spain-or-italy-fan,300.96307
49,facebook/convnext-base-224-22k,300.95697
50,nickmuchi/vit-finetuned-cats-dogs,300.96307
51,godiec/diam,300.96307
52,Rajaram1996/FacialEmoRecog,300.96307
53,nateraw/vit-base-beans-demo-v3,300.9621
54,firebolt/llama_or_what,300.96112
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,300.9599
56,johnnydevriese/vit_beans,300.96112
57,nateraw/vit-age-classifier,300.96112
58,nateraw/vit-base-beans-demo-v2,300.9604
59,mmekias/vit-base-beans,300.9599
60,juanfiguera/ice_cream,300.96112
61,drab/Infrastructures,300.96112
62,nateraw/vit-base-beans,300.9604
63,Sena/dog,300.96112
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,300.96112
65,hafidber/rare-puppers,300.9599
66,edixo/road_good_damaged_condition,300.96112
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,300.96112
68,Sena/flowers,300.96112
69,matteopilotto/vit-base-patch16-224-in21k-snacks,300.95306
70,johnnydevriese/vit-airplanes,300.95135
71,nateraw/pasta-shapes,300.95135
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,300.95135
73,hgarg/indian-snacks,300.95135
74,nateraw/vit-base-food101,300.95135
75,Hijazzi/rare-puppers,300.95135
76,nateraw/trainer-rare-puppers,300.7951
77,ibombonato/vit-age-classifier,300.95135
78,nateraw/rare-puppers-new-auth,300.95135
79,SriramSridhar78/sriram-car-classifier,300.95135
80,ismgar01/vit-base-cats-vs-dogs,300.95135
81,nateraw/rare-puppers,300.95135
82,iyzg/computer-stuff,300.95135
83,nateraw/huggingpics-package-demo-2,300.95355
84,imjeffhi/pokemon_classifier,300.95453
85,nateraw/pasta-pizza-ravioli,300.95453
86,akahana/vit-base-cats-vs-dogs,300.95453
87,nateraw/donut-or-bagel,300.95453
88,nateraw/rare-puppers-09-04-2021,300.95453
89,nateraw/vit-base-cats-vs-dogs,300.95453
90,Zayn/VIT_Basic,300.95453
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,300.95453
92,AkshatSurolia/ViT-FaceMask-Finetuned,300.8886
93,microsoft/swin-large-patch4-window7-224-in22k,300.95135
94,Ahmed9275/Vit-Cifar100,300.73627
95,driboune/skin_type,300.95453
96,microsoft/swin-base-patch4-window7-224-in22k,300.95135
97,facebook/deit-base-patch16-224,300.94574
98,facebook/deit-base-distilled-patch16-224,300.94574
99,eslamxm/vit-base-food101,300.95404
100,mrm8488/data2vec-base-finetuned-imagenet1k,300.82782
101,facebook/convnext-base-224,300.94965
102,facebook/convnext-small-224,300.94867
103,microsoft/swin-base-patch4-window7-224,300.945
104,microsoft/beit-base-patch16-224,300.95673
105,mrm8488/convnext-tiny-finetuned-eurosat,300.96283
106,mrm8488/convnext-tiny-finetuned-beans,300.95746
107,facebook/convnext-tiny-224,300.94794
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,300.96088
109,microsoft/beit-base-patch16-224-pt22k-ft22k,300.9594
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,300.9599
111,Calin/convnext-tiny-finteuned-eurosat,300.9604
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,300.9599
113,Visual-Attention-Network/van-small,300.94574
114,WinKawaks/vit-small-patch16-224,300.9594
115,facebook/deit-small-distilled-patch16-224,300.94574
116,Visual-Attention-Network/van-base,300.94574
117,jadohu/BEiT-finetuned,300.9594
118,nielsr/convnext-tiny-finetuned-eurostat,300.9599
119,facebook/deit-small-patch16-224,300.945
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,300.9599
121,microsoft/swin-small-patch4-window7-224,300.75824
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,300.9599
123,Ahmed9275/ALL-3,300.9245
124,facebook/convnext-large-224,300.945
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,300.96478
126,WinKawaks/vit-tiny-patch16-224,300.95844
127,Visual-Attention-Network/van-tiny,300.945
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,300.95746
129,facebook/deit-tiny-distilled-patch16-224,300.945
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,300.95404
131,nielsr/convnext-tiny-finetuned-eurosat,300.95258
132,ibombonato/swin-age-classifier,300.9521
133,Ahmed9275/ALL-test,300.9228
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,300.9538
135,facebook/deit-tiny-patch16-224,300.945
136,microsoft/swin-tiny-patch4-window7-224,300.94623
137,flyswot/test,300.95184
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,300.95746
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,300.95746
140,nielsr/van-base-finetuned-eurosat-imgaug,300.9533
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,300.95746
142,Visual-Attention-Network/van-large,300.94574
143,Matthijs/snacks-classifier,300.9516
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,300.95868
145,nateraw/test_model_a,300.945
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,300.95868
147,google/vit-base-patch32-384,300.94623
148,nateraw/rare-puppers-demo,300.95184
149,AkshatSurolia/BEiT-FaceMask-Finetuned,300.71918
150,AkshatSurolia/DeiT-FaceMask-Finetuned,300.95087
151,meame2010/rare-puppers,300.9499
152,facebook/convnext-base-224-22k-1k,300.945
153,google/vit-large-patch32-384,300.945
154,microsoft/swin-large-patch4-window7-224,300.94818
155,mmgyorke/vit-world-landmarks,300.9499
156,lysandre/tiny-vit-random,300.75018
157,AhmedSayeem/VIT_Basic,300.9499
158,facebook/convnext-large-224-22k-1k,300.94647
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,300.9499
160,facebook/convnext-base-384,300.94696
161,microsoft/resnet-50,300.95062
