,model,score
0,firebolt/llama_or_what2,0.7644206799248174
1,google/vit-base-patch16-224,0.7639779799043837
2,nateraw/denver-nyc-paris,0.7645589247022991
3,black/simple_kitchen,0.7644206799248174
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7513527176171181
5,Suzana/new-york-tokyo-london,0.7485583792967018
6,filipafcastro/beer_vs_wine,0.7532665789384478
7,nateraw/baked-goods,0.7645589247022991
8,ajanco/greens,0.7553402787223739
9,nateraw/vit-base-beans-demo,0.749136229654546
10,HHousen/household-rooms,0.7557999229278238
11,Amrrs/indian-foods,0.7543425036785816
12,nateraw/planes-trains-automobiles,0.7489871455735796
13,julien-c/hotdog-not-hotdog,0.7596197120872422
14,jmarshall/rare-puppers,0.7489871455735796
15,nielsr/vit-finetuned-eurosat-kornia,0.7509239513402401
16,eren23/pneumonia_test_attempt,0.7572741957697287
17,micole66/dwarf-goats,0.7633447551846837
18,nateraw/ex-for-evan,0.7543425036785816
19,karthiksv/vit-base-patch16-224-cifar10,0.7562793094452419
20,ferdinand/rare-puppers,0.7527054977889113
21,ipvikas/rare-puppers,0.7489871455735796
22,Frodnar/bee-likes,0.7557999229278238
23,nickmuchi/vit-base-beans,0.7544915877595478
24,nateraw/baseball-stadium-foods,0.7543425036785816
25,Giuliano/places,0.7543425036785816
26,firas-spanioli/beer-whisky-wine-detection,0.7583501205098622
27,jjhoffstein/lotr,0.7604130630935366
28,Nonem100/Test-Model,0.7485583792967018
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7489871455735796
30,LorenzoDeMattei/lawn-weeds,0.7543425036785816
31,nateraw/doggos-lol,0.7489871455735796
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7675259525302145
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7479112208334461
34,karthiksv/vit-base-beans,0.75406282148267
35,Symbermine/rare-puppers,0.7489871455735796
36,nateraw/vit-base-patch16-224-cifar10,0.7562793094452419
37,gatecitypreservation/architectural_styles,0.7553402787223739
38,Amrrs/south-indian-foods,0.7630632785774207
39,hafidber/fruits,0.7543425036785816
40,nateraw/rare-puppers-123,0.7489871455735796
41,Aftabhussain/Tomato_Leaf_Classifier,0.7479112208334461
42,nickmuchi/vit-base-xray-pneumonia,0.7474824545565681
43,Neto71/sea_mammals,0.7611552810328257
44,lewtun/oz-fauna,0.7651628978641065
45,hgarg/fruits,0.7543425036785816
46,jasmeen/dogs,0.7583501205098622
47,b25mayank3/shirt_identifier,0.7550577049885346
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7539817802484009
49,facebook/convnext-base-224-22k,0.8035143928791517
50,nickmuchi/vit-finetuned-cats-dogs,0.7572741957697287
51,godiec/diam,0.7489871455735796
52,Rajaram1996/FacialEmoRecog,0.7547541038396075
53,nateraw/vit-base-beans-demo-v3,0.7584992045908285
54,firebolt/llama_or_what,0.7550577049885346
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7562793094452419
56,johnnydevriese/vit_beans,0.75406282148267
57,nateraw/vit-age-classifier,0.7543253375627296
58,nateraw/vit-base-beans-demo-v2,0.7584992045908285
59,mmekias/vit-base-beans,0.75406282148267
60,juanfiguera/ice_cream,0.7539817802484009
61,drab/Infrastructures,0.7543425036785816
62,nateraw/vit-base-beans,0.7584992045908285
63,Sena/dog,0.7489871455735796
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7528378126615699
65,hafidber/rare-puppers,0.7583501205098622
66,edixo/road_good_damaged_condition,0.7532665789384478
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7543425036785816
68,Sena/flowers,0.7644206799248174
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7604360103574891
70,johnnydevriese/vit-airplanes,0.7543425036785816
71,nateraw/pasta-shapes,0.7489871455735796
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7528378126615699
73,hgarg/indian-snacks,0.7604130630935366
74,nateraw/vit-base-food101,0.750254415992112
75,Hijazzi/rare-puppers,0.7543425036785816
76,nateraw/trainer-rare-puppers,0.7548137815222559
77,ibombonato/vit-age-classifier,0.763520853076364
78,nateraw/rare-puppers-new-auth,0.7539137374017036
79,SriramSridhar78/sriram-car-classifier,0.7564238199806939
80,ismgar01/vit-base-cats-vs-dogs,0.7532665789384478
81,nateraw/rare-puppers,0.7489871455735796
82,iyzg/computer-stuff,0.7539137374017036
83,nateraw/huggingpics-package-demo-2,0.7489871455735796
84,imjeffhi/pokemon_classifier,0.7362117477388324
85,nateraw/pasta-pizza-ravioli,0.7489871455735796
86,akahana/vit-base-cats-vs-dogs,0.7572741957697287
87,nateraw/donut-or-bagel,0.7532665789384478
88,nateraw/rare-puppers-09-04-2021,0.7645589247022991
89,nateraw/vit-base-cats-vs-dogs,0.7479112208334461
90,Zayn/VIT_Basic,0.7489871455735796
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7567080757221198
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7412896725362039
93,microsoft/swin-large-patch4-window7-224-in22k,0.7826978229269527
94,Ahmed9275/Vit-Cifar100,0.7556097740971137
95,driboune/skin_type,0.7621316827936446
96,microsoft/swin-base-patch4-window7-224-in22k,0.7760430770275427
97,facebook/deit-base-patch16-224,0.7635183356989337
98,facebook/deit-base-distilled-patch16-224,0.771442289304237
99,eslamxm/vit-base-food101,0.7097992628350464
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7640057130288527
101,facebook/convnext-base-224,0.7757636614797677
102,facebook/convnext-small-224,0.7756604601117558
103,microsoft/swin-base-patch4-window7-224,0.7888223307700042
104,microsoft/beit-base-patch16-224,0.6773546385884895
105,mrm8488/convnext-tiny-finetuned-eurosat,0.7636236153437673
106,mrm8488/convnext-tiny-finetuned-beans,0.7714133553599628
107,facebook/convnext-tiny-224,0.7752008159063061
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7736298433225349
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7302605085573042
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7585894003643214
111,Calin/convnext-tiny-finteuned-eurosat,0.773201077045657
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7674686075032237
113,Visual-Attention-Network/van-small,0.7687558928160655
114,WinKawaks/vit-small-patch16-224,0.7431212238891919
115,facebook/deit-small-distilled-patch16-224,0.7633287536545721
116,Visual-Attention-Network/van-base,0.7623409740147133
117,jadohu/BEiT-finetuned,0.6671946703853537
118,nielsr/convnext-tiny-finetuned-eurostat,0.773201077045657
119,facebook/deit-small-patch16-224,0.7650871863588946
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7637014327504704
121,microsoft/swin-small-patch4-window7-224,0.7734180371455343
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7641301990273484
123,Ahmed9275/ALL-3,0.7666615917159295
124,facebook/convnext-large-224,0.7828210664802019
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7641301990273484
126,WinKawaks/vit-tiny-patch16-224,0.719675009325993
127,Visual-Attention-Network/van-tiny,0.7514473682940103
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7641301990273484
129,facebook/deit-tiny-distilled-patch16-224,0.7376128047723003
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7641301990273484
131,nielsr/convnext-tiny-finetuned-eurosat,0.7631948490668894
132,ibombonato/swin-age-classifier,0.7704833321761426
133,Ahmed9275/ALL-test,0.7666615917159295
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7641301990273484
135,facebook/deit-tiny-patch16-224,0.7220516573662061
136,microsoft/swin-tiny-patch4-window7-224,0.7674299518093227
137,flyswot/test,0.6745305793634262
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7641301990273484
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7698626685697816
140,nielsr/van-base-finetuned-eurosat-imgaug,0.7568790229344206
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7641301990273484
142,Visual-Attention-Network/van-large,0.7676963321197152
143,Matthijs/snacks-classifier,0.7642792831083146
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7698626685697816
145,nateraw/test_model_a,0.568789886293208
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7641301990273484
147,google/vit-base-patch32-384,0.7909189204242163
148,nateraw/rare-puppers-demo,0.7539137374017036
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6746588251795993
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.756434093324826
151,meame2010/rare-puppers,0.7644206799248174
152,facebook/convnext-base-224-22k-1k,0.8034986700299666
153,google/vit-large-patch32-384,0.7758770407320142
154,microsoft/swin-large-patch4-window7-224,0.7596490907551022
155,mmgyorke/vit-world-landmarks,0.7489871455735796
156,lysandre/tiny-vit-random,0.588908342789617
157,AhmedSayeem/VIT_Basic,0.7543425036785816
158,facebook/convnext-large-224-22k-1k,0.7828210664802019
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7644340447687322
160,facebook/convnext-base-384,0.7999026698550654
161,microsoft/resnet-50,0.7581282664556214
162,microsoft/beit-base-patch16-224-pt22k,0.6789867628449306
163,microsoft/beit-large-patch16-224,0.6778378548532202
164,facebook/convnext-large-224-22k,0.7945710711552458
165,google/vit-large-patch16-224,0.7661595499216262
166,facebook/convnext-large-384,0.8016047167504976
167,facebook/convnext-xlarge-224-22k,0.7945710711552458
