,model,score
0,nateraw/denver-nyc-paris,0.9967419685085561
1,black/simple_kitchen,0.99873754415526
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.0632516008961024
3,Suzana/new-york-tokyo-london,1.030490157925343
4,nateraw/baked-goods,1.0070758502754669
5,ajanco/greens,0.9624438331277243
6,nateraw/vit-base-beans-demo,0.9228090534417717
7,HHousen/household-rooms,0.9922837925704151
8,Amrrs/indian-foods,0.9334782061853373
9,nateraw/planes-trains-automobiles,0.9985715251326055
10,nielsr/vit-finetuned-eurosat-kornia,0.9934207536864681
11,eren23/pneumonia_test_attempt,1.0537035453307633
12,nateraw/ex-for-evan,0.9219429623010906
13,Frodnar/bee-likes,0.9913093189554663
14,nickmuchi/vit-base-beans,0.8914644831926715
15,nateraw/baseball-stadium-foods,0.9288911055935352
16,Giuliano/places,0.9367278387279359
17,Nonem100/Test-Model,0.9590552137640538
18,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.0256304335524353
19,LorenzoDeMattei/lawn-weeds,0.930946618680085
20,nateraw/doggos-lol,0.9731143065933827
21,IDEA-CCNL/Taiyi-vit-87M-D,0.9392307592783993
22,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.01086279909694
23,Symbermine/rare-puppers,0.9628423211412891
24,nateraw/vit-base-patch16-224-cifar10,0.9482565421744038
25,Amrrs/south-indian-foods,0.997229563098788
26,nateraw/rare-puppers-123,0.9987459482601859
27,Aftabhussain/Tomato_Leaf_Classifier,0.945545841314154
28,nickmuchi/vit-base-xray-pneumonia,0.9103999896931776
29,Neto71/sea_mammals,0.9538788840479591
30,b25mayank3/shirt_identifier,1.0115052240084226
31,facebook/convnext-base-224-22k,1.1113977408877362
32,nickmuchi/vit-finetuned-cats-dogs,0.990442016091361
33,Rajaram1996/FacialEmoRecog,0.8888961739609744
34,nateraw/vit-base-beans-demo-v3,0.9886687435391248
35,nateraw/vit-age-classifier,0.9120328869419516
36,nateraw/vit-base-beans-demo-v2,0.9758611984883085
37,mmekias/vit-base-beans,0.9569113334409529
38,drab/Infrastructures,0.9270352456172155
39,nateraw/vit-base-beans,1.0230985938381687
40,Sena/dog,0.9509746971573532
41,edixo/road_good_damaged_condition,0.9264642104573051
42,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9350980358132932
43,Sena/flowers,0.9934151383403969
44,nateraw/pasta-shapes,1.0511309576108674
45,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9615733963699271
46,nateraw/vit-base-food101,0.946624771048908
47,Hijazzi/rare-puppers,0.9019227024045862
48,nateraw/trainer-rare-puppers,0.9567251174818854
49,nateraw/rare-puppers-new-auth,0.903613679441952
50,SriramSridhar78/sriram-car-classifier,0.9947249485907208
51,nateraw/rare-puppers,1.059977368769725
52,nateraw/huggingpics-package-demo-2,0.9945076946373177
53,nateraw/pasta-pizza-ravioli,0.9959685847987163
54,akahana/vit-base-cats-vs-dogs,0.9268231149749799
55,nateraw/donut-or-bagel,0.9321505097872607
56,nateraw/rare-puppers-09-04-2021,1.0562753962619793
57,nateraw/vit-base-cats-vs-dogs,1.0043620212370314
58,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9322609627685028
59,AkshatSurolia/ViT-FaceMask-Finetuned,0.8808954595463823
60,Ahmed9275/Vit-Cifar100,0.9380677972872573
61,driboune/skin_type,0.9618124934519927
62,microsoft/swin-base-patch4-window7-224-in22k,1.0535046832628372
63,eslamxm/vit-base-food101,0.9454234220286555
64,mrm8488/data2vec-base-finetuned-imagenet1k,0.8798541695342554
65,facebook/convnext-base-224,1.019564809787075
66,facebook/convnext-small-224,1.0603333701535769
67,microsoft/swin-base-patch4-window7-224,1.0652479029696351
68,microsoft/beit-base-patch16-224,0.7103383449645456
