,model,score
0,firebolt/llama_or_what2,0.9076369658594736
1,google/vit-base-patch16-224,0.896556205521498
2,nateraw/denver-nyc-paris,0.8167111482931261
3,black/simple_kitchen,0.9733280728692474
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8527692928970347
5,Suzana/new-york-tokyo-london,0.8446379093634652
6,filipafcastro/beer_vs_wine,0.9315661232732741
7,nateraw/baked-goods,0.926197959950346
8,ajanco/greens,0.8821061365681186
9,nateraw/vit-base-beans-demo,0.9632058422111232
10,HHousen/household-rooms,0.9408968683335475
11,Amrrs/indian-foods,0.8354720980523278
12,nateraw/planes-trains-automobiles,0.7775712509050012
13,julien-c/hotdog-not-hotdog,0.9196281433485749
14,jmarshall/rare-puppers,0.9298637626606935
15,nielsr/vit-finetuned-eurosat-kornia,0.9517128020497879
16,eren23/pneumonia_test_attempt,0.9376618626791173
17,micole66/dwarf-goats,0.8782756209239905
18,nateraw/ex-for-evan,0.8961045906341583
19,karthiksv/vit-base-patch16-224-cifar10,0.8457949704809117
20,ferdinand/rare-puppers,0.9499572537364586
21,ipvikas/rare-puppers,0.997260092418796
22,Frodnar/bee-likes,0.9041392118503538
23,nickmuchi/vit-base-beans,0.9062143329126798
24,nateraw/baseball-stadium-foods,0.8429233427817653
25,Giuliano/places,0.8283435794697827
26,firas-spanioli/beer-whisky-wine-detection,0.875633884040584
27,jjhoffstein/lotr,0.9029060962361619
28,Nonem100/Test-Model,0.951075154805205
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9269788110173425
30,LorenzoDeMattei/lawn-weeds,0.8212331738296762
31,nateraw/doggos-lol,0.9508520973663959
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8608922330163997
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9762338706168304
34,karthiksv/vit-base-beans,0.9054172721083522
35,Symbermine/rare-puppers,0.9233613249623476
36,nateraw/vit-base-patch16-224-cifar10,0.8697187038886257
37,gatecitypreservation/architectural_styles,0.9498531381933741
38,Amrrs/south-indian-foods,0.8198353581034515
39,hafidber/fruits,0.9810041013047462
40,nateraw/rare-puppers-123,0.9345624516590662
41,Aftabhussain/Tomato_Leaf_Classifier,0.902593495091416
42,nickmuchi/vit-base-xray-pneumonia,0.9065578928260615
43,Neto71/sea_mammals,0.7521574126812736
44,lewtun/oz-fauna,0.9343373862095395
45,hgarg/fruits,0.89798161416781
46,jasmeen/dogs,0.8826438173757971
47,b25mayank3/shirt_identifier,0.9557232457669624
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9346372006734225
49,facebook/convnext-base-224-22k,0.8460873205753379
50,nickmuchi/vit-finetuned-cats-dogs,1.016304371457859
51,godiec/diam,0.8848331648670847
52,Rajaram1996/FacialEmoRecog,0.948078561658589
53,nateraw/vit-base-beans-demo-v3,0.9335955298278154
54,firebolt/llama_or_what,0.9545350291535004
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8679666557465411
56,johnnydevriese/vit_beans,0.8542193519759546
57,nateraw/vit-age-classifier,0.8011943558811718
58,nateraw/vit-base-beans-demo-v2,0.8656096295366593
59,mmekias/vit-base-beans,0.8899292070779777
60,juanfiguera/ice_cream,0.8680787724464695
61,drab/Infrastructures,0.8971537300934391
62,nateraw/vit-base-beans,0.914718303074505
63,Sena/dog,0.8930004087923964
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9695462504706771
65,hafidber/rare-puppers,0.7728135751565334
66,edixo/road_good_damaged_condition,0.9644204213926167
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8640667268873914
68,Sena/flowers,0.8924594414432954
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9100544293912273
70,johnnydevriese/vit-airplanes,1.0080825558087745
71,nateraw/pasta-shapes,0.7682768105763476
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9196558322752035
73,hgarg/indian-snacks,0.9112861926686407
74,nateraw/vit-base-food101,0.9737527713481456
75,Hijazzi/rare-puppers,0.942009170807181
76,nateraw/trainer-rare-puppers,0.8955274742421211
77,ibombonato/vit-age-classifier,0.9677361443769604
