,model,score
0,google/vit-base-patch16-224,0.877776301473582
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8807072500280535
2,facebook/deit-base-patch16-224,0.8803312185285468
3,facebook/deit-base-distilled-patch16-224,0.9270149782316965
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7236662326026295
5,facebook/convnext-base-224,0.9174310087123481
6,facebook/convnext-small-224,0.8551572854885467
7,microsoft/swin-base-patch4-window7-224,0.9204565326956011
8,microsoft/beit-base-patch16-224,0.7506821619218145
9,facebook/convnext-tiny-224,0.8294170090343296
10,Visual-Attention-Network/van-small,0.8531395942614657
11,WinKawaks/vit-small-patch16-224,0.8569646105186646
12,facebook/deit-small-distilled-patch16-224,0.8464259792747393
13,Visual-Attention-Network/van-base,0.8334001497817658
14,facebook/deit-small-patch16-224,0.9275021293487007
15,microsoft/swin-small-patch4-window7-224,0.7932154597698047
16,Ahmed9275/ALL-3,0.8445094301112588
17,facebook/convnext-large-224,0.9590342318949077
18,WinKawaks/vit-tiny-patch16-224,0.689988989569255
19,Visual-Attention-Network/van-tiny,0.8777858901281319
20,facebook/deit-tiny-distilled-patch16-224,0.7595650499333659
21,Ahmed9275/ALL-test,0.9127817888242036
22,facebook/deit-tiny-patch16-224,0.7724289800538646
23,microsoft/swin-tiny-patch4-window7-224,0.8707741139493714
24,Visual-Attention-Network/van-large,0.8649538273416604
25,google/vit-base-patch32-384,0.9122518372804782
26,facebook/convnext-base-224-22k-1k,0.9346063905240427
27,google/vit-large-patch32-384,0.8721025574395571
28,microsoft/swin-large-patch4-window7-224,1.0077118135879024
29,lysandre/tiny-vit-random,0.15910061563062206
30,facebook/convnext-large-224-22k-1k,0.9713677207575928
31,facebook/convnext-base-384,0.9022609906423842
32,microsoft/resnet-50,1.0589912812830689
33,microsoft/beit-base-patch16-224-pt22k,0.5848934251180902
34,microsoft/beit-large-patch16-224,0.6634645207615129
35,google/vit-large-patch16-224,0.8885016055550208
36,facebook/convnext-large-384,0.9515906886885441
37,facebook/convnext-large-384-22k-1k,1.0785611295421704
38,nielsr/convnext-xlarge-224-22k-1k,1.0352204207475386
39,facebook/deit-base-patch16-384,0.9701142051717795
40,google/vit-base-patch16-384,0.9571805716664317
41,facebook/deit-base-distilled-patch16-384,0.9506696442534519
42,facebook/convnext-xlarge-224-22k-1k,1.0676975781908327
43,microsoft/beit-large-patch16-384,0.7685378722333596
44,microsoft/swin-large-patch4-window12-384,0.9743427652780927
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8534428921155074
46,karthiksv/vit-base-patch16-224-cifar10,0.918951893503423
47,nateraw/vit-base-patch16-224-cifar10,0.9233564336987093
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7979889130870449
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8455019872142896
50,jadohu/BEiT-finetuned,0.8508661128718192
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8652404772335341
52,nateraw/vit-base-beans-demo,0.9376070433728325
53,nickmuchi/vit-base-beans,0.8565654607821251
54,karthiksv/vit-base-beans,0.9240979963208735
55,nateraw/vit-base-beans-demo-v3,0.9100959409960916
56,johnnydevriese/vit_beans,0.9149564607627214
57,nateraw/vit-base-beans-demo-v2,0.7785558288564118
58,mmekias/vit-base-beans,0.9263749060747102
59,nateraw/vit-base-beans,0.8810846955280627
60,mrm8488/convnext-tiny-finetuned-beans,0.8454427321125964
61,nielsr/vit-finetuned-eurosat-kornia,0.8629628945933755
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8701101527642999
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8618320814698605
64,Calin/convnext-tiny-finteuned-eurosat,0.8687979252204318
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9024303565118102
66,nielsr/convnext-tiny-finetuned-eurostat,0.8731645955650799
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8979058060429593
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8877901470918904
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8649109537805971
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8802529329534611
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8839019540518468
72,nielsr/convnext-tiny-finetuned-eurosat,0.8755745031325056
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8878336235176151
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8899521000173404
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.887760093713064
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8638462060772901
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8854219051224116
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8854100592413453
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9193609848007863
80,eren23/pneumonia_test_attempt,0.9388588301222679
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8900137180107953
82,nickmuchi/vit-base-xray-pneumonia,0.9194865739905443
83,facebook/convnext-base-224-22k,0.9965473572993964
84,microsoft/swin-large-patch4-window7-224-in22k,1.0466291960507061
85,microsoft/swin-base-patch4-window7-224-in22k,0.9442611508699159
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7207435989769644
87,facebook/convnext-large-224-22k,1.0150525772854124
88,facebook/convnext-xlarge-224-22k,1.018619617142703
89,microsoft/swin-base-patch4-window12-384-in22k,0.9913569313647752
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6924920754890782
91,nielsr/convnext-xlarge-224-22k,0.9670151559658717
92,nickmuchi/vit-finetuned-cats-dogs,0.827653380679165
93,ismgar01/vit-base-cats-vs-dogs,0.8685195090055455
94,akahana/vit-base-cats-vs-dogs,0.7500195378690195
95,nateraw/vit-base-cats-vs-dogs,0.8212849814848369
96,nateraw/test_model_a,0.39611952220123126
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.955862951701951
98,Matthijs/snacks-classifier,0.9203420863434013
99,nateraw/vit-base-food101,0.9127228072671025
100,eslamxm/vit-base-food101,0.8949449727368921
101,SriramSridhar78/sriram-car-classifier,0.8362691606499943
102,imjeffhi/pokemon_classifier,0.8843745557965044
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.8632460218310232
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5935429578974012
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8615159134715148
106,Ahmed9275/Vit-Cifar100,0.7870598862372894
