,model,score
0,Rajaram1996/FacialEmoRecog,0.9772953342664122
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9779418458111152
2,Matthijs/snacks-classifier,0.9685920362387876
3,nateraw/vit-age-classifier,0.9772953342664122
4,ibombonato/vit-age-classifier,0.9772953342664122
5,ibombonato/swin-age-classifier,0.9755688651098977
6,mrm8488/convnext-tiny-finetuned-beans,0.9733191124906528
7,nateraw/vit-base-beans,0.9750455816471674
8,johnnydevriese/vit_beans,0.9779418458111152
9,mmekias/vit-base-beans,0.9779418458111152
10,nateraw/vit-base-beans-demo,0.9750455816471674
11,nickmuchi/vit-base-beans,0.9750455816471674
12,karthiksv/vit-base-beans,0.9779418458111152
13,nateraw/vit-base-beans-demo-v2,0.9750455816471674
14,nateraw/vit-base-beans-demo-v3,0.9750455816471674
15,nickmuchi/vit-finetuned-cats-dogs,0.9752164149980221
16,nateraw/vit-base-cats-vs-dogs,0.9752164149980221
17,ismgar01/vit-base-cats-vs-dogs,0.9752164149980221
18,nateraw/test_model_a,0.21881640214251874
19,akahana/vit-base-cats-vs-dogs,0.966589927804834
20,eren23/pneumonia_test_attempt,0.9752164149980221
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9752164149980221
22,nickmuchi/vit-base-xray-pneumonia,0.9779418458111152
23,nateraw/vit-base-patch16-224-cifar10,0.9763209557878266
24,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9763209557878266
25,karthiksv/vit-base-patch16-224-cifar10,0.9763209557878266
26,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9763209557878266
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9763209557878266
28,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9759214964088084
29,jadohu/BEiT-finetuned,0.9086130996891342
30,Ahmed9275/Vit-Cifar100,0.9533361864844023
31,nielsr/vit-finetuned-eurosat-kornia,0.9752164149980221
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9734899458415075
34,Calin/convnext-tiny-finteuned-eurosat,0.9734899458415075
35,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
36,nielsr/convnext-tiny-finetuned-eurosat,0.9734899458415075
37,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9734899458415075
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
40,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
41,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
42,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
43,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
44,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9734899458415075
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9734899458415075
