,model,score
0,firebolt/llama_or_what2,44.011467
1,google/vit-base-patch16-224,43.973793
2,nateraw/denver-nyc-paris,43.98429
3,black/simple_kitchen,43.95228
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,43.970413
5,Suzana/new-york-tokyo-london,43.993263
6,filipafcastro/beer_vs_wine,43.933
7,nateraw/baked-goods,43.957397
8,ajanco/greens,43.989357
9,nateraw/vit-base-beans-demo,43.974144
10,HHousen/household-rooms,44.01024
11,Amrrs/indian-foods,43.986687
12,nateraw/planes-trains-automobiles,43.954994
13,julien-c/hotdog-not-hotdog,43.98339
14,jmarshall/rare-puppers,43.95936
15,nielsr/vit-finetuned-eurosat-kornia,43.979332
16,eren23/pneumonia_test_attempt,44.026
17,micole66/dwarf-goats,43.994713
18,nateraw/ex-for-evan,43.966393
19,karthiksv/vit-base-patch16-224-cifar10,44.027794
20,ferdinand/rare-puppers,43.910393
21,ipvikas/rare-puppers,43.97361
22,Frodnar/bee-likes,43.98723
23,nickmuchi/vit-base-beans,44.021706
24,nateraw/baseball-stadium-foods,43.99906
25,Giuliano/places,43.92298
26,firas-spanioli/beer-whisky-wine-detection,44.004326
27,jjhoffstein/lotr,43.972084
28,Nonem100/Test-Model,43.960274
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,43.99974
30,LorenzoDeMattei/lawn-weeds,43.932426
31,nateraw/doggos-lol,43.947273
32,IDEA-CCNL/Taiyi-vit-87M-D,44.024178
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,43.960014
34,karthiksv/vit-base-beans,43.973244
35,Symbermine/rare-puppers,43.950264
36,nateraw/vit-base-patch16-224-cifar10,43.963295
37,gatecitypreservation/architectural_styles,43.99038
38,Amrrs/south-indian-foods,44.04921
39,hafidber/fruits,43.99404
40,nateraw/rare-puppers-123,43.970192
41,Aftabhussain/Tomato_Leaf_Classifier,43.994095
42,nickmuchi/vit-base-xray-pneumonia,43.99109
43,Neto71/sea_mammals,44.04712
44,lewtun/oz-fauna,43.99772
45,hgarg/fruits,43.98163
46,jasmeen/dogs,43.992134
47,b25mayank3/shirt_identifier,43.973106
48,jeffboudier/vision-transformers-spain-or-italy-fan,43.972755
49,facebook/convnext-base-224-22k,43.935402
50,nickmuchi/vit-finetuned-cats-dogs,43.98858
51,godiec/diam,43.920647
52,Rajaram1996/FacialEmoRecog,43.971054
53,nateraw/vit-base-beans-demo-v3,43.974815
54,firebolt/llama_or_what,43.999413
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,44.00283
56,johnnydevriese/vit_beans,43.95414
57,nateraw/vit-age-classifier,43.985085
58,nateraw/vit-base-beans-demo-v2,44.0008
59,mmekias/vit-base-beans,43.973717
60,juanfiguera/ice_cream,43.9143
61,drab/Infrastructures,43.980766
62,nateraw/vit-base-beans,43.987984
63,Sena/dog,43.97068
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,43.998512
65,hafidber/rare-puppers,44.006706
66,edixo/road_good_damaged_condition,44.004936
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,43.96537
68,Sena/flowers,43.947807
69,matteopilotto/vit-base-patch16-224-in21k-snacks,43.9647
70,johnnydevriese/vit-airplanes,44.008842
71,nateraw/pasta-shapes,43.96656
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,44.018684
73,hgarg/indian-snacks,44.019737
74,nateraw/vit-base-food101,43.967957
75,Hijazzi/rare-puppers,43.968346
76,nateraw/trainer-rare-puppers,43.907112
77,ibombonato/vit-age-classifier,44.03202
78,nateraw/rare-puppers-new-auth,43.95481
79,SriramSridhar78/sriram-car-classifier,43.98197
80,ismgar01/vit-base-cats-vs-dogs,43.962273
81,nateraw/rare-puppers,43.97486
82,iyzg/computer-stuff,43.979576
83,nateraw/huggingpics-package-demo-2,43.94381
84,imjeffhi/pokemon_classifier,43.958
85,nateraw/pasta-pizza-ravioli,43.996445
86,akahana/vit-base-cats-vs-dogs,43.89985
87,nateraw/donut-or-bagel,43.94615
88,nateraw/rare-puppers-09-04-2021,43.97336
89,nateraw/vit-base-cats-vs-dogs,43.971794
90,Zayn/VIT_Basic,43.916557
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,43.997444
92,AkshatSurolia/ViT-FaceMask-Finetuned,44.023773
93,microsoft/swin-large-patch4-window7-224-in22k,44.006035
94,Ahmed9275/Vit-Cifar100,43.951714
95,driboune/skin_type,44.029594
96,microsoft/swin-base-patch4-window7-224-in22k,44.02591
97,facebook/deit-base-patch16-224,43.98815
98,facebook/deit-base-distilled-patch16-224,44.012627
99,eslamxm/vit-base-food101,43.973137
100,mrm8488/data2vec-base-finetuned-imagenet1k,43.917305
101,facebook/convnext-base-224,43.942062
102,facebook/convnext-small-224,44.04406
103,microsoft/swin-base-patch4-window7-224,43.996956
104,microsoft/beit-base-patch16-224,43.96067
105,mrm8488/convnext-tiny-finetuned-eurosat,44.02391
106,mrm8488/convnext-tiny-finetuned-beans,43.963585
107,facebook/convnext-tiny-224,43.99241
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,43.97271
109,microsoft/beit-base-patch16-224-pt22k-ft22k,43.895493
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,44.006737
111,Calin/convnext-tiny-finteuned-eurosat,43.97573
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,43.981316
113,Visual-Attention-Network/van-small,43.955788
114,WinKawaks/vit-small-patch16-224,43.965485
115,facebook/deit-small-distilled-patch16-224,43.98304
