,model,score
0,firebolt/llama_or_what2,-48700.324
1,google/vit-base-patch16-224,-48700.277
2,nateraw/denver-nyc-paris,-48700.27
3,black/simple_kitchen,-48700.312
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-48700.33
5,Suzana/new-york-tokyo-london,-48700.367
6,filipafcastro/beer_vs_wine,-48700.27
7,nateraw/baked-goods,-48700.34
8,ajanco/greens,-48700.25
9,nateraw/vit-base-beans-demo,-48700.32
10,HHousen/household-rooms,-48700.34
11,Amrrs/indian-foods,-48700.426
12,nateraw/planes-trains-automobiles,-48700.305
13,julien-c/hotdog-not-hotdog,-48700.36
14,jmarshall/rare-puppers,-48700.336
15,nielsr/vit-finetuned-eurosat-kornia,-48700.332
16,eren23/pneumonia_test_attempt,-48700.35
17,micole66/dwarf-goats,-48700.305
18,nateraw/ex-for-evan,-48700.367
19,karthiksv/vit-base-patch16-224-cifar10,-48700.305
20,ferdinand/rare-puppers,-48700.37
21,ipvikas/rare-puppers,-48700.445
22,Frodnar/bee-likes,-48700.387
23,nickmuchi/vit-base-beans,-48700.28
24,nateraw/baseball-stadium-foods,-48700.33
25,Giuliano/places,-48700.3
26,firas-spanioli/beer-whisky-wine-detection,-48700.367
27,jjhoffstein/lotr,-48700.3
28,Nonem100/Test-Model,-48700.33
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-48700.316
30,LorenzoDeMattei/lawn-weeds,-48700.312
31,nateraw/doggos-lol,-48700.367
32,IDEA-CCNL/Taiyi-vit-87M-D,-48700.324
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-48700.246
34,karthiksv/vit-base-beans,-48700.293
35,Symbermine/rare-puppers,-48700.355
36,nateraw/vit-base-patch16-224-cifar10,-48700.34
37,gatecitypreservation/architectural_styles,-48700.33
38,Amrrs/south-indian-foods,-48700.348
39,hafidber/fruits,-48700.31
40,nateraw/rare-puppers-123,-48700.316
41,Aftabhussain/Tomato_Leaf_Classifier,-48700.336
42,nickmuchi/vit-base-xray-pneumonia,-48700.293
43,Neto71/sea_mammals,-48700.3
44,lewtun/oz-fauna,-48700.305
45,hgarg/fruits,-48700.36
46,jasmeen/dogs,-48700.406
47,b25mayank3/shirt_identifier,-48700.3
48,jeffboudier/vision-transformers-spain-or-italy-fan,-48700.336
49,facebook/convnext-base-224-22k,-48700.316
50,nickmuchi/vit-finetuned-cats-dogs,-48700.28
51,godiec/diam,-48700.355
52,Rajaram1996/FacialEmoRecog,-48700.35
53,nateraw/vit-base-beans-demo-v3,-48700.266
54,firebolt/llama_or_what,-48700.316
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-48700.324
56,johnnydevriese/vit_beans,-48700.395
57,nateraw/vit-age-classifier,-48700.367
58,nateraw/vit-base-beans-demo-v2,-48700.36
59,mmekias/vit-base-beans,-48700.34
60,juanfiguera/ice_cream,-48700.45
61,drab/Infrastructures,-48700.42
62,nateraw/vit-base-beans,-48700.36
63,Sena/dog,-48700.332
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-48700.293
65,hafidber/rare-puppers,-48700.3
66,edixo/road_good_damaged_condition,-48700.266
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-48700.316
68,Sena/flowers,-48700.31
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-48700.38
70,johnnydevriese/vit-airplanes,-48700.39
71,nateraw/pasta-shapes,-48700.35
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-48700.305
73,hgarg/indian-snacks,-48700.35
74,nateraw/vit-base-food101,-48700.336
75,Hijazzi/rare-puppers,-48700.24
76,nateraw/trainer-rare-puppers,-48700.35
77,ibombonato/vit-age-classifier,-48700.33
78,nateraw/rare-puppers-new-auth,-48700.348
79,SriramSridhar78/sriram-car-classifier,-48700.312
80,ismgar01/vit-base-cats-vs-dogs,-48700.324
81,nateraw/rare-puppers,-48700.332
82,iyzg/computer-stuff,-48700.355
83,nateraw/huggingpics-package-demo-2,-48700.305
84,imjeffhi/pokemon_classifier,-48700.33
85,nateraw/pasta-pizza-ravioli,-48700.316
86,akahana/vit-base-cats-vs-dogs,-48700.355
87,nateraw/donut-or-bagel,-48700.37
88,nateraw/rare-puppers-09-04-2021,-48700.387
89,nateraw/vit-base-cats-vs-dogs,-48700.36
90,Zayn/VIT_Basic,-48700.332
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-48700.31
92,AkshatSurolia/ViT-FaceMask-Finetuned,-48700.285
93,microsoft/swin-large-patch4-window7-224-in22k,-48700.35
94,Ahmed9275/Vit-Cifar100,-48700.41
95,driboune/skin_type,-48700.305
96,microsoft/swin-base-patch4-window7-224-in22k,-48700.324
97,facebook/deit-base-patch16-224,-48700.336
98,facebook/deit-base-distilled-patch16-224,-48700.387
99,eslamxm/vit-base-food101,-48700.32
100,mrm8488/data2vec-base-finetuned-imagenet1k,-48700.348
101,facebook/convnext-base-224,-48700.266
102,facebook/convnext-small-224,-48700.367
103,microsoft/swin-base-patch4-window7-224,-48700.29
104,microsoft/beit-base-patch16-224,-48700.426
105,mrm8488/convnext-tiny-finetuned-eurosat,-48700.332
106,mrm8488/convnext-tiny-finetuned-beans,-48700.39
107,facebook/convnext-tiny-224,-48700.293
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-48700.32
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-48700.34
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-48700.336
111,Calin/convnext-tiny-finteuned-eurosat,-48700.367
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-48700.38
113,Visual-Attention-Network/van-small,-48700.35
114,WinKawaks/vit-small-patch16-224,-48700.387
115,facebook/deit-small-distilled-patch16-224,-48700.336
116,Visual-Attention-Network/van-base,-48700.38
117,jadohu/BEiT-finetuned,-48700.44
118,nielsr/convnext-tiny-finetuned-eurostat,-48700.31
119,facebook/deit-small-patch16-224,-48700.336
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.348
121,microsoft/swin-small-patch4-window7-224,-48700.406
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.37
123,Ahmed9275/ALL-3,-48700.29
124,facebook/convnext-large-224,-48700.35
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.34
126,WinKawaks/vit-tiny-patch16-224,-48700.41
127,Visual-Attention-Network/van-tiny,-48700.36
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.477
129,facebook/deit-tiny-distilled-patch16-224,-48700.418
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.32
131,nielsr/convnext-tiny-finetuned-eurosat,-48700.363
132,ibombonato/swin-age-classifier,-48700.324
133,Ahmed9275/ALL-test,-48700.36
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-48700.406
135,facebook/deit-tiny-patch16-224,-48700.4
136,microsoft/swin-tiny-patch4-window7-224,-48700.4
137,flyswot/test,-48700.348
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.39
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.387
140,nielsr/van-base-finetuned-eurosat-imgaug,-48700.293
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.31
142,Visual-Attention-Network/van-large,-48700.332
143,Matthijs/snacks-classifier,-48700.3
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.395
145,nateraw/test_model_a,-48700.57
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-48700.316
147,google/vit-base-patch32-384,-48700.355
148,nateraw/rare-puppers-demo,-48700.406
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-48700.47
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-48700.36
151,meame2010/rare-puppers,-48700.33
152,facebook/convnext-base-224-22k-1k,-48700.33
153,google/vit-large-patch32-384,-48700.293
154,microsoft/swin-large-patch4-window7-224,-48700.36
155,mmgyorke/vit-world-landmarks,-48700.348
156,lysandre/tiny-vit-random,-48700.484
157,AhmedSayeem/VIT_Basic,-48700.297
158,facebook/convnext-large-224-22k-1k,-48700.316
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-48700.35
160,facebook/convnext-base-384,-48700.33
161,microsoft/resnet-50,-48700.387
162,microsoft/beit-base-patch16-224-pt22k,-48700.387
163,microsoft/beit-large-patch16-224,-48700.402
164,facebook/convnext-large-224-22k,-48700.336
165,google/vit-large-patch16-224,-48700.344
166,facebook/convnext-xlarge-224-22k,-48700.258
167,nielsr/convnext-xlarge-224-22k-1k,-48700.277
168,facebook/deit-base-patch16-384,-48700.324
169,google/vit-base-patch16-384,-48700.375
170,microsoft/swin-base-patch4-window12-384-in22k,-48700.246
171,microsoft/beit-large-patch16-224-pt22k-ft22k,-48700.4
172,facebook/deit-base-distilled-patch16-384,-48700.266
173,facebook/convnext-xlarge-224-22k-1k,-48700.305
174,nielsr/convnext-xlarge-224-22k,-48700.312
