,model,score
0,firebolt/llama_or_what2,-759.5126
1,google/vit-base-patch16-224,-759.5034
2,nateraw/denver-nyc-paris,-759.4469
3,black/simple_kitchen,-759.527
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-759.4718
5,Suzana/new-york-tokyo-london,-759.5552
6,filipafcastro/beer_vs_wine,-759.5332
7,nateraw/baked-goods,-759.5465
8,ajanco/greens,-759.59705
9,nateraw/vit-base-beans-demo,-759.4923
10,HHousen/household-rooms,-759.5276
11,Amrrs/indian-foods,-759.6095
12,nateraw/planes-trains-automobiles,-759.4949
13,julien-c/hotdog-not-hotdog,-759.5117
14,jmarshall/rare-puppers,-759.5725
15,nielsr/vit-finetuned-eurosat-kornia,-759.501
16,eren23/pneumonia_test_attempt,-759.50183
17,micole66/dwarf-goats,-759.4884
18,nateraw/ex-for-evan,-759.4796
19,karthiksv/vit-base-patch16-224-cifar10,-759.4971
20,ferdinand/rare-puppers,-759.449
21,ipvikas/rare-puppers,-759.39746
22,Frodnar/bee-likes,-759.5049
23,nickmuchi/vit-base-beans,-759.52563
24,nateraw/baseball-stadium-foods,-759.5491
25,Giuliano/places,-759.5294
26,firas-spanioli/beer-whisky-wine-detection,-759.51184
27,jjhoffstein/lotr,-759.55664
28,Nonem100/Test-Model,-759.4011
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-759.43677
30,LorenzoDeMattei/lawn-weeds,-759.5459
31,nateraw/doggos-lol,-759.5591
32,IDEA-CCNL/Taiyi-vit-87M-D,-759.4729
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-759.50305
34,karthiksv/vit-base-beans,-759.4911
35,Symbermine/rare-puppers,-759.4917
36,nateraw/vit-base-patch16-224-cifar10,-759.5365
37,gatecitypreservation/architectural_styles,-759.484
38,Amrrs/south-indian-foods,-759.5049
39,hafidber/fruits,-759.46423
40,nateraw/rare-puppers-123,-759.5193
41,Aftabhussain/Tomato_Leaf_Classifier,-759.4691
42,nickmuchi/vit-base-xray-pneumonia,-759.6113
