,model,score
0,firebolt/llama_or_what2,324.42007
1,google/vit-base-patch16-224,324.45352
2,nateraw/denver-nyc-paris,324.45218
3,black/simple_kitchen,324.4595
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,324.40518
5,Suzana/new-york-tokyo-london,324.4711
6,filipafcastro/beer_vs_wine,324.4142
7,nateraw/baked-goods,324.41702
8,ajanco/greens,324.44412
9,nateraw/vit-base-beans-demo,324.3948
10,HHousen/household-rooms,324.40494
11,Amrrs/indian-foods,324.3549
12,nateraw/planes-trains-automobiles,324.4335
13,julien-c/hotdog-not-hotdog,324.45157
14,jmarshall/rare-puppers,324.45963
15,nielsr/vit-finetuned-eurosat-kornia,324.43265
16,eren23/pneumonia_test_attempt,324.4036
17,micole66/dwarf-goats,324.44644
18,nateraw/ex-for-evan,324.40445
19,karthiksv/vit-base-patch16-224-cifar10,324.50955
20,ferdinand/rare-puppers,324.44693
21,ipvikas/rare-puppers,324.31497
22,Frodnar/bee-likes,324.42386
23,nickmuchi/vit-base-beans,324.4518
24,nateraw/baseball-stadium-foods,324.43118
25,Giuliano/places,324.32132
26,firas-spanioli/beer-whisky-wine-detection,324.48453
27,jjhoffstein/lotr,324.44302
28,Nonem100/Test-Model,324.43106
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,324.3848
30,LorenzoDeMattei/lawn-weeds,324.45425
31,nateraw/doggos-lol,324.35257
32,IDEA-CCNL/Taiyi-vit-87M-D,324.3445
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,324.43204
34,karthiksv/vit-base-beans,324.3571
35,Symbermine/rare-puppers,324.48734
36,nateraw/vit-base-patch16-224-cifar10,324.41605
37,gatecitypreservation/architectural_styles,324.48148
38,Amrrs/south-indian-foods,324.38223
39,hafidber/fruits,324.39542
40,nateraw/rare-puppers-123,324.43924
41,Aftabhussain/Tomato_Leaf_Classifier,324.3494
42,nickmuchi/vit-base-xray-pneumonia,324.3649
43,Neto71/sea_mammals,324.4235
44,lewtun/oz-fauna,324.41116
45,hgarg/fruits,324.41653
46,jasmeen/dogs,324.44876
47,b25mayank3/shirt_identifier,324.41568
48,jeffboudier/vision-transformers-spain-or-italy-fan,324.38358
49,facebook/convnext-base-224-22k,324.40714
50,nickmuchi/vit-finetuned-cats-dogs,324.38174
51,godiec/diam,324.4705
52,Rajaram1996/FacialEmoRecog,324.4186
53,nateraw/vit-base-beans-demo-v3,324.41458
54,firebolt/llama_or_what,324.4208
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,324.38992
56,johnnydevriese/vit_beans,324.48953
57,nateraw/vit-age-classifier,324.40762
58,nateraw/vit-base-beans-demo-v2,324.4966
59,mmekias/vit-base-beans,324.39297
60,juanfiguera/ice_cream,324.4352
61,drab/Infrastructures,324.44058
62,nateraw/vit-base-beans,324.35855
63,Sena/dog,324.38797
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,324.46463
65,hafidber/rare-puppers,324.356
66,edixo/road_good_damaged_condition,324.51212
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,324.44608
68,Sena/flowers,324.4208
69,matteopilotto/vit-base-patch16-224-in21k-snacks,324.4971
70,johnnydevriese/vit-airplanes,324.4844
71,nateraw/pasta-shapes,324.3893
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,324.44205
73,hgarg/indian-snacks,324.39725
74,nateraw/vit-base-food101,324.4363
75,Hijazzi/rare-puppers,324.38663
76,nateraw/trainer-rare-puppers,324.39993
77,ibombonato/vit-age-classifier,324.4169
78,nateraw/rare-puppers-new-auth,324.46512
79,SriramSridhar78/sriram-car-classifier,324.3798
80,ismgar01/vit-base-cats-vs-dogs,324.43033
81,nateraw/rare-puppers,324.40775
82,iyzg/computer-stuff,324.36197
83,nateraw/huggingpics-package-demo-2,324.42642
84,imjeffhi/pokemon_classifier,324.35733
85,nateraw/pasta-pizza-ravioli,324.4457
86,akahana/vit-base-cats-vs-dogs,324.3976
87,nateraw/donut-or-bagel,324.37613
88,nateraw/rare-puppers-09-04-2021,324.3843
89,nateraw/vit-base-cats-vs-dogs,324.40897
90,Zayn/VIT_Basic,324.44205
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,324.42667
92,AkshatSurolia/ViT-FaceMask-Finetuned,324.33707
93,microsoft/swin-large-patch4-window7-224-in22k,324.41946
94,Ahmed9275/Vit-Cifar100,324.38895
95,driboune/skin_type,324.43387
96,microsoft/swin-base-patch4-window7-224-in22k,324.4174
97,facebook/deit-base-patch16-224,324.37308
98,facebook/deit-base-distilled-patch16-224,324.4927
99,eslamxm/vit-base-food101,324.39163
100,mrm8488/data2vec-base-finetuned-imagenet1k,324.32828
101,facebook/convnext-base-224,324.43558
102,facebook/convnext-small-224,324.4644
103,microsoft/swin-base-patch4-window7-224,324.43106
104,microsoft/beit-base-patch16-224,324.30777
105,mrm8488/convnext-tiny-finetuned-eurosat,324.37625
106,mrm8488/convnext-tiny-finetuned-beans,324.39273
107,facebook/convnext-tiny-224,324.3539
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,324.4373
109,microsoft/beit-base-patch16-224-pt22k-ft22k,324.41226
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,324.3998
111,Calin/convnext-tiny-finteuned-eurosat,324.41556
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,324.37845
113,Visual-Attention-Network/van-small,324.3914
114,WinKawaks/vit-small-patch16-224,324.32474
115,facebook/deit-small-distilled-patch16-224,324.35672
116,Visual-Attention-Network/van-base,324.39212
117,jadohu/BEiT-finetuned,324.3561
118,nielsr/convnext-tiny-finetuned-eurostat,324.44473
119,facebook/deit-small-patch16-224,324.38846
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,324.45096
121,microsoft/swin-small-patch4-window7-224,324.43533
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,324.44852
123,Ahmed9275/ALL-3,324.4279
124,facebook/convnext-large-224,324.42422
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,324.40433
126,WinKawaks/vit-tiny-patch16-224,324.37015
127,Visual-Attention-Network/van-tiny,324.3311
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,324.4788
129,facebook/deit-tiny-distilled-patch16-224,324.36026
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,324.4258
131,nielsr/convnext-tiny-finetuned-eurosat,324.38614
132,ibombonato/swin-age-classifier,324.38406
133,Ahmed9275/ALL-test,324.3677
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,324.38602
135,facebook/deit-tiny-patch16-224,324.3809
136,microsoft/swin-tiny-patch4-window7-224,324.3373
137,flyswot/test,324.3715
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,324.47452
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,324.41922
140,nielsr/van-base-finetuned-eurosat-imgaug,324.41483
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,324.37576
142,Visual-Attention-Network/van-large,324.46475
143,Matthijs/snacks-classifier,324.37576
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,324.43338
145,nateraw/test_model_a,324.13834
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,324.4888
147,google/vit-base-patch32-384,324.5214
148,nateraw/rare-puppers-demo,324.37894
149,AkshatSurolia/BEiT-FaceMask-Finetuned,324.2808
150,AkshatSurolia/DeiT-FaceMask-Finetuned,324.34256
151,meame2010/rare-puppers,324.47537
152,facebook/convnext-base-224-22k-1k,324.4456
153,google/vit-large-patch32-384,324.39334
154,microsoft/swin-large-patch4-window7-224,324.42215
155,mmgyorke/vit-world-landmarks,324.455
156,lysandre/tiny-vit-random,324.14517
157,AhmedSayeem/VIT_Basic,324.4341
158,facebook/convnext-large-224-22k-1k,324.44717
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,324.49698
160,facebook/convnext-base-384,324.38382
161,microsoft/resnet-50,324.36526
162,microsoft/beit-base-patch16-224-pt22k,324.35538
163,microsoft/beit-large-patch16-224,324.35745
164,facebook/convnext-large-224-22k,324.44266
165,google/vit-large-patch16-224,324.42508
166,facebook/convnext-large-384,324.3903
167,facebook/convnext-xlarge-224-22k,324.4601
168,facebook/convnext-large-384-22k-1k,324.47928
169,nielsr/convnext-xlarge-224-22k-1k,324.3848
170,facebook/deit-base-patch16-384,324.45804
171,google/vit-base-patch16-384,324.45963
172,microsoft/swin-base-patch4-window12-384-in22k,324.4561
173,microsoft/beit-large-patch16-224-pt22k-ft22k,324.31766
174,facebook/deit-base-distilled-patch16-384,324.44815
175,facebook/convnext-xlarge-224-22k-1k,324.5159
176,nielsr/convnext-xlarge-224-22k,324.3978
