,model,score
0,firebolt/llama_or_what2,204.01883
1,google/vit-base-patch16-224,204.0133
2,nateraw/denver-nyc-paris,204.01767
3,black/simple_kitchen,204.03592
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,204.03168
5,Suzana/new-york-tokyo-london,204.04324
6,filipafcastro/beer_vs_wine,204.00125
7,nateraw/baked-goods,203.92752
8,ajanco/greens,203.9437
9,nateraw/vit-base-beans-demo,204.01501
10,HHousen/household-rooms,204.06122
11,Amrrs/indian-foods,203.98697
12,nateraw/planes-trains-automobiles,204.01483
13,julien-c/hotdog-not-hotdog,203.96466
14,jmarshall/rare-puppers,204.04446
15,nielsr/vit-finetuned-eurosat-kornia,204.00864
16,eren23/pneumonia_test_attempt,203.98514
17,micole66/dwarf-goats,204.03021
18,nateraw/ex-for-evan,203.98721
19,karthiksv/vit-base-patch16-224-cifar10,204.07224
20,ferdinand/rare-puppers,204.00613
21,ipvikas/rare-puppers,204.00531
22,Frodnar/bee-likes,203.9917
23,nickmuchi/vit-base-beans,203.97754
24,nateraw/baseball-stadium-foods,204.02344
25,Giuliano/places,203.98361
26,firas-spanioli/beer-whisky-wine-detection,204.00269
27,jjhoffstein/lotr,203.9939
28,Nonem100/Test-Model,204.0109
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,204.0245
30,LorenzoDeMattei/lawn-weeds,204.02444
31,nateraw/doggos-lol,204.0232
32,IDEA-CCNL/Taiyi-vit-87M-D,204.02313
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,203.99646
34,karthiksv/vit-base-beans,204.00906
35,Symbermine/rare-puppers,204.01846
36,nateraw/vit-base-patch16-224-cifar10,204.02188
37,gatecitypreservation/architectural_styles,204.02576
38,Amrrs/south-indian-foods,204.00873
39,hafidber/fruits,204.00021
40,nateraw/rare-puppers-123,203.98154
41,Aftabhussain/Tomato_Leaf_Classifier,203.99149
42,nickmuchi/vit-base-xray-pneumonia,203.94955
43,Neto71/sea_mammals,203.99951
