,model,score
0,firebolt/llama_or_what2,-0.15462986
1,jmarshall/rare-puppers,-0.21074837
2,ferdinand/rare-puppers,-0.19605505
3,ipvikas/rare-puppers,-0.17976116
4,nateraw/baseball-stadium-foods,-0.1591807
5,nateraw/rare-puppers-123,-0.18545686
6,hafidber/rare-puppers,-0.23522657
7,Hijazzi/rare-puppers,-0.34714457
8,nateraw/rare-puppers,-0.18728699
9,google/vit-base-patch16-224,-0.77591807
10,IDEA-CCNL/Taiyi-vit-87M-D,-0.8800785
11,facebook/deit-base-patch16-224,-0.26489523
12,facebook/deit-base-distilled-patch16-224,-1.1667702
13,mrm8488/data2vec-base-finetuned-imagenet1k,-0.37393436
14,facebook/convnext-base-224,-0.08974362
15,facebook/convnext-small-224,0.15454462
16,microsoft/swin-base-patch4-window7-224,-0.029593768
17,facebook/convnext-tiny-224,0.11192892
18,Visual-Attention-Network/van-small,-0.08870285
19,facebook/deit-small-distilled-patch16-224,-1.1745231
20,Visual-Attention-Network/van-base,-0.060105376
21,microsoft/swin-small-patch4-window7-224,-0.30885366
22,Ahmed9275/ALL-3,-0.31299886
23,facebook/convnext-large-224,0.22795236
24,Ahmed9275/ALL-test,-0.1517379
25,microsoft/swin-tiny-patch4-window7-224,-0.13426939
26,Visual-Attention-Network/van-large,-0.20315067
27,google/vit-base-patch32-384,-0.21603048
28,facebook/convnext-base-224-22k-1k,0.13675706
29,google/vit-large-patch32-384,-0.35131595
30,microsoft/swin-large-patch4-window7-224,0.6843396
31,facebook/convnext-large-224-22k-1k,1.0797935
32,facebook/convnext-base-384,0.42732915
33,google/vit-large-patch16-224,0.38236976
34,facebook/convnext-large-384,0.5630544
35,facebook/convnext-large-384-22k-1k,1.1613663
36,nielsr/convnext-xlarge-224-22k-1k,1.9614042
37,facebook/deit-base-patch16-384,-0.603947
38,google/vit-base-patch16-384,-0.34199724
39,facebook/deit-base-distilled-patch16-384,0.1867462
40,facebook/convnext-xlarge-224-22k-1k,1.5444624
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.3821867
42,nateraw/vit-base-patch16-224-cifar10,-0.11229924
43,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.30408603
44,jadohu/BEiT-finetuned,-0.47360548
45,nateraw/vit-base-beans-demo,-0.52735555
46,nickmuchi/vit-base-beans,-0.48987797
47,nateraw/vit-base-beans-demo-v3,-0.4606214
48,nateraw/vit-base-beans-demo-v2,-0.37238055
49,nateraw/vit-base-beans,-0.12769854
50,mrm8488/convnext-tiny-finetuned-beans,0.054010298
51,nielsr/vit-finetuned-eurosat-kornia,-0.34366307
52,mrm8488/convnext-tiny-finetuned-eurosat,-0.0708136
53,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.22935916
54,Calin/convnext-tiny-finteuned-eurosat,-0.34018633
55,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.33242455
56,nielsr/convnext-tiny-finetuned-eurostat,-0.30568495
57,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1031138
58,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.28265348
59,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.35313505
60,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12725131
61,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.17826019
62,nielsr/convnext-tiny-finetuned-eurosat,-0.29947144
63,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.2339531
64,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.5271989
65,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.3390267
66,nielsr/van-base-finetuned-eurosat-imgaug,-0.32357734
67,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.26394597
68,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.39315724
69,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2362001
70,eren23/pneumonia_test_attempt,-0.34311807
71,facebook/convnext-base-224-22k,0.32949805
72,microsoft/swin-large-patch4-window7-224-in22k,0.97200894
73,microsoft/swin-base-patch4-window7-224-in22k,-0.19495803
74,facebook/convnext-large-224-22k,0.9496869
75,facebook/convnext-xlarge-224-22k,1.2033428
76,microsoft/swin-base-patch4-window12-384-in22k,0.24295476
77,nielsr/convnext-xlarge-224-22k,1.214585
78,nickmuchi/vit-finetuned-cats-dogs,-0.36617407
79,ismgar01/vit-base-cats-vs-dogs,-0.34420592
80,nateraw/vit-base-cats-vs-dogs,-0.4386286
81,ibombonato/vit-age-classifier,-0.26822174
82,ibombonato/swin-age-classifier,0.11039703
83,AkshatSurolia/ViT-FaceMask-Finetuned,-0.93822443
84,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.3840584
85,Ahmed9275/Vit-Cifar100,0.30558044
86,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.099688634
87,Matthijs/snacks-classifier,-0.20071958
