,model,score
0,google/vit-base-patch16-224,0.638585
1,IDEA-CCNL/Taiyi-vit-87M-D,0.61132115
2,facebook/deit-base-patch16-224,0.79765284
3,facebook/deit-base-distilled-patch16-224,0.5146068
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.6710424
5,facebook/convnext-base-224,0.69680923
6,facebook/convnext-small-224,0.4770965
7,microsoft/swin-base-patch4-window7-224,0.66025275
8,microsoft/beit-base-patch16-224,0.6073014
9,facebook/convnext-tiny-224,0.79768646
10,Visual-Attention-Network/van-small,0.74877995
11,WinKawaks/vit-small-patch16-224,0.5997654
12,facebook/deit-small-distilled-patch16-224,0.29556543
13,Visual-Attention-Network/van-base,0.64286435
14,facebook/deit-small-patch16-224,0.5170469
15,microsoft/swin-small-patch4-window7-224,0.66558725
16,Ahmed9275/ALL-3,0.7495696
17,facebook/convnext-large-224,0.7370006
18,WinKawaks/vit-tiny-patch16-224,0.5033263
19,Visual-Attention-Network/van-tiny,0.4915219
20,facebook/deit-tiny-distilled-patch16-224,0.53825414
21,Ahmed9275/ALL-test,0.6808357
22,facebook/deit-tiny-patch16-224,0.70456636
23,microsoft/swin-tiny-patch4-window7-224,0.65660167
24,Visual-Attention-Network/van-large,0.6891102
25,google/vit-base-patch32-384,0.79929334
26,facebook/convnext-base-224-22k-1k,0.6231086
27,google/vit-large-patch32-384,0.78378946
28,microsoft/swin-large-patch4-window7-224,0.7874297
29,lysandre/tiny-vit-random,0.66021216
30,facebook/convnext-large-224-22k-1k,0.8006477
31,facebook/convnext-base-384,0.6511313
32,microsoft/beit-large-patch16-224,0.5369561
33,google/vit-large-patch16-224,0.7881653
34,facebook/convnext-large-384,0.742012
35,facebook/convnext-large-384-22k-1k,0.74411505
36,nielsr/convnext-xlarge-224-22k-1k,0.7563143
37,facebook/deit-base-patch16-384,0.4832533
38,google/vit-base-patch16-384,0.7146549
39,facebook/deit-base-distilled-patch16-384,0.5509233
40,facebook/convnext-xlarge-224-22k-1k,0.8842778
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.94904655
42,karthiksv/vit-base-patch16-224-cifar10,0.90755486
43,nateraw/vit-base-patch16-224-cifar10,0.8693137
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8824622
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8744923
46,jadohu/BEiT-finetuned,0.8408317
47,nateraw/vit-base-beans-demo,0.8101371
48,nickmuchi/vit-base-beans,0.84615606
49,karthiksv/vit-base-beans,0.8407256
50,nateraw/vit-base-beans-demo-v3,0.88654405
51,johnnydevriese/vit_beans,0.839317
52,nateraw/vit-base-beans-demo-v2,0.8368316
53,mmekias/vit-base-beans,0.83705974
54,nateraw/vit-base-beans,0.83951205
55,mrm8488/convnext-tiny-finetuned-beans,0.8823602
56,nielsr/vit-finetuned-eurosat-kornia,0.81864554
57,mrm8488/convnext-tiny-finetuned-eurosat,0.86705613
58,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.92271715
59,Calin/convnext-tiny-finteuned-eurosat,0.79720336
60,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8211661
61,nielsr/convnext-tiny-finetuned-eurostat,0.8219433
62,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83271563
63,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.844427
64,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81400836
65,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8105463
66,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8124554
67,nielsr/convnext-tiny-finetuned-eurosat,0.8095632
68,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8170098
69,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8275985
70,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83359694
71,nielsr/van-base-finetuned-eurosat-imgaug,0.82883745
72,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8207762
73,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8502623
74,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8639005
75,eren23/pneumonia_test_attempt,0.8942192
76,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.835107
77,nickmuchi/vit-base-xray-pneumonia,0.8084521
78,facebook/convnext-base-224-22k,0.85587966
79,microsoft/swin-large-patch4-window7-224-in22k,0.66515857
80,microsoft/swin-base-patch4-window7-224-in22k,0.72796607
81,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6062962
82,facebook/convnext-large-224-22k,0.82131207
83,facebook/convnext-xlarge-224-22k,0.7865327
84,microsoft/swin-base-patch4-window12-384-in22k,0.6806073
85,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6281408
86,nielsr/convnext-xlarge-224-22k,0.90116686
87,nickmuchi/vit-finetuned-cats-dogs,0.8576419
88,ismgar01/vit-base-cats-vs-dogs,0.852459
89,akahana/vit-base-cats-vs-dogs,0.85184944
90,nateraw/vit-base-cats-vs-dogs,0.852508
91,nateraw/test_model_a,0.7389521
92,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8454414
93,Matthijs/snacks-classifier,0.9080512
94,nateraw/vit-base-food101,0.82772034
95,eslamxm/vit-base-food101,0.827534
96,SriramSridhar78/sriram-car-classifier,0.833186
97,imjeffhi/pokemon_classifier,0.655518
98,AkshatSurolia/ViT-FaceMask-Finetuned,0.8068592
99,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7084904
100,AkshatSurolia/DeiT-FaceMask-Finetuned,0.90256155
101,Ahmed9275/Vit-Cifar100,0.89275277
