,model,score
0,Rajaram1996/FacialEmoRecog,-13526.505297048583
1,matteopilotto/vit-base-patch16-224-in21k-snacks,-13526.487085438644
2,Matthijs/snacks-classifier,-13526.507587240094
3,ibombonato/vit-age-classifier,-13526.497020782908
4,nateraw/vit-age-classifier,-13526.496920703355
5,ibombonato/swin-age-classifier,-13526.494624927249
6,mmekias/vit-base-beans,-13526.47165955771
7,karthiksv/vit-base-beans,-13526.471656857122
8,nateraw/vit-base-beans,-13526.478756829425
9,johnnydevriese/vit_beans,-13526.471650550682
10,nickmuchi/vit-base-beans,-13526.4786605666
11,nateraw/vit-base-beans-demo,-13526.478629311603
12,nateraw/vit-base-beans-demo-v3,-13526.478558975135
13,mrm8488/convnext-tiny-finetuned-beans,-13526.45529907627
14,nateraw/vit-base-beans-demo-v2,-13526.478518729726
15,nateraw/vit-base-cats-vs-dogs,-13526.496149026736
16,nickmuchi/vit-finetuned-cats-dogs,-13526.496102683099
17,ismgar01/vit-base-cats-vs-dogs,-13526.496115761112
18,akahana/vit-base-cats-vs-dogs,-13526.584800921113
19,nateraw/test_model_a,-13526.76976724187
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,-13526.482355491244
21,eren23/pneumonia_test_attempt,-13526.482356830056
22,nickmuchi/vit-base-xray-pneumonia,-13526.459370213452
23,nateraw/vit-base-patch16-224-cifar10,-13526.474912540583
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-13526.47986259836
25,karthiksv/vit-base-patch16-224-cifar10,-13526.47468800053
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-13526.474713397609
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-13526.474522764896
28,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-13526.474507019073
29,jadohu/BEiT-finetuned,-13526.607095575058
30,Ahmed9275/Vit-Cifar100,-13526.670624232609
31,nielsr/vit-finetuned-eurosat-kornia,-13526.476171032975
32,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-13526.473163347817
33,Calin/convnext-tiny-finteuned-eurosat,-13526.452814893584
