,model,score
0,Rajaram1996/FacialEmoRecog,0.9350389
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9298836
2,Matthijs/snacks-classifier,0.8385695
3,ibombonato/vit-age-classifier,0.9334456
4,ibombonato/swin-age-classifier,0.8320212
5,nateraw/vit-age-classifier,0.91595554
6,karthiksv/vit-base-beans,0.9381039
7,nateraw/vit-base-beans-demo-v2,0.92352515
8,mmekias/vit-base-beans,0.941856
9,mrm8488/convnext-tiny-finetuned-beans,0.9568778
10,nateraw/vit-base-beans,0.9298528
11,johnnydevriese/vit_beans,0.9245693
12,nateraw/vit-base-beans-demo-v3,0.9299002
13,nickmuchi/vit-base-beans,0.91549975
14,nateraw/vit-base-beans-demo,0.91731775
15,nickmuchi/vit-finetuned-cats-dogs,0.94827443
16,ismgar01/vit-base-cats-vs-dogs,0.9363183
17,nateraw/vit-base-cats-vs-dogs,0.9200617
18,akahana/vit-base-cats-vs-dogs,0.90042543
19,nateraw/test_model_a,-0.0013468061
20,eren23/pneumonia_test_attempt,0.94059324
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9408296
22,nickmuchi/vit-base-xray-pneumonia,0.9229372
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9182953
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9416789
25,karthiksv/vit-base-patch16-224-cifar10,0.94478077
26,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.94990695
27,nateraw/vit-base-patch16-224-cifar10,0.93447804
28,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9448334
29,jadohu/BEiT-finetuned,0.6345358
30,Ahmed9275/Vit-Cifar100,0.8210653
31,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9424846
32,nielsr/vit-finetuned-eurosat-kornia,0.94146705
33,nielsr/van-base-finetuned-eurosat-imgaug,0.86156684
34,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85363513
35,Calin/convnext-tiny-finteuned-eurosat,0.93528533
36,nielsr/convnext-tiny-finetuned-eurosat,0.9185478
37,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.91131276
38,nielsr/convnext-tiny-finetuned-eurostat,0.90715945
