,model,score
0,karthiksv/vit-base-beans,0.9138408
1,nateraw/vit-base-beans-demo-v3,0.91015774
2,nateraw/test_model_a,-0.0014273595
3,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9276077
4,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9338496
5,nateraw/huggingpics-package-demo-2,0.93738556
6,AhmedSayeem/VIT_Basic,0.91736627
7,hafidber/fruits,0.9140114
8,jasmeen/dogs,0.92629826
9,flyswot/test,0.7932117
10,microsoft/swin-base-patch4-window7-224,0.94321144
11,facebook/convnext-base-384,0.971393
12,facebook/deit-small-patch16-224,0.86310244
13,Ahmed9275/ALL-test,0.88582027
14,facebook/convnext-base-224,0.92680424
15,microsoft/swin-base-patch4-window12-384-in22k,0.97971505
16,SriramSridhar78/sriram-car-classifier,0.92294365
