,model,score
0,google/vit-base-patch16-224,-78.59474259600296
1,IDEA-CCNL/Taiyi-vit-87M-D,-78.65331896278343
2,facebook/deit-base-patch16-224,-78.6594285523201
3,facebook/deit-base-distilled-patch16-224,-78.5920254598986
4,mrm8488/data2vec-base-finetuned-imagenet1k,-78.63250265158644
5,facebook/convnext-base-224,-78.56348411856283
6,facebook/convnext-small-224,-78.62176037596504
7,microsoft/swin-base-patch4-window7-224,-78.53009115871185
8,microsoft/beit-base-patch16-224,-78.89213572638977
9,facebook/convnext-tiny-224,-78.62963124295396
10,Visual-Attention-Network/van-small,-78.65874059833908
11,WinKawaks/vit-small-patch16-224,-78.54281414272913
12,facebook/deit-small-distilled-patch16-224,-78.61951195072191
13,Visual-Attention-Network/van-base,-78.67091317026455
14,facebook/deit-small-patch16-224,-78.59722763895883
15,microsoft/swin-small-patch4-window7-224,-78.60237783354563
16,Ahmed9275/ALL-3,-78.56215877404878
17,facebook/convnext-large-224,-78.61513592924251
18,WinKawaks/vit-tiny-patch16-224,-78.7703890649704
19,Visual-Attention-Network/van-tiny,-78.60580933324212
20,facebook/deit-tiny-distilled-patch16-224,-78.55885317693622
21,Ahmed9275/ALL-test,-78.55579517413884
22,facebook/deit-tiny-patch16-224,-78.61342757420783
23,microsoft/swin-tiny-patch4-window7-224,-78.6347708850862
24,Visual-Attention-Network/van-large,-78.6543383058351
25,google/vit-base-patch32-384,-78.65397371907505
26,facebook/convnext-base-224-22k-1k,-78.57531036309405
27,google/vit-large-patch32-384,-78.58981819780269
28,microsoft/swin-large-patch4-window7-224,-78.47184478627236
29,lysandre/tiny-vit-random,-79.22451577321311
30,facebook/convnext-large-224-22k-1k,-78.48029767813517
31,facebook/convnext-base-384,-78.55978888125759
32,microsoft/resnet-50,-78.48032011705476
33,microsoft/beit-base-patch16-224-pt22k,-78.92367033233762
34,microsoft/beit-large-patch16-224,-78.82905069702423
35,google/vit-large-patch16-224,-78.65379466672078
36,facebook/convnext-large-384,-78.53792348143219
37,facebook/convnext-large-384-22k-1k,-78.36328967626781
38,nielsr/convnext-xlarge-224-22k-1k,-78.45803934923009
39,facebook/deit-base-patch16-384,-78.5853824925079
40,google/vit-base-patch16-384,-78.54878344886032
41,facebook/deit-base-distilled-patch16-384,-78.55241472083793
42,facebook/convnext-xlarge-224-22k-1k,-78.47718074959033
43,microsoft/beit-large-patch16-384,-78.59267734458348
44,microsoft/swin-large-patch4-window12-384,-78.53079463079843
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-78.59616913074854
46,karthiksv/vit-base-patch16-224-cifar10,-78.60556654580171
47,nateraw/vit-base-patch16-224-cifar10,-78.60432360326479
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-78.60086600474745
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-78.58102993515661
50,jadohu/BEiT-finetuned,-78.51863270825936
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-78.57609260090851
52,nateraw/vit-base-beans-demo,-78.60148048284913
53,nickmuchi/vit-base-beans,-78.57959664755475
54,karthiksv/vit-base-beans,-78.61976671680117
55,nateraw/vit-base-beans-demo-v3,-78.64093503599764
56,johnnydevriese/vit_beans,-78.60751509221558
57,nateraw/vit-base-beans-demo-v2,-78.5777622605105
58,mmekias/vit-base-beans,-78.61832622887727
59,nateraw/vit-base-beans,-78.61624710892687
60,mrm8488/convnext-tiny-finetuned-beans,-78.59431264016206
61,nielsr/vit-finetuned-eurosat-kornia,-78.59877541715883
62,mrm8488/convnext-tiny-finetuned-eurosat,-78.57949238698535
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-78.57488576460588
64,Calin/convnext-tiny-finteuned-eurosat,-78.58802523217724
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-78.62127686981336
66,nielsr/convnext-tiny-finetuned-eurostat,-78.57183502401318
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.65999455274692
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.597808569356
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.6630467787864
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.59438602961205
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.61254752269821
72,nielsr/convnext-tiny-finetuned-eurosat,-78.57483237335606
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-78.59243328930103
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.62711975234384
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.65778331834832
76,nielsr/van-base-finetuned-eurosat-imgaug,-78.65656922359273
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.59700752666782
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.59263563951396
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-78.59885010834302
80,eren23/pneumonia_test_attempt,-78.5803928912315
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,-78.58199848085548
82,nickmuchi/vit-base-xray-pneumonia,-78.57478630855127
83,facebook/convnext-base-224-22k,-78.58638843724106
84,microsoft/swin-large-patch4-window7-224-in22k,-78.45405055301393
85,microsoft/swin-base-patch4-window7-224-in22k,-78.60060322973999
86,microsoft/beit-base-patch16-224-pt22k-ft22k,-78.69096086732856
87,facebook/convnext-large-224-22k,-78.49606516255557
88,facebook/convnext-xlarge-224-22k,-78.4499293366543
89,microsoft/swin-base-patch4-window12-384-in22k,-78.55373017463484
90,microsoft/beit-large-patch16-224-pt22k-ft22k,-78.81387826706481
91,nielsr/convnext-xlarge-224-22k,-78.47943713391118
92,nickmuchi/vit-finetuned-cats-dogs,-78.59530727210188
93,ismgar01/vit-base-cats-vs-dogs,-78.59136352248208
94,akahana/vit-base-cats-vs-dogs,-78.57481636528394
95,nateraw/vit-base-cats-vs-dogs,-78.59710847964982
96,nateraw/test_model_a,-78.7788744436308
97,matteopilotto/vit-base-patch16-224-in21k-snacks,-78.60265479477363
98,Matthijs/snacks-classifier,-78.61610251322014
99,nateraw/vit-base-food101,-78.58681592111674
100,eslamxm/vit-base-food101,-78.54968754117857
101,SriramSridhar78/sriram-car-classifier,-78.52070521827562
102,imjeffhi/pokemon_classifier,-78.5943830661011
