,model,score
0,google/vit-base-patch16-224,2.6065863915575815
1,IDEA-CCNL/Taiyi-vit-87M-D,2.6186477541586615
2,facebook/deit-base-patch16-224,2.795922371500798
3,facebook/deit-base-distilled-patch16-224,2.6880433693918837
4,mrm8488/data2vec-base-finetuned-imagenet1k,2.5727842845427964
5,facebook/convnext-base-224,2.7054999483022155
6,facebook/convnext-small-224,2.698316743384256
7,microsoft/swin-base-patch4-window7-224,2.769334152547092
8,microsoft/beit-base-patch16-224,2.419533109513928
9,facebook/convnext-tiny-224,2.711133308420967
10,Visual-Attention-Network/van-small,2.6689747706253506
11,WinKawaks/vit-small-patch16-224,2.7175898093489774
12,facebook/deit-small-distilled-patch16-224,2.6480565085357735
13,Visual-Attention-Network/van-base,2.657557939747991
14,facebook/deit-small-patch16-224,2.7643622005432893
15,microsoft/swin-small-patch4-window7-224,2.823895903890275
16,Ahmed9275/ALL-3,2.807294886290563
17,facebook/convnext-large-224,2.7590236345681447
18,WinKawaks/vit-tiny-patch16-224,2.5790474074425918
19,Visual-Attention-Network/van-tiny,2.609832815023552
20,facebook/deit-tiny-distilled-patch16-224,2.685608703225317
21,Ahmed9275/ALL-test,2.754790893928673
22,facebook/deit-tiny-patch16-224,2.632643745525859
23,microsoft/swin-tiny-patch4-window7-224,2.8004269840796763
24,Visual-Attention-Network/van-large,2.7545634314208907
25,google/vit-base-patch32-384,2.7047289017225014
26,facebook/convnext-base-224-22k-1k,2.7811377151936743
27,google/vit-large-patch32-384,2.633609257778324
28,microsoft/swin-large-patch4-window7-224,2.8846829686245017
29,lysandre/tiny-vit-random,2.0464662352871184
30,facebook/convnext-large-224-22k-1k,2.867714942467652
31,facebook/convnext-base-384,2.7661555390606245
32,microsoft/resnet-50,2.7165405963919866
33,microsoft/beit-base-patch16-224-pt22k,2.3941751007206453
34,microsoft/beit-large-patch16-224,2.5725351945306687
35,google/vit-large-patch16-224,2.7601002976138087
36,facebook/convnext-large-384,2.874902567485212
37,facebook/convnext-large-384-22k-1k,2.9515486332913277
38,nielsr/convnext-xlarge-224-22k-1k,2.8210371484085393
39,facebook/deit-base-patch16-384,2.7785741230562384
40,google/vit-base-patch16-384,2.754511331399596
41,facebook/deit-base-distilled-patch16-384,2.7335300835156575
