,model,score
0,Rajaram1996/FacialEmoRecog,0.8739456812393501
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.874584459204668
2,Matthijs/snacks-classifier,0.8658399442538065
3,nateraw/vit-age-classifier,0.8753640821834768
4,ibombonato/vit-age-classifier,0.8709595012342297
5,ibombonato/swin-age-classifier,0.8724220854522896
6,nateraw/vit-base-beans-demo,0.8761092833586863
7,nickmuchi/vit-base-beans,0.8760593796977878
8,karthiksv/vit-base-beans,0.8772137009449144
9,nateraw/vit-base-beans-demo-v3,0.8765031026590393
10,johnnydevriese/vit_beans,0.8770206108966653
11,nateraw/vit-base-beans-demo-v2,0.8749751442455183
12,mmekias/vit-base-beans,0.872293929352841
13,nateraw/vit-base-beans,0.8721059421737576
14,mrm8488/convnext-tiny-finetuned-beans,0.8705125744196605
15,nickmuchi/vit-finetuned-cats-dogs,0.8730837713870159
16,ismgar01/vit-base-cats-vs-dogs,0.8710156185476906
17,akahana/vit-base-cats-vs-dogs,0.867911740398306
18,nateraw/vit-base-cats-vs-dogs,0.8743764376814822
19,nateraw/test_model_a,0.20274076549216727
20,eren23/pneumonia_test_attempt,0.8745584788419564
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8697351234893103
22,nickmuchi/vit-base-xray-pneumonia,0.8659155056342814
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8642437273897804
24,karthiksv/vit-base-patch16-224-cifar10,0.87325130227114
25,nateraw/vit-base-patch16-224-cifar10,0.8760272953644553
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8780823511487489
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8747505316754679
28,jadohu/BEiT-finetuned,0.8000037238383038
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8767670216197502
30,Ahmed9275/Vit-Cifar100,0.8761872553993549
31,nielsr/vit-finetuned-eurosat-kornia,0.8743912112357286
32,mrm8488/convnext-tiny-finetuned-eurosat,0.8730451272432466
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8724424567483692
34,Calin/convnext-tiny-finteuned-eurosat,0.8768166353974123
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8726549680141484
36,nielsr/convnext-tiny-finetuned-eurostat,0.8717388064261855
37,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8711388500715381
38,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.870913223101795
39,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8698462712124149
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8668076940801182
41,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8638570642612317
42,nielsr/convnext-tiny-finetuned-eurosat,0.8698950790170986
43,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8596375376868813
44,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8696584580423615
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8717519708467946
46,nielsr/van-base-finetuned-eurosat-imgaug,0.8697048879413348
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8696926551646
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8600712584388613
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8657117262836509
50,nateraw/vit-base-food101,0.8782979548816318
51,eslamxm/vit-base-food101,0.8607018837688544
52,firebolt/llama_or_what2,0.8769621956513325
53,nateraw/denver-nyc-paris,0.8710822625814387
54,black/simple_kitchen,0.875075400918218
55,Suzana/new-york-tokyo-london,0.8729689325228698
56,filipafcastro/beer_vs_wine,0.8760863555866663
57,nateraw/baked-goods,0.8767683460180877
58,ajanco/greens,0.8762185665817516
59,HHousen/household-rooms,0.8763106087299917
60,Amrrs/indian-foods,0.8688210929769175
61,nateraw/planes-trains-automobiles,0.8738889800390076
62,julien-c/hotdog-not-hotdog,0.87644592263946
63,jmarshall/rare-puppers,0.8665526908280954
64,micole66/dwarf-goats,0.872005871666832
65,nateraw/ex-for-evan,0.8742036536506146
66,ferdinand/rare-puppers,0.8728847100450322
67,ipvikas/rare-puppers,0.8636298752164197
68,Frodnar/bee-likes,0.876291949418917
69,nateraw/baseball-stadium-foods,0.8771369328341898
70,Giuliano/places,0.8705314613342032
71,firas-spanioli/beer-whisky-wine-detection,0.8761130478248065
72,jjhoffstein/lotr,0.873407561692104
73,Nonem100/Test-Model,0.8768134726874725
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8718920053678619
75,LorenzoDeMattei/lawn-weeds,0.8756771166893372
76,nateraw/doggos-lol,0.8613189323594486
77,Symbermine/rare-puppers,0.8765861602401819
78,gatecitypreservation/architectural_styles,0.874875488254972
79,Amrrs/south-indian-foods,0.87719632586124
80,hafidber/fruits,0.8690774162937299
81,nateraw/rare-puppers-123,0.8746828653362599
82,Aftabhussain/Tomato_Leaf_Classifier,0.8691252282275412
83,Neto71/sea_mammals,0.8744667963648337
84,lewtun/oz-fauna,0.876878384932562
85,hgarg/fruits,0.8702028132601863
86,jasmeen/dogs,0.8726938648461422
87,b25mayank3/shirt_identifier,0.8729204727385335
88,jeffboudier/vision-transformers-spain-or-italy-fan,0.8696023879314193
89,godiec/diam,0.8753072962790246
90,firebolt/llama_or_what,0.8676425773743383
91,juanfiguera/ice_cream,0.8697395592233687
92,drab/Infrastructures,0.8578808162066225
93,Sena/dog,0.8746706403453223
94,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8719830169212645
95,hafidber/rare-puppers,0.8783265849144347
96,edixo/road_good_damaged_condition,0.8736062730424037
97,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8751040438961641
98,Sena/flowers,0.8763824194796497
99,johnnydevriese/vit-airplanes,0.8729060430103567
100,nateraw/pasta-shapes,0.8730182833879526
101,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8753512665425869
102,hgarg/indian-snacks,0.8762412027659425
103,Hijazzi/rare-puppers,0.875834775683316
104,nateraw/trainer-rare-puppers,0.8742899590150508
105,nateraw/rare-puppers-new-auth,0.8757882023243903
106,nateraw/rare-puppers,0.8753609532420683
107,iyzg/computer-stuff,0.8739821282152547
108,nateraw/huggingpics-package-demo-2,0.8751883457462126
109,nateraw/pasta-pizza-ravioli,0.8740283253208725
110,nateraw/donut-or-bagel,0.8719751781883334
111,nateraw/rare-puppers-09-04-2021,0.8728952155997959
112,Zayn/VIT_Basic,0.8726793548264742
113,driboune/skin_type,0.8768872436050088
114,flyswot/test,0.8618351466986635
115,nateraw/rare-puppers-demo,0.8723583372025936
116,meame2010/rare-puppers,0.8749686488338682
117,mmgyorke/vit-world-landmarks,0.8738932208611213
118,AhmedSayeem/VIT_Basic,0.8717025202759483
119,google/vit-base-patch16-224,0.8546502231213776
120,IDEA-CCNL/Taiyi-vit-87M-D,0.8655229276503654
121,facebook/deit-base-patch16-224,0.8747391311371993
122,facebook/deit-base-distilled-patch16-224,0.8880551550716251
123,mrm8488/data2vec-base-finetuned-imagenet1k,0.87062814125784
124,facebook/convnext-base-224,0.8851957762206468
125,facebook/convnext-small-224,0.8818047136948712
126,microsoft/swin-base-patch4-window7-224,0.8796282101338501
127,microsoft/beit-base-patch16-224,0.811935118248026
128,facebook/convnext-tiny-224,0.8820232204623336
129,Visual-Attention-Network/van-small,0.8663441773912964
130,WinKawaks/vit-small-patch16-224,0.8686473300256226
131,facebook/deit-small-distilled-patch16-224,0.8625441841776129
132,Visual-Attention-Network/van-base,0.8676454993922058
133,facebook/deit-small-patch16-224,0.8678315390082676
134,microsoft/swin-small-patch4-window7-224,0.8667214135508453
135,Ahmed9275/ALL-3,0.8719958039317652
136,facebook/convnext-large-224,0.8905532436540606
137,WinKawaks/vit-tiny-patch16-224,0.8473223784119073
138,Visual-Attention-Network/van-tiny,0.8609467517596271
139,facebook/deit-tiny-distilled-patch16-224,0.8716566831141005
140,Ahmed9275/ALL-test,0.8733606156638729
141,facebook/deit-tiny-patch16-224,0.8651469978337907
142,microsoft/swin-tiny-patch4-window7-224,0.877781229482361
143,Visual-Attention-Network/van-large,0.8744577389836938
144,google/vit-base-patch32-384,0.8832322907160232
145,facebook/convnext-base-224-22k-1k,0.8806803048500068
146,google/vit-large-patch32-384,0.8782530158345442
147,microsoft/swin-large-patch4-window7-224,0.8906754177624475
148,lysandre/tiny-vit-random,0.20945328183487036
149,facebook/convnext-large-224-22k-1k,0.8810973760058354
150,microsoft/resnet-50,0.8685000297830976
151,microsoft/beit-base-patch16-224-pt22k,0.8031831655606712
152,facebook/deit-base-distilled-patch16-384,0.891364306011228
153,google/vit-base-patch16-384,0.8861356178926443
154,facebook/convnext-base-384,0.8921582194552985
155,facebook/convnext-xlarge-224-22k-1k,0.8895530334943612
156,facebook/deit-base-patch16-384,0.8856508809759069
157,google/vit-large-patch16-224,0.8820450097733868
158,microsoft/beit-large-patch16-224,0.8040842908056522
159,nielsr/convnext-xlarge-224-22k-1k,0.8888189801028219
160,facebook/convnext-large-384-22k-1k,0.8930873633196658
161,facebook/convnext-large-384,0.8925894104751897
162,facebook/convnext-base-224-22k,0.8911228753780676
163,microsoft/swin-large-patch4-window7-224-in22k,0.8892550103774535
164,microsoft/swin-base-patch4-window7-224-in22k,0.883939576653588
165,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8021753549877078
166,facebook/convnext-large-224-22k,0.8950461338840151
167,facebook/convnext-xlarge-224-22k,0.897102786691826
168,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8097219738825416
169,microsoft/swin-base-patch4-window12-384-in22k,0.8995127799138313
170,nielsr/convnext-xlarge-224-22k,0.8878038448081456
171,imjeffhi/pokemon_classifier,0.8756277349760123
172,AkshatSurolia/ViT-FaceMask-Finetuned,0.8671923451381507
173,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7209923537595244
174,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8707422511928502
175,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8781089644272833
176,SriramSridhar78/sriram-car-classifier,0.8672198382582254
