,model,score
0,firebolt/llama_or_what2,0.911539
1,google/vit-base-patch16-224,0.9284348
2,nateraw/denver-nyc-paris,0.9191365
3,black/simple_kitchen,0.9203436
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91568184
5,Suzana/new-york-tokyo-london,0.92875516
6,filipafcastro/beer_vs_wine,0.92001987
7,nateraw/baked-goods,0.921718
8,ajanco/greens,0.9194547
9,nateraw/vit-base-beans-demo,0.90091914
10,HHousen/household-rooms,0.9172599
11,Amrrs/indian-foods,0.91679657
12,nateraw/planes-trains-automobiles,0.9131146
13,julien-c/hotdog-not-hotdog,0.91653377
14,jmarshall/rare-puppers,0.90233815
15,nielsr/vit-finetuned-eurosat-kornia,0.9305419
16,eren23/pneumonia_test_attempt,0.9173817
17,micole66/dwarf-goats,0.9201121
18,nateraw/ex-for-evan,0.91949373
19,karthiksv/vit-base-patch16-224-cifar10,0.91524196
20,ferdinand/rare-puppers,0.9147327
21,ipvikas/rare-puppers,0.9142922
22,Frodnar/bee-likes,0.9049409
23,nickmuchi/vit-base-beans,0.90208673
24,nateraw/baseball-stadium-foods,0.9125365
25,Giuliano/places,0.91372365
26,firas-spanioli/beer-whisky-wine-detection,0.91291153
27,jjhoffstein/lotr,0.9062684
28,Nonem100/Test-Model,0.90245384
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9139722
30,LorenzoDeMattei/lawn-weeds,0.91914326
31,nateraw/doggos-lol,0.92133677
32,IDEA-CCNL/Taiyi-vit-87M-D,0.90383947
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.89555186
34,karthiksv/vit-base-beans,0.9244399
35,Symbermine/rare-puppers,0.9177611
36,nateraw/vit-base-patch16-224-cifar10,0.91673887
37,gatecitypreservation/architectural_styles,0.91494673
38,Amrrs/south-indian-foods,0.91929436
39,hafidber/fruits,0.9164854
40,nateraw/rare-puppers-123,0.9201321
41,Aftabhussain/Tomato_Leaf_Classifier,0.9052254
42,nickmuchi/vit-base-xray-pneumonia,0.88619477
43,Neto71/sea_mammals,0.9147989
44,lewtun/oz-fauna,0.92136973
45,hgarg/fruits,0.9099736
46,jasmeen/dogs,0.91551095
47,b25mayank3/shirt_identifier,0.9197698
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.92369145
49,facebook/convnext-base-224-22k,0.94277525
50,nickmuchi/vit-finetuned-cats-dogs,0.9133101
51,godiec/diam,0.9130659
52,Rajaram1996/FacialEmoRecog,0.9171092
53,nateraw/vit-base-beans-demo-v3,0.91312057
54,firebolt/llama_or_what,0.9110021
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9199289
56,johnnydevriese/vit_beans,0.91527957
57,nateraw/vit-age-classifier,0.90516144
58,nateraw/vit-base-beans-demo-v2,0.9084911
59,mmekias/vit-base-beans,0.9171598
60,juanfiguera/ice_cream,0.93192303
61,drab/Infrastructures,0.9129154
62,nateraw/vit-base-beans,0.9115821
63,Sena/dog,0.90826416
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9230115
65,hafidber/rare-puppers,0.9057059
66,edixo/road_good_damaged_condition,0.9135305
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.91307145
68,Sena/flowers,0.92476046
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9072965
70,johnnydevriese/vit-airplanes,0.92590624
71,nateraw/pasta-shapes,0.90972173
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9188238
73,hgarg/indian-snacks,0.91826594
74,nateraw/vit-base-food101,0.92450583
75,Hijazzi/rare-puppers,0.9147269
76,nateraw/trainer-rare-puppers,0.91573334
77,ibombonato/vit-age-classifier,0.9204263
78,nateraw/rare-puppers-new-auth,0.9266352
79,SriramSridhar78/sriram-car-classifier,0.9194562
80,ismgar01/vit-base-cats-vs-dogs,0.8980733
81,nateraw/rare-puppers,0.9181415
82,iyzg/computer-stuff,0.9175013
83,nateraw/huggingpics-package-demo-2,0.9152683
84,imjeffhi/pokemon_classifier,0.90936065
85,nateraw/pasta-pizza-ravioli,0.9245443
86,akahana/vit-base-cats-vs-dogs,0.896445
87,nateraw/donut-or-bagel,0.9280217
88,nateraw/rare-puppers-09-04-2021,0.9246101
89,nateraw/vit-base-cats-vs-dogs,0.906184
90,Zayn/VIT_Basic,0.919125
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9141791
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.78696287
93,microsoft/swin-large-patch4-window7-224-in22k,0.92597294
94,Ahmed9275/Vit-Cifar100,0.8939484
95,driboune/skin_type,0.9174114
96,microsoft/swin-base-patch4-window7-224-in22k,0.9271689
97,facebook/deit-base-patch16-224,0.9135477
98,facebook/deit-base-distilled-patch16-224,0.91418546
99,eslamxm/vit-base-food101,0.88339895
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8748317
101,facebook/convnext-base-224,0.908316
102,facebook/convnext-small-224,0.9023381
103,microsoft/swin-base-patch4-window7-224,0.92468137
104,microsoft/beit-base-patch16-224,0.93092227
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9016082
106,mrm8488/convnext-tiny-finetuned-beans,0.9187099
107,facebook/convnext-tiny-224,0.90493506
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8854519
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.73490006
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.88920665
111,Calin/convnext-tiny-finteuned-eurosat,0.91762537
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9105888
113,Visual-Attention-Network/van-small,0.86224604
114,WinKawaks/vit-small-patch16-224,0.8823003
115,facebook/deit-small-distilled-patch16-224,0.8912247
116,Visual-Attention-Network/van-base,0.8703093
117,jadohu/BEiT-finetuned,0.8670259
118,nielsr/convnext-tiny-finetuned-eurostat,0.9114752
119,facebook/deit-small-patch16-224,0.871695
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8575171
121,microsoft/swin-small-patch4-window7-224,0.87169784
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8697067
123,Ahmed9275/ALL-3,0.84823275
124,facebook/convnext-large-224,0.8849935
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87277275
126,WinKawaks/vit-tiny-patch16-224,0.7072505
127,Visual-Attention-Network/van-tiny,0.8017933
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86803776
129,facebook/deit-tiny-distilled-patch16-224,0.74521434
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8409527
131,nielsr/convnext-tiny-finetuned-eurosat,0.9121562
132,ibombonato/swin-age-classifier,0.8441746
133,Ahmed9275/ALL-test,0.849415
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.82631844
135,facebook/deit-tiny-patch16-224,0.77557045
136,microsoft/swin-tiny-patch4-window7-224,0.8475042
137,flyswot/test,0.7282243
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8641982
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85517913
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8386967
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8482849
142,Visual-Attention-Network/van-large,0.86792797
143,Matthijs/snacks-classifier,0.85498714
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.840373
145,nateraw/test_model_a,-0.022645816
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85857403
147,google/vit-base-patch32-384,0.9073094
148,nateraw/rare-puppers-demo,0.91501796
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6366204
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.85835797
151,meame2010/rare-puppers,0.9102538
152,facebook/convnext-base-224-22k-1k,0.9272082
153,google/vit-large-patch32-384,0.9429748
154,microsoft/swin-large-patch4-window7-224,0.93964964
155,mmgyorke/vit-world-landmarks,0.860588
156,lysandre/tiny-vit-random,0.072587654
157,AhmedSayeem/VIT_Basic,0.9076764
158,facebook/convnext-large-224-22k-1k,0.92781
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.90371656
160,facebook/convnext-base-384,0.9068914
161,microsoft/resnet-50,0.80511504
162,microsoft/beit-base-patch16-224-pt22k,0.7603034
163,microsoft/beit-large-patch16-224,0.7344683
164,facebook/convnext-large-224-22k,0.9611503
165,google/vit-large-patch16-224,0.8866157
166,facebook/convnext-large-384,0.9073302
167,facebook/convnext-xlarge-224-22k,0.9538065
168,facebook/convnext-large-384-22k-1k,0.92794275
169,nielsr/convnext-xlarge-224-22k-1k,0.93516237
170,facebook/deit-base-patch16-384,0.9094759
171,google/vit-base-patch16-384,0.9185127
172,microsoft/swin-base-patch4-window12-384-in22k,0.9183193
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7113191
174,facebook/deit-base-distilled-patch16-384,0.9214174
175,facebook/convnext-xlarge-224-22k-1k,0.9345008
176,nielsr/convnext-xlarge-224-22k,0.9406303
177,microsoft/beit-large-patch16-384,0.674368
178,microsoft/swin-large-patch4-window12-384,0.9438582
