,model,score
0,firebolt/llama_or_what2,0.9332429
1,google/vit-base-patch16-224,0.971529
2,nateraw/denver-nyc-paris,0.9824591
3,black/simple_kitchen,0.94284856
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9779088
5,Suzana/new-york-tokyo-london,0.95914835
6,filipafcastro/beer_vs_wine,0.9595531
7,nateraw/baked-goods,0.9823515
8,ajanco/greens,0.96245855
9,nateraw/vit-base-beans-demo,0.9614275
10,HHousen/household-rooms,0.9594122
11,Amrrs/indian-foods,0.9588771
12,nateraw/planes-trains-automobiles,0.96862257
13,julien-c/hotdog-not-hotdog,0.96224207
14,jmarshall/rare-puppers,0.9750936
15,nielsr/vit-finetuned-eurosat-kornia,0.98276
16,eren23/pneumonia_test_attempt,0.9560803
17,micole66/dwarf-goats,0.9487038
18,nateraw/ex-for-evan,0.9700943
19,karthiksv/vit-base-patch16-224-cifar10,0.96906286
20,ferdinand/rare-puppers,0.9613537
21,ipvikas/rare-puppers,0.96115
22,Frodnar/bee-likes,0.9662408
23,nickmuchi/vit-base-beans,0.96219933
24,nateraw/baseball-stadium-foods,0.94178206
25,Giuliano/places,0.9614986
26,firas-spanioli/beer-whisky-wine-detection,0.97787577
27,jjhoffstein/lotr,0.9645935
28,Nonem100/Test-Model,0.9703877
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.97744256
30,LorenzoDeMattei/lawn-weeds,0.97685546
31,nateraw/doggos-lol,0.96504956
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9479755
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.96717787
34,karthiksv/vit-base-beans,0.9554191
35,Symbermine/rare-puppers,0.9655047
36,nateraw/vit-base-patch16-224-cifar10,0.96616685
37,gatecitypreservation/architectural_styles,0.95446956
38,Amrrs/south-indian-foods,0.9681111
39,hafidber/fruits,0.9645985
40,nateraw/rare-puppers-123,0.9494745
41,Aftabhussain/Tomato_Leaf_Classifier,0.97178096
