,model,score
0,Rajaram1996/FacialEmoRecog,25729.94499906957
1,matteopilotto/vit-base-patch16-224-in21k-snacks,25730.03143388919
2,nateraw/vit-age-classifier,25729.999546707644
3,ibombonato/vit-age-classifier,25729.9736534647
4,nickmuchi/vit-base-beans,25730.037055171888
5,nateraw/vit-base-beans-demo,25730.012827490777
6,nateraw/vit-base-beans-demo-v3,25730.044284847867
7,johnnydevriese/vit_beans,25729.981779645426
8,mmekias/vit-base-beans,25729.94751146454
9,nateraw/vit-base-beans-demo-v2,25730.07629840044
10,nateraw/vit-base-beans,25729.982645309345
11,mrm8488/convnext-tiny-finetuned-beans,25730.026663229168
12,akahana/vit-base-cats-vs-dogs,25729.91943282604
13,nateraw/vit-base-cats-vs-dogs,25730.000387954184
14,nateraw/test_model_a,25729.84259926736
15,eren23/pneumonia_test_attempt,25730.036688122633
16,nickmuchi/vit-finetuned-chest-xray-pneumonia,25730.04182052304
17,nickmuchi/vit-base-xray-pneumonia,25730.0740380281
18,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,25730.02479554147
19,karthiksv/vit-base-patch16-224-cifar10,25730.015504079933
20,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,25730.04057017856
21,jadohu/BEiT-finetuned,25729.93940548997
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,25730.01472794544
23,nielsr/vit-finetuned-eurosat-kornia,25729.98448142917
24,nielsr/van-base-finetuned-eurosat-imgaug,25730.03845313899
25,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,25730.00805075007
26,Calin/convnext-tiny-finteuned-eurosat,25730.01915975903
27,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,25730.047016162473
28,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,25729.930534869287
29,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,25729.992536570542
30,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,25730.006161330486
31,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,25729.97837541421
32,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,25729.976642068712
33,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,25730.027469331613
34,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,25730.008106940648
35,nateraw/vit-base-food101,25730.08092788391
36,eslamxm/vit-base-food101,25729.97510342017
37,nateraw/baked-goods,25729.995013362997
38,black/simple_kitchen,25730.017658156343
39,jmarshall/rare-puppers,25730.060691675502
40,filipafcastro/beer_vs_wine,25730.04094670158
41,julien-c/hotdog-not-hotdog,25730.071716086622
42,Giuliano/places,25730.044048213414
43,nateraw/planes-trains-automobiles,25730.00784083857
44,jjhoffstein/lotr,25730.05174880762
45,HHousen/household-rooms,25730.091780952996
46,ajanco/greens,25730.04350734497
47,nateraw/denver-nyc-paris,25730.0386445023
48,ferdinand/rare-puppers,25730.036786645018
49,nateraw/baseball-stadium-foods,25730.059101436793
50,LorenzoDeMattei/lawn-weeds,25730.02399537133
51,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,25730.051996981798
52,Symbermine/rare-puppers,25730.047193138205
53,lewtun/oz-fauna,25730.030167622983
54,b25mayank3/shirt_identifier,25730.103525660208
55,hgarg/fruits,25730.053271739445
56,jasmeen/dogs,25730.101666141498
57,jeffboudier/vision-transformers-spain-or-italy-fan,25730.029470410675
58,Amrrs/south-indian-foods,25730.050496932436
59,godiec/diam,25730.039475421843
60,firebolt/llama_or_what,25730.043226139718
61,juanfiguera/ice_cream,25730.07004937714
62,edixo/road_good_damaged_condition,25730.03039127792
63,hafidber/rare-puppers,25730.04122952304
64,Sena/dog,25730.028115781726
65,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,25730.01796068445
66,Hijazzi/rare-puppers,25729.990579581212
67,iyzg/computer-stuff,25730.083665035712
68,nateraw/pasta-pizza-ravioli,25730.02786800565
69,nateraw/trainer-rare-puppers,25729.94417932313
70,nateraw/rare-puppers-new-auth,25729.954655835292
71,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,25729.97731790754
72,hgarg/indian-snacks,25730.02858190376
73,nateraw/donut-or-bagel,25729.996922822043
74,driboune/skin_type,25730.062841814462
75,nateraw/rare-puppers-09-04-2021,25729.963996228074
76,nateraw/huggingpics-package-demo-2,25730.018519859925
77,flyswot/test,25729.949377234487
78,mmgyorke/vit-world-landmarks,25730.052009042505
79,Suzana/new-york-tokyo-london,25729.99423898796
80,firebolt/llama_or_what2,25730.0812994553
81,IDEA-CCNL/Taiyi-vit-87M-D,25729.999386117528
82,facebook/convnext-large-224-22k-1k,25729.99689978912
83,facebook/convnext-base-224,25729.988425232852
84,microsoft/swin-base-patch4-window7-224,25729.936589561035
85,facebook/convnext-tiny-224,25730.02170687089
86,facebook/deit-base-patch16-224,25729.954809518076
87,facebook/deit-base-distilled-patch16-224,25729.97269154579
88,mrm8488/data2vec-base-finetuned-imagenet1k,25729.926901778756
89,facebook/deit-small-distilled-patch16-224,25730.008292384377
90,microsoft/beit-base-patch16-224,25729.874381715843
91,WinKawaks/vit-small-patch16-224,25729.954944282556
92,facebook/deit-small-patch16-224,25729.98707336559
93,Ahmed9275/ALL-3,25729.980612733118
94,nielsr/convnext-xlarge-224-22k-1k,25730.101210032597
95,Visual-Attention-Network/van-large,25729.94810609136
96,facebook/deit-tiny-distilled-patch16-224,25729.92249329549
97,WinKawaks/vit-tiny-patch16-224,25729.854668223594
98,microsoft/swin-tiny-patch4-window7-224,25729.974449870206
99,facebook/deit-tiny-patch16-224,25729.920280141483
100,Ahmed9275/ALL-test,25729.97796377377
101,google/vit-base-patch32-384,25730.012466776567
102,Visual-Attention-Network/van-small,25729.966446385977
103,Visual-Attention-Network/van-tiny,25729.981412718458
104,lysandre/tiny-vit-random,25729.15798923887
105,facebook/convnext-base-224-22k-1k,25729.994477444343
106,microsoft/swin-large-patch4-window7-224,25730.078322136753
107,google/vit-base-patch16-384,25729.95434150859
108,google/vit-large-patch32-384,25730.042352303295
109,google/vit-large-patch16-224,25730.031135445683
110,facebook/deit-base-distilled-patch16-384,25730.010610739002
111,microsoft/resnet-50,25729.925601197927
112,microsoft/beit-large-patch16-384,25729.954587965338
113,facebook/convnext-base-384,25730.00672144615
114,facebook/convnext-xlarge-224-22k-1k,25730.042648797644
115,facebook/convnext-large-384-22k-1k,25730.052770387374
116,facebook/convnext-base-224-22k,25730.06492569996
117,microsoft/beit-base-patch16-224-pt22k-ft22k,25729.951467964187
118,microsoft/swin-base-patch4-window12-384-in22k,25730.060487376413
119,facebook/convnext-xlarge-224-22k,25730.147717127056
120,imjeffhi/pokemon_classifier,25729.98403761744
121,AkshatSurolia/ViT-FaceMask-Finetuned,25730.05015276468
122,AkshatSurolia/BEiT-FaceMask-Finetuned,25729.948597208662
123,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,25730.031519121934
