,model,score
0,firebolt/llama_or_what2,0.8812111881632851
1,nateraw/denver-nyc-paris,0.8812130604317234
2,black/simple_kitchen,0.8812130855675865
3,Suzana/new-york-tokyo-london,0.8812120903333696
4,filipafcastro/beer_vs_wine,0.8812129820748291
5,nateraw/baked-goods,0.8812132173267724
6,ajanco/greens,0.8812106884282319
7,HHousen/household-rooms,0.8812103116491928
8,Amrrs/indian-foods,0.8812102664240371
9,nateraw/planes-trains-automobiles,0.8812128704425574
10,julien-c/hotdog-not-hotdog,0.881212849897492
11,jmarshall/rare-puppers,0.881212049692053
12,micole66/dwarf-goats,0.8812130234766266
13,nateraw/ex-for-evan,0.8812112163069581
14,ferdinand/rare-puppers,0.8812118516872824
15,ipvikas/rare-puppers,0.8812120518312129
16,Frodnar/bee-likes,0.881211857851542
17,nateraw/baseball-stadium-foods,0.8812115941544292
18,Giuliano/places,0.8812119882870528
19,firas-spanioli/beer-whisky-wine-detection,0.8812119970973594
20,jjhoffstein/lotr,0.8812105117743576
21,Nonem100/Test-Model,0.8812105127909935
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8812112106248337
23,LorenzoDeMattei/lawn-weeds,0.8812121127586503
24,nateraw/doggos-lol,0.8812118915474259
25,Symbermine/rare-puppers,0.8812102767054752
26,gatecitypreservation/architectural_styles,0.8812106762223161
27,Amrrs/south-indian-foods,0.8812102540400987
28,hafidber/fruits,0.8812102658660926
29,nateraw/rare-puppers-123,0.8812121105867452
30,Aftabhussain/Tomato_Leaf_Classifier,0.8812128972981014
31,Neto71/sea_mammals,0.8812120497968126
32,lewtun/oz-fauna,0.8812102542627895
33,hgarg/fruits,0.8812103027128547
34,jasmeen/dogs,0.8812121113980197
35,b25mayank3/shirt_identifier,0.8812122295804982
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.8812138515322354
37,godiec/diam,0.8812123942465149
38,firebolt/llama_or_what,0.8812113192940573
39,juanfiguera/ice_cream,0.881212697944325
40,drab/Infrastructures,0.881212029141481
41,Sena/dog,0.8812121451979685
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8812126709396866
43,hafidber/rare-puppers,0.8812120215466398
44,edixo/road_good_damaged_condition,0.8812129097002998
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8812120839934663
46,Sena/flowers,0.8812103296496733
47,johnnydevriese/vit-airplanes,0.8812130144785173
48,nateraw/pasta-shapes,0.8812120292045265
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.881212945610441
50,hgarg/indian-snacks,0.8812104991581601
51,Hijazzi/rare-puppers,0.8812121257925005
52,nateraw/trainer-rare-puppers,0.8812121123389097
53,nateraw/rare-puppers-new-auth,0.8812119972964838
54,nateraw/rare-puppers,0.8812121092161168
55,iyzg/computer-stuff,0.8812114500513847
56,nateraw/huggingpics-package-demo-2,0.8812119092173422
57,nateraw/pasta-pizza-ravioli,0.8812120882680592
58,nateraw/donut-or-bagel,0.88121361560732
59,nateraw/rare-puppers-09-04-2021,0.8812121457455944
60,Zayn/VIT_Basic,0.8812112838814323
61,driboune/skin_type,0.8812127806624618
62,flyswot/test,0.7227051245917431
63,nateraw/rare-puppers-demo,0.8812111447719544
64,meame2010/rare-puppers,0.8812111001966337
65,mmgyorke/vit-world-landmarks,0.8812102543686824
66,AhmedSayeem/VIT_Basic,0.8812114517954942
67,google/vit-base-patch16-224,0.8804145412671868
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8804133491742917
69,facebook/deit-base-patch16-224,0.8804133589958448
70,facebook/deit-base-distilled-patch16-224,0.87960552467931
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.8804517997165642
72,facebook/convnext-base-224,0.8782830671733467
73,facebook/convnext-small-224,0.8914735672735435
74,microsoft/swin-base-patch4-window7-224,0.8791531999621223
75,microsoft/beit-base-patch16-224,0.8804527517672467
76,facebook/convnext-tiny-224,0.8415601047641277
77,Visual-Attention-Network/van-small,0.7731695879867961
