,model,score
0,google/vit-base-patch16-224,0.86538875
1,IDEA-CCNL/Taiyi-vit-87M-D,0.87084615
2,facebook/deit-base-patch16-224,0.8630762
3,facebook/deit-base-distilled-patch16-224,0.8882137
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7386815
5,facebook/convnext-base-224,0.923635
6,facebook/convnext-small-224,0.90460545
7,microsoft/swin-base-patch4-window7-224,0.916893
8,microsoft/beit-base-patch16-224,0.75304997
9,facebook/convnext-tiny-224,0.9136422
10,Visual-Attention-Network/van-small,0.88158333
11,WinKawaks/vit-small-patch16-224,0.869358
12,facebook/deit-small-distilled-patch16-224,0.8759888
13,Visual-Attention-Network/van-base,0.9224957
14,facebook/deit-small-patch16-224,0.8030131
15,microsoft/swin-small-patch4-window7-224,0.8987087
16,Ahmed9275/ALL-3,0.8987176
17,facebook/convnext-large-224,0.9222869
18,WinKawaks/vit-tiny-patch16-224,0.7699377
19,Visual-Attention-Network/van-tiny,0.8385388
20,facebook/deit-tiny-distilled-patch16-224,0.80504036
21,Ahmed9275/ALL-test,0.86881226
22,facebook/deit-tiny-patch16-224,0.7946785
23,microsoft/swin-tiny-patch4-window7-224,0.88436687
24,Visual-Attention-Network/van-large,0.9003433
25,google/vit-base-patch32-384,0.82123154
26,facebook/convnext-base-224-22k-1k,0.916601
27,google/vit-large-patch32-384,0.8030818
28,microsoft/swin-large-patch4-window7-224,0.9419242
29,lysandre/tiny-vit-random,0.07795086
30,facebook/convnext-large-224-22k-1k,0.9424035
31,facebook/convnext-base-384,0.94366705
32,microsoft/resnet-50,0.83452153
33,microsoft/beit-base-patch16-224-pt22k,0.73578614
34,microsoft/beit-large-patch16-224,0.70356387
35,google/vit-large-patch16-224,0.82874846
36,facebook/convnext-large-384,0.91714394
37,facebook/convnext-large-384-22k-1k,0.96804595
38,nielsr/convnext-xlarge-224-22k-1k,0.9451506
39,facebook/deit-base-patch16-384,0.91763985
40,google/vit-base-patch16-384,0.93832177
41,facebook/deit-base-distilled-patch16-384,0.9315388
42,facebook/convnext-xlarge-224-22k-1k,0.9561911
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8648686
44,karthiksv/vit-base-patch16-224-cifar10,0.86269027
45,nateraw/vit-base-patch16-224-cifar10,0.82282686
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8306126
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8461469
48,jadohu/BEiT-finetuned,0.7069638
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.84782374
50,nateraw/vit-base-beans-demo,0.8206507
51,nickmuchi/vit-base-beans,0.80868095
52,karthiksv/vit-base-beans,0.8262474
53,nateraw/vit-base-beans-demo-v3,0.8417269
54,johnnydevriese/vit_beans,0.8152567
55,nateraw/vit-base-beans-demo-v2,0.8295649
56,mmekias/vit-base-beans,0.8408951
57,nateraw/vit-base-beans,0.8245869
58,mrm8488/convnext-tiny-finetuned-beans,0.90084875
59,nielsr/vit-finetuned-eurosat-kornia,0.8446146
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8698413
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9287774
62,Calin/convnext-tiny-finteuned-eurosat,0.89144117
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8472311
64,nielsr/convnext-tiny-finetuned-eurostat,0.8919144
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8751836
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.874409
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8571466
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8637083
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8534498
70,nielsr/convnext-tiny-finetuned-eurosat,0.8504502
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.84051067
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8462789
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86147004
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8893623
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85946375
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8535011
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8631836
78,eren23/pneumonia_test_attempt,0.8593993
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8750454
80,nickmuchi/vit-base-xray-pneumonia,0.82120043
81,facebook/convnext-base-224-22k,0.93002987
82,microsoft/swin-large-patch4-window7-224-in22k,0.9362168
83,microsoft/swin-base-patch4-window7-224-in22k,0.9173236
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7182548
85,facebook/convnext-large-224-22k,0.93596023
86,facebook/convnext-xlarge-224-22k,0.95242953
87,microsoft/swin-base-patch4-window12-384-in22k,0.9391189
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.78207237
89,nielsr/convnext-xlarge-224-22k,0.9407473
