,model,score
0,firebolt/llama_or_what2,0.854855739711954
1,nateraw/denver-nyc-paris,0.8478476160771209
2,black/simple_kitchen,0.8509609587162882
3,Suzana/new-york-tokyo-london,0.8510619777628087
4,filipafcastro/beer_vs_wine,0.8441531651306908
5,nateraw/baked-goods,0.8518831362431647
6,ajanco/greens,0.8538468961858563
7,HHousen/household-rooms,0.8524793199253806
8,Amrrs/indian-foods,0.8515807372232609
9,nateraw/planes-trains-automobiles,0.8531292741602168
10,julien-c/hotdog-not-hotdog,0.8513878199124941
11,jmarshall/rare-puppers,0.8496958578603074
12,micole66/dwarf-goats,0.8476731293427252
13,nateraw/ex-for-evan,0.8511279049898054
14,ferdinand/rare-puppers,0.8494814608189435
15,ipvikas/rare-puppers,0.8516963791110185
16,Frodnar/bee-likes,0.8522092040148719
17,nateraw/baseball-stadium-foods,0.8509807962306243
18,Giuliano/places,0.8529486753818635
19,firas-spanioli/beer-whisky-wine-detection,0.840951605466727
20,jjhoffstein/lotr,0.8495196944895619
21,Nonem100/Test-Model,0.8499129964903125
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8518561814299861
23,LorenzoDeMattei/lawn-weeds,0.8533513833064115
24,nateraw/doggos-lol,0.8513599685672176
25,Symbermine/rare-puppers,0.8537111194926489
26,gatecitypreservation/architectural_styles,0.8505838626477761
27,Amrrs/south-indian-foods,0.850517212159255
28,hafidber/fruits,0.847248983578958
29,nateraw/rare-puppers-123,0.8517423049405649
30,Aftabhussain/Tomato_Leaf_Classifier,0.8528615764064854
31,Neto71/sea_mammals,0.8401687002125204
32,lewtun/oz-fauna,0.8464189636898074
33,hgarg/fruits,0.8541706854738943
34,jasmeen/dogs,0.8540538261940269
35,b25mayank3/shirt_identifier,0.8532304451704438
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.8515424617284033
37,godiec/diam,0.8513301391302577
38,firebolt/llama_or_what,0.8518802476406491
39,juanfiguera/ice_cream,0.8538048696283411
40,drab/Infrastructures,0.8510543960366924
41,Sena/dog,0.8499752996048209
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8483542393010068
43,hafidber/rare-puppers,0.853781898068432
44,edixo/road_good_damaged_condition,0.8508735929988842
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8513223825181455
46,Sena/flowers,0.8530286645756298
47,johnnydevriese/vit-airplanes,0.8482204120271507
48,nateraw/pasta-shapes,0.8477446442820953
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.853303050273358
50,hgarg/indian-snacks,0.8555074925367729
51,Hijazzi/rare-puppers,0.8523211165080802
52,nateraw/trainer-rare-puppers,0.8489220579726446
53,nateraw/rare-puppers-new-auth,0.8507810982212461
54,nateraw/rare-puppers,0.8511358698859991
55,iyzg/computer-stuff,0.8550141510728817
56,nateraw/huggingpics-package-demo-2,0.8523051338473134
57,nateraw/pasta-pizza-ravioli,0.8501026043345591
58,nateraw/donut-or-bagel,0.8550423092268359
59,nateraw/rare-puppers-09-04-2021,0.854584295597019
60,Zayn/VIT_Basic,0.8452641359886672
61,driboune/skin_type,0.8521875343658577
62,flyswot/test,0.8277645650118939
63,nateraw/rare-puppers-demo,0.842170947268027
64,meame2010/rare-puppers,0.8478620228143811
65,mmgyorke/vit-world-landmarks,0.8461040932982258
66,AhmedSayeem/VIT_Basic,0.8536192821471488
67,google/vit-base-patch16-224,0.8549494047370283
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8490831282525316
69,facebook/deit-base-patch16-224,0.8487029856507378
70,facebook/deit-base-distilled-patch16-224,0.8547243952280142
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.8464872008290314
72,facebook/convnext-base-224,0.853716921648185
73,facebook/convnext-small-224,0.852192003393053
74,microsoft/swin-base-patch4-window7-224,0.8548479592084468
75,microsoft/beit-base-patch16-224,0.7999773766526692
76,facebook/convnext-tiny-224,0.8523867349906743
77,Visual-Attention-Network/van-small,0.853653934910014
78,WinKawaks/vit-small-patch16-224,0.8318515835243907
79,facebook/deit-small-distilled-patch16-224,0.8479930124364036
80,Visual-Attention-Network/van-base,0.8518084240877352
81,facebook/deit-small-patch16-224,0.8453363881500892
82,microsoft/swin-small-patch4-window7-224,0.8506639883519342
83,Ahmed9275/ALL-3,0.8492687523754399
84,facebook/convnext-large-224,0.8538443863318185
85,WinKawaks/vit-tiny-patch16-224,0.827951287741357
86,Visual-Attention-Network/van-tiny,0.8498082643267091
87,facebook/deit-tiny-distilled-patch16-224,0.8307177646532911
88,Ahmed9275/ALL-test,0.8463481247033436
89,facebook/deit-tiny-patch16-224,0.8164753784498676
90,microsoft/swin-tiny-patch4-window7-224,0.8528459375580724
91,Visual-Attention-Network/van-large,0.8532466403842257
92,google/vit-base-patch32-384,0.8525984514888849
93,facebook/convnext-base-224-22k-1k,0.8557793438707102
94,google/vit-large-patch32-384,0.8495608891607553
95,microsoft/swin-large-patch4-window7-224,0.8581954286999758
96,lysandre/tiny-vit-random,0.47403993464219646
97,facebook/convnext-large-224-22k-1k,0.8616408546563301
98,facebook/convnext-base-384,0.8654189738333661
99,microsoft/resnet-50,0.8514311768775662
100,microsoft/beit-base-patch16-224-pt22k,0.8090605706003202
101,microsoft/beit-large-patch16-224,0.8078584044029254
102,google/vit-large-patch16-224,0.8551223344153503
103,facebook/convnext-large-384,0.8588343609997358
104,facebook/convnext-large-384-22k-1k,0.8659465193078014
105,nielsr/convnext-xlarge-224-22k-1k,0.859271259982448
106,facebook/deit-base-patch16-384,0.8524115683578495
107,google/vit-base-patch16-384,0.8541175108433614
108,facebook/deit-base-distilled-patch16-384,0.8565939274106856
109,facebook/convnext-xlarge-224-22k-1k,0.8623920149916919
110,microsoft/beit-large-patch16-384,0.8233158093278778
111,microsoft/swin-large-patch4-window12-384,0.8622541060549929
