,model,score
0,firebolt/llama_or_what2,0.8846637457019862
1,google/vit-base-patch16-224,0.9402827240570131
2,nateraw/denver-nyc-paris,0.9254921700663683
3,black/simple_kitchen,0.8801148889980066
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8643363238252824
5,Suzana/new-york-tokyo-london,0.8324628814949805
6,filipafcastro/beer_vs_wine,0.8065113874801274
7,nateraw/baked-goods,0.923045089330961
8,ajanco/greens,0.9238520800639873
9,nateraw/vit-base-beans-demo,0.9347903118837816
10,HHousen/household-rooms,0.8863859848804343
11,Amrrs/indian-foods,0.9312822553867883
12,nateraw/planes-trains-automobiles,0.8938351629541759
13,julien-c/hotdog-not-hotdog,0.8610699341853741
14,jmarshall/rare-puppers,0.7860670855379547
15,nielsr/vit-finetuned-eurosat-kornia,0.8884783202492647
16,eren23/pneumonia_test_attempt,0.9139575609196403
17,micole66/dwarf-goats,0.9055315102163086
18,nateraw/ex-for-evan,0.8092522341054806
19,karthiksv/vit-base-patch16-224-cifar10,0.8511323526231827
20,ferdinand/rare-puppers,0.6842684551817017
21,ipvikas/rare-puppers,0.9178667609069632
22,Frodnar/bee-likes,0.8807630870183832
23,nickmuchi/vit-base-beans,0.8451328990033383
24,nateraw/baseball-stadium-foods,0.8634512655778338
25,Giuliano/places,0.9215415809658668
26,firas-spanioli/beer-whisky-wine-detection,0.9088461258962556
27,jjhoffstein/lotr,0.946841227990197
28,Nonem100/Test-Model,0.8885647720940677
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8762362092353114
30,LorenzoDeMattei/lawn-weeds,0.9390794277119098
31,nateraw/doggos-lol,0.8511798095700571
32,IDEA-CCNL/Taiyi-vit-87M-D,0.893438164592069
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8791403918238508
34,karthiksv/vit-base-beans,0.8914456826634782
35,Symbermine/rare-puppers,0.9245838294423763
36,nateraw/vit-base-patch16-224-cifar10,0.9198087123976013
37,gatecitypreservation/architectural_styles,0.9072055329562568
38,Amrrs/south-indian-foods,0.9496630884037751
39,hafidber/fruits,0.8540515176489586
40,nateraw/rare-puppers-123,0.8264795625407448
41,Aftabhussain/Tomato_Leaf_Classifier,1.0144340340886875
42,nickmuchi/vit-base-xray-pneumonia,0.7779591290280612
43,Neto71/sea_mammals,0.813877468030488
44,lewtun/oz-fauna,0.7443500435458393
45,hgarg/fruits,0.8809391479167779
46,jasmeen/dogs,0.8699948326854404
47,b25mayank3/shirt_identifier,0.8506819824551154
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8900114485955815
49,facebook/convnext-base-224-22k,0.9483045470419067
50,nickmuchi/vit-finetuned-cats-dogs,0.8773746975174781
51,godiec/diam,0.871974524193415
52,Rajaram1996/FacialEmoRecog,0.864543596575914
53,nateraw/vit-base-beans-demo-v3,0.8260936360767577
54,firebolt/llama_or_what,0.7967412686258805
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9246671497921359
56,johnnydevriese/vit_beans,0.8542230655652435
57,nateraw/vit-age-classifier,0.9477697219096737
58,nateraw/vit-base-beans-demo-v2,0.8719587464468364
59,mmekias/vit-base-beans,0.8668441525996567
60,juanfiguera/ice_cream,0.8451804746550455
61,drab/Infrastructures,0.9056677654526936
62,nateraw/vit-base-beans,0.8768327521663929
63,Sena/dog,0.8757061131477563
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.902609787032091
65,hafidber/rare-puppers,0.851016917083088
66,edixo/road_good_damaged_condition,0.7754097182694322
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9197517849042758
68,Sena/flowers,0.9169955679274716
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6147726176925136
70,johnnydevriese/vit-airplanes,0.8721174152159089
71,nateraw/pasta-shapes,0.9599807494144245
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8828693230780025
73,hgarg/indian-snacks,0.9345116727425042
74,nateraw/vit-base-food101,0.8600830736326694
75,Hijazzi/rare-puppers,0.9125308080880662
76,nateraw/trainer-rare-puppers,0.7997381085164113
77,ibombonato/vit-age-classifier,0.9008659742815719
78,nateraw/rare-puppers-new-auth,0.9153610537521192
79,SriramSridhar78/sriram-car-classifier,0.8063178772427361
80,ismgar01/vit-base-cats-vs-dogs,0.850422883759349
81,nateraw/rare-puppers,0.8685455964300747
82,iyzg/computer-stuff,0.9683052828112507
83,nateraw/huggingpics-package-demo-2,0.765922339245923
84,imjeffhi/pokemon_classifier,0.5297744410332957
85,nateraw/pasta-pizza-ravioli,0.9030745135862457
86,akahana/vit-base-cats-vs-dogs,0.9119981494385387
87,nateraw/donut-or-bagel,0.8114678531096049
88,nateraw/rare-puppers-09-04-2021,0.8314149384345909
89,nateraw/vit-base-cats-vs-dogs,0.9761924725336302
90,Zayn/VIT_Basic,0.9176594117224681
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8694859364080604
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8791726298061295
93,microsoft/swin-large-patch4-window7-224-in22k,0.9360333979167741
