,model,score
0,google/vit-base-patch16-224,0.61821806
1,IDEA-CCNL/Taiyi-vit-87M-D,0.61449033
2,facebook/deit-base-patch16-224,0.6475914
3,facebook/deit-base-distilled-patch16-224,0.8198641
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.5980183
5,facebook/convnext-base-224,0.71715295
6,facebook/convnext-small-224,0.7292663
7,microsoft/swin-base-patch4-window7-224,0.721062
8,microsoft/beit-base-patch16-224,0.33472034
9,facebook/convnext-tiny-224,0.7574054
10,Visual-Attention-Network/van-small,0.6731258
11,WinKawaks/vit-small-patch16-224,0.5181084
12,facebook/deit-small-distilled-patch16-224,0.69305134
13,Visual-Attention-Network/van-base,0.6353874
14,facebook/deit-small-patch16-224,0.62543684
15,microsoft/swin-small-patch4-window7-224,0.67083937
16,Ahmed9275/ALL-3,0.69534
17,facebook/convnext-large-224,0.6945991
18,WinKawaks/vit-tiny-patch16-224,0.51640946
19,Visual-Attention-Network/van-tiny,0.61381555
20,facebook/deit-tiny-distilled-patch16-224,0.59627885
21,Ahmed9275/ALL-test,0.6723977
22,facebook/deit-tiny-patch16-224,0.47091272
23,microsoft/swin-tiny-patch4-window7-224,0.62981105
24,Visual-Attention-Network/van-large,0.65246606
25,google/vit-base-patch32-384,0.63234204
26,facebook/convnext-base-224-22k-1k,0.7909279
27,google/vit-large-patch32-384,0.62875086
28,microsoft/swin-large-patch4-window7-224,0.7028274
29,lysandre/tiny-vit-random,0.12811784
30,facebook/convnext-large-224-22k-1k,0.7807045
31,facebook/convnext-base-384,0.874225
32,microsoft/resnet-50,0.5947967
33,microsoft/beit-base-patch16-224-pt22k,0.2548603
34,microsoft/beit-large-patch16-224,0.49246335
35,google/vit-large-patch16-224,0.59626347
36,facebook/convnext-large-384,0.79356843
37,facebook/convnext-large-384-22k-1k,0.78064716
38,nielsr/convnext-xlarge-224-22k-1k,0.8196917
39,facebook/deit-base-patch16-384,0.85533386
40,google/vit-base-patch16-384,0.77012926
41,facebook/deit-base-distilled-patch16-384,0.8611134
42,facebook/convnext-xlarge-224-22k-1k,0.8256622
43,microsoft/beit-large-patch16-384,0.57692695
44,microsoft/swin-large-patch4-window12-384,0.8689088
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6588297
46,karthiksv/vit-base-patch16-224-cifar10,0.6009824
47,nateraw/vit-base-patch16-224-cifar10,0.67999613
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6647357
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6820871
50,jadohu/BEiT-finetuned,0.4238756
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.73044723
52,nateraw/vit-base-beans-demo,0.65116996
53,nickmuchi/vit-base-beans,0.61214006
54,karthiksv/vit-base-beans,0.683726
55,nateraw/vit-base-beans-demo-v3,0.6082087
56,johnnydevriese/vit_beans,0.6421719
57,nateraw/vit-base-beans-demo-v2,0.5949809
58,mmekias/vit-base-beans,0.6664611
59,nateraw/vit-base-beans,0.61458105
60,mrm8488/convnext-tiny-finetuned-beans,0.685827
61,nielsr/vit-finetuned-eurosat-kornia,0.65519685
62,mrm8488/convnext-tiny-finetuned-eurosat,0.71518266
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7493405
64,Calin/convnext-tiny-finteuned-eurosat,0.70814145
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6264671
66,nielsr/convnext-tiny-finetuned-eurostat,0.6965591
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66159666
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6807847
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.62567765
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.67410463
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6614489
72,nielsr/convnext-tiny-finetuned-eurosat,0.6714163
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6469816
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6478871
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68901414
76,nielsr/van-base-finetuned-eurosat-imgaug,0.7264251
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6480274
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.61504614
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6245049
80,eren23/pneumonia_test_attempt,0.6490348
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.66490227
82,nickmuchi/vit-base-xray-pneumonia,0.63211924
83,facebook/convnext-base-224-22k,0.77012223
84,microsoft/swin-large-patch4-window7-224-in22k,0.7946866
85,microsoft/swin-base-patch4-window7-224-in22k,0.74245894
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.68928134
87,facebook/convnext-large-224-22k,0.7971531
88,facebook/convnext-xlarge-224-22k,0.83340305
89,microsoft/swin-base-patch4-window12-384-in22k,0.8794957
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5744537
91,nielsr/convnext-xlarge-224-22k,0.8405538
