,model,score
0,firebolt/llama_or_what2,0.950769
1,nateraw/denver-nyc-paris,0.93423665
2,black/simple_kitchen,0.94216055
3,Suzana/new-york-tokyo-london,0.93888015
4,filipafcastro/beer_vs_wine,0.8999516
5,nateraw/baked-goods,0.93709224
6,ajanco/greens,0.8835241
7,HHousen/household-rooms,0.95179397
8,Amrrs/indian-foods,0.93671924
9,nateraw/planes-trains-automobiles,0.93887144
10,julien-c/hotdog-not-hotdog,0.9458425
11,jmarshall/rare-puppers,0.9407928
12,micole66/dwarf-goats,0.9490064
13,nateraw/ex-for-evan,0.93666166
14,ferdinand/rare-puppers,0.95838404
15,ipvikas/rare-puppers,0.9483053
16,Frodnar/bee-likes,0.9311946
17,nateraw/baseball-stadium-foods,0.8871365
18,Giuliano/places,0.8834045
19,firas-spanioli/beer-whisky-wine-detection,0.9419389
20,jjhoffstein/lotr,0.9352315
21,Nonem100/Test-Model,0.9476462
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.94991726
23,LorenzoDeMattei/lawn-weeds,0.889999
24,nateraw/doggos-lol,0.9528562
25,Symbermine/rare-puppers,0.95162624
26,gatecitypreservation/architectural_styles,0.9323115
27,Amrrs/south-indian-foods,0.9503398
28,hafidber/fruits,0.9476057
29,nateraw/rare-puppers-123,0.9583861
30,Aftabhussain/Tomato_Leaf_Classifier,0.9632625
31,Neto71/sea_mammals,0.9445846
32,lewtun/oz-fauna,0.9267225
33,hgarg/fruits,0.8645164
34,jasmeen/dogs,0.9578926
35,b25mayank3/shirt_identifier,0.9534194
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.9420553
37,godiec/diam,0.8690929
38,firebolt/llama_or_what,0.9501644
39,juanfiguera/ice_cream,0.95589495
40,drab/Infrastructures,0.9293286
41,Sena/dog,0.9308852
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.93829805
43,hafidber/rare-puppers,0.9394652
44,edixo/road_good_damaged_condition,0.9426505
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.93469375
46,Sena/flowers,0.9412129
47,johnnydevriese/vit-airplanes,0.94451433
48,nateraw/pasta-shapes,0.94778013
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9505434
50,hgarg/indian-snacks,0.95390373
51,Hijazzi/rare-puppers,0.9526485
52,nateraw/trainer-rare-puppers,0.91629297
53,nateraw/rare-puppers-new-auth,0.93216646
54,nateraw/rare-puppers,0.94513506
55,iyzg/computer-stuff,0.9186022
56,nateraw/huggingpics-package-demo-2,0.9516522
57,nateraw/pasta-pizza-ravioli,0.9557327
58,nateraw/donut-or-bagel,0.9493954
59,nateraw/rare-puppers-09-04-2021,0.9417504
60,Zayn/VIT_Basic,0.93832767
61,driboune/skin_type,0.9492314
62,flyswot/test,0.86574745
63,nateraw/rare-puppers-demo,0.93548495
64,meame2010/rare-puppers,0.93693507
65,mmgyorke/vit-world-landmarks,0.86775696
66,AhmedSayeem/VIT_Basic,0.8954963
67,google/vit-base-patch16-224,0.94637316
68,IDEA-CCNL/Taiyi-vit-87M-D,0.929547
69,facebook/deit-base-patch16-224,0.896892
70,facebook/deit-base-distilled-patch16-224,0.9613615
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.93224514
72,facebook/convnext-base-224,0.9713757
73,facebook/convnext-small-224,0.9566658
74,microsoft/swin-base-patch4-window7-224,0.91512966
75,microsoft/beit-base-patch16-224,0.94003916
76,facebook/convnext-tiny-224,0.9379476
77,Visual-Attention-Network/van-small,0.8998001
