,model,score
0,firebolt/llama_or_what2,0.8921886
1,google/vit-base-patch16-224,0.9066766
2,nateraw/denver-nyc-paris,0.90523386
3,black/simple_kitchen,0.8792698
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.89517325
5,Suzana/new-york-tokyo-london,0.90001726
6,filipafcastro/beer_vs_wine,0.91907376
7,nateraw/baked-goods,0.89280564
8,ajanco/greens,0.87909275
9,nateraw/vit-base-beans-demo,0.87897575
10,HHousen/household-rooms,0.899626
11,Amrrs/indian-foods,0.90453255
12,nateraw/planes-trains-automobiles,0.9048987
13,julien-c/hotdog-not-hotdog,0.8645524
14,jmarshall/rare-puppers,0.8984236
15,nielsr/vit-finetuned-eurosat-kornia,0.8998864
16,eren23/pneumonia_test_attempt,0.8911881
17,micole66/dwarf-goats,0.89452964
18,nateraw/ex-for-evan,0.8996717
19,karthiksv/vit-base-patch16-224-cifar10,0.91380304
20,ferdinand/rare-puppers,0.8999069
21,ipvikas/rare-puppers,0.9006898
22,Frodnar/bee-likes,0.8950521
23,nickmuchi/vit-base-beans,0.88308
24,nateraw/baseball-stadium-foods,0.89707136
25,Giuliano/places,0.89601034
26,firas-spanioli/beer-whisky-wine-detection,0.90283674
27,jjhoffstein/lotr,0.87243253
28,Nonem100/Test-Model,0.8979781
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9047896
30,LorenzoDeMattei/lawn-weeds,0.9020277
31,nateraw/doggos-lol,0.90204406
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9023022
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8919881
34,karthiksv/vit-base-beans,0.8981547
35,Symbermine/rare-puppers,0.9049841
36,nateraw/vit-base-patch16-224-cifar10,0.91051656
37,gatecitypreservation/architectural_styles,0.88199776
38,Amrrs/south-indian-foods,0.8984235
39,hafidber/fruits,0.91605306
40,nateraw/rare-puppers-123,0.90967023
41,Aftabhussain/Tomato_Leaf_Classifier,0.9103431
42,nickmuchi/vit-base-xray-pneumonia,0.8835542
43,Neto71/sea_mammals,0.8939059
44,lewtun/oz-fauna,0.89925265
45,hgarg/fruits,0.9178451
46,jasmeen/dogs,0.9022843
47,b25mayank3/shirt_identifier,0.8825408
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8883627
49,facebook/convnext-base-224-22k,0.92981166
50,nickmuchi/vit-finetuned-cats-dogs,0.8932164
51,godiec/diam,0.90433675
52,Rajaram1996/FacialEmoRecog,0.8998334
53,nateraw/vit-base-beans-demo-v3,0.8879548
54,firebolt/llama_or_what,0.8974224
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9087425
56,johnnydevriese/vit_beans,0.89213556
57,nateraw/vit-age-classifier,0.89272034
58,nateraw/vit-base-beans-demo-v2,0.8695018
59,mmekias/vit-base-beans,0.9007161
60,juanfiguera/ice_cream,0.8949344
61,drab/Infrastructures,0.90488607
62,nateraw/vit-base-beans,0.8889618
63,Sena/dog,0.9042146
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9028067
65,hafidber/rare-puppers,0.8922316
