,model,score
0,firebolt/llama_or_what2,-0.2074806301471541
1,google/vit-base-patch16-224,-0.15293119267519076
2,nateraw/denver-nyc-paris,-0.205442533878932
3,black/simple_kitchen,-0.2074806301471541
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.17040169264060204
5,Suzana/new-york-tokyo-london,-0.205442533878932
6,filipafcastro/beer_vs_wine,-0.205442533878932
7,nateraw/baked-goods,-0.205442533878932
8,ajanco/greens,-0.2074806301471541
9,nateraw/vit-base-beans-demo,-0.205442533878932
10,HHousen/household-rooms,-0.205442533878932
11,Amrrs/indian-foods,-0.19893114513211882
12,nateraw/planes-trains-automobiles,-0.205442533878932
13,julien-c/hotdog-not-hotdog,-0.205442533878932
14,jmarshall/rare-puppers,-0.205442533878932
15,nielsr/vit-finetuned-eurosat-kornia,-0.17623385690565196
16,eren23/pneumonia_test_attempt,-0.205442533878932
17,micole66/dwarf-goats,-0.2074806301471541
18,nateraw/ex-for-evan,-0.205442533878932
19,karthiksv/vit-base-patch16-224-cifar10,-0.20007807616117076
20,ferdinand/rare-puppers,-0.19074396538244298
21,ipvikas/rare-puppers,-0.205442533878932
22,Frodnar/bee-likes,-0.19666180916147857
23,nickmuchi/vit-base-beans,-0.205442533878932
24,nateraw/baseball-stadium-foods,-0.205442533878932
25,Giuliano/places,-0.21394299335847208
26,firas-spanioli/beer-whisky-wine-detection,-0.205442533878932
27,jjhoffstein/lotr,-0.2074806301471541
28,Nonem100/Test-Model,-0.205442533878932
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.015318703149533746
30,LorenzoDeMattei/lawn-weeds,-0.205442533878932
31,nateraw/doggos-lol,-0.205442533878932
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.1567594197837355
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.205442533878932
34,karthiksv/vit-base-beans,-0.205442533878932
35,Symbermine/rare-puppers,-0.205442533878932
36,nateraw/vit-base-patch16-224-cifar10,-0.20007807616117076
37,gatecitypreservation/architectural_styles,-0.2074806301471541
38,Amrrs/south-indian-foods,-0.205442533878932
39,hafidber/fruits,-0.21394299335847208
40,nateraw/rare-puppers-123,-0.205442533878932
41,Aftabhussain/Tomato_Leaf_Classifier,-0.21394299335847208
42,nickmuchi/vit-base-xray-pneumonia,-0.205442533878932
43,Neto71/sea_mammals,-0.205442533878932
44,lewtun/oz-fauna,-0.205442533878932
45,hgarg/fruits,-0.205442533878932
46,jasmeen/dogs,-0.21394299335847208
47,b25mayank3/shirt_identifier,-0.16922809500019276
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.19605854854993304
49,facebook/convnext-base-224-22k,0.006525468689451981
50,nickmuchi/vit-finetuned-cats-dogs,-0.24979922550516315
51,godiec/diam,-0.205442533878932
52,Rajaram1996/FacialEmoRecog,-0.205442533878932
53,nateraw/vit-base-beans-demo-v3,0.00031098876823714593
54,firebolt/llama_or_what,-0.2074806301471541
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.20007807616117076
56,johnnydevriese/vit_beans,-0.205442533878932
57,nateraw/vit-age-classifier,-0.205442533878932
58,nateraw/vit-base-beans-demo-v2,-0.19753602686016103
59,mmekias/vit-base-beans,-0.205442533878932
60,juanfiguera/ice_cream,-0.2074806301471541
61,drab/Infrastructures,-0.205442533878932
62,nateraw/vit-base-beans,-0.19512345425498842
63,Sena/dog,-0.19666180916147857
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.205442533878932
65,hafidber/rare-puppers,-0.205442533878932
66,edixo/road_good_damaged_condition,-0.205442533878932
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.205442533878932
68,Sena/flowers,-0.2074806301471541
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.16848217847171956
70,johnnydevriese/vit-airplanes,-0.21394299335847208
71,nateraw/pasta-shapes,-0.205442533878932
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.205442533878932
73,hgarg/indian-snacks,-0.2074806301471541
74,nateraw/vit-base-food101,-0.20007807616117076
75,Hijazzi/rare-puppers,-0.205442533878932
76,nateraw/trainer-rare-puppers,-0.205442533878932
77,ibombonato/vit-age-classifier,-0.16076847307942008
78,nateraw/rare-puppers-new-auth,-0.205442533878932
79,SriramSridhar78/sriram-car-classifier,-0.21148093908744528
80,ismgar01/vit-base-cats-vs-dogs,-0.21394299335847208
81,nateraw/rare-puppers,-0.1736890457688752
82,iyzg/computer-stuff,-0.205442533878932
83,nateraw/huggingpics-package-demo-2,-0.205442533878932
84,imjeffhi/pokemon_classifier,-0.21409071938378033
85,nateraw/pasta-pizza-ravioli,-0.205442533878932
86,akahana/vit-base-cats-vs-dogs,-0.205442533878932
87,nateraw/donut-or-bagel,-0.205442533878932
88,nateraw/rare-puppers-09-04-2021,-0.205442533878932
89,nateraw/vit-base-cats-vs-dogs,-0.21394299335847208
90,Zayn/VIT_Basic,-0.19893114513211882
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.20007807616117076
92,AkshatSurolia/ViT-FaceMask-Finetuned,-0.22534585628474663
93,microsoft/swin-large-patch4-window7-224-in22k,-0.022449330040553255
94,Ahmed9275/Vit-Cifar100,-0.20007807616117076
95,driboune/skin_type,-0.2027537328891419
96,microsoft/swin-base-patch4-window7-224-in22k,0.6016759505996333
97,facebook/deit-base-patch16-224,-0.1567594197837355
98,facebook/deit-base-distilled-patch16-224,-0.12150246180155308
99,eslamxm/vit-base-food101,-0.20007807616117076
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.16533787089868157
101,facebook/convnext-base-224,-0.033805232674564575
102,facebook/convnext-small-224,-0.15465882621248217
103,microsoft/swin-base-patch4-window7-224,1.5022135548160824
104,microsoft/beit-base-patch16-224,-0.330869626613565
105,mrm8488/convnext-tiny-finetuned-eurosat,-0.05952494750452763
106,mrm8488/convnext-tiny-finetuned-beans,0.07821336894240237
107,facebook/convnext-tiny-224,0.1862599619160247
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5068775186496126
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.29167137497025203
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.14269356830282015
111,Calin/convnext-tiny-finteuned-eurosat,0.19033651073419214
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.11991211559441217
113,Visual-Attention-Network/van-small,-0.2165237379884704
114,WinKawaks/vit-small-patch16-224,-0.37792326909337115
115,facebook/deit-small-distilled-patch16-224,-0.20168918806914427
116,Visual-Attention-Network/van-base,-0.14668057128599343
117,jadohu/BEiT-finetuned,-0.28292135089138415
