,model,score
0,google/vit-base-patch16-224,0.88232964
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8898852
2,facebook/deit-base-patch16-224,0.87130815
3,facebook/deit-base-distilled-patch16-224,0.9082421
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.83815056
5,facebook/convnext-base-224,0.921493
6,facebook/convnext-small-224,0.9188527
7,microsoft/swin-base-patch4-window7-224,0.8947827
8,microsoft/beit-base-patch16-224,0.78040314
9,facebook/convnext-tiny-224,0.9184687
10,Visual-Attention-Network/van-small,0.8675744
11,WinKawaks/vit-small-patch16-224,0.8462375
12,facebook/deit-small-distilled-patch16-224,0.90073115
13,Visual-Attention-Network/van-base,0.91830945
14,facebook/deit-small-patch16-224,0.85560536
15,microsoft/swin-small-patch4-window7-224,0.8833443
16,Ahmed9275/ALL-3,0.87079436
17,facebook/convnext-large-224,0.90984565
18,WinKawaks/vit-tiny-patch16-224,0.7166276
19,Visual-Attention-Network/van-tiny,0.8589221
20,facebook/deit-tiny-distilled-patch16-224,0.7966521
21,Ahmed9275/ALL-test,0.88135844
22,facebook/deit-tiny-patch16-224,0.77656645
23,microsoft/swin-tiny-patch4-window7-224,0.8737319
24,Visual-Attention-Network/van-large,0.8925446
25,google/vit-base-patch32-384,0.8643074
26,facebook/convnext-base-224-22k-1k,0.91031057
27,google/vit-large-patch32-384,0.77494866
28,microsoft/swin-large-patch4-window7-224,0.9351523
29,lysandre/tiny-vit-random,0.00220639
30,facebook/convnext-large-224-22k-1k,0.92566127
31,facebook/convnext-base-384,0.9378514
32,microsoft/resnet-50,0.8592209
33,microsoft/beit-base-patch16-224-pt22k,0.69525224
34,microsoft/beit-large-patch16-224,0.6172899
35,google/vit-large-patch16-224,0.85106105
36,facebook/convnext-large-384,0.89070815
37,facebook/convnext-large-384-22k-1k,0.9703264
38,nielsr/convnext-xlarge-224-22k-1k,0.932028
39,facebook/deit-base-patch16-384,0.9112888
40,google/vit-base-patch16-384,0.92685354
41,facebook/deit-base-distilled-patch16-384,0.9208352
42,facebook/convnext-xlarge-224-22k-1k,0.94307697
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88116854
44,karthiksv/vit-base-patch16-224-cifar10,0.85017765
45,nateraw/vit-base-patch16-224-cifar10,0.86649567
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8793186
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.86958134
48,jadohu/BEiT-finetuned,0.7141495
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.87068236
50,nateraw/vit-base-beans-demo,0.85047543
