,model,score
0,google/vit-base-patch16-224,0.6674569
1,IDEA-CCNL/Taiyi-vit-87M-D,0.67398787
2,facebook/deit-base-patch16-224,0.67153245
3,facebook/deit-base-distilled-patch16-224,0.8035303
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.61708796
5,facebook/convnext-base-224,0.828746
6,facebook/convnext-small-224,0.72046393
7,microsoft/swin-base-patch4-window7-224,0.7656887
8,microsoft/beit-base-patch16-224,0.49892262
9,facebook/convnext-tiny-224,0.7354085
10,Visual-Attention-Network/van-small,0.72503996
11,WinKawaks/vit-small-patch16-224,0.6283578
12,facebook/deit-small-distilled-patch16-224,0.6923335
13,Visual-Attention-Network/van-base,0.75278485
14,facebook/deit-small-patch16-224,0.5896325
15,microsoft/swin-small-patch4-window7-224,0.65647984
16,Ahmed9275/ALL-3,0.716284
17,facebook/convnext-large-224,0.7561967
18,WinKawaks/vit-tiny-patch16-224,0.36758983
19,Visual-Attention-Network/van-tiny,0.64469576
20,facebook/deit-tiny-distilled-patch16-224,0.53374267
21,Ahmed9275/ALL-test,0.6739722
22,facebook/deit-tiny-patch16-224,0.44776085
23,microsoft/swin-tiny-patch4-window7-224,0.69707865
24,Visual-Attention-Network/van-large,0.7201793
25,google/vit-base-patch32-384,0.67634475
26,facebook/convnext-base-224-22k-1k,0.83614504
27,google/vit-large-patch32-384,0.64082485
28,microsoft/swin-large-patch4-window7-224,0.8516843
29,lysandre/tiny-vit-random,0.0011267443
30,facebook/convnext-large-224-22k-1k,0.8530364
31,facebook/convnext-base-384,0.9224142
32,microsoft/resnet-50,0.59415907
33,microsoft/beit-base-patch16-224-pt22k,0.42670122
34,microsoft/beit-large-patch16-224,0.43419626
35,google/vit-large-patch16-224,0.5917115
36,facebook/convnext-large-384,0.82219005
37,facebook/convnext-large-384-22k-1k,0.953191
38,nielsr/convnext-xlarge-224-22k-1k,0.9035791
39,facebook/deit-base-patch16-384,0.8400466
40,google/vit-base-patch16-384,0.81881714
41,facebook/deit-base-distilled-patch16-384,0.89219
42,facebook/convnext-xlarge-224-22k-1k,0.8695171
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.65274924
44,karthiksv/vit-base-patch16-224-cifar10,0.63683844
45,nateraw/vit-base-patch16-224-cifar10,0.62213707
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.638981
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6482472
48,jadohu/BEiT-finetuned,0.38814825
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.6415238
50,nateraw/vit-base-beans-demo,0.60639733
51,nickmuchi/vit-base-beans,0.6141042
52,karthiksv/vit-base-beans,0.6186903
53,nateraw/vit-base-beans-demo-v3,0.63048327
54,johnnydevriese/vit_beans,0.64126253
55,nateraw/vit-base-beans-demo-v2,0.6365734
56,mmekias/vit-base-beans,0.6254946
57,nateraw/vit-base-beans,0.6493466
58,mrm8488/convnext-tiny-finetuned-beans,0.7695923
59,nielsr/vit-finetuned-eurosat-kornia,0.6546231
60,mrm8488/convnext-tiny-finetuned-eurosat,0.73938966
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7579727
62,Calin/convnext-tiny-finteuned-eurosat,0.7579396
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6880537
64,nielsr/convnext-tiny-finetuned-eurostat,0.729174
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7011466
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7091096
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66789037
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70403653
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68925476
70,nielsr/convnext-tiny-finetuned-eurosat,0.71810764
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7061613
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6868995
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7253919
74,nielsr/van-base-finetuned-eurosat-imgaug,0.72923106
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71865976
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71480525
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7120392
78,eren23/pneumonia_test_attempt,0.6607444
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6516524
80,nickmuchi/vit-base-xray-pneumonia,0.6047587
81,facebook/convnext-base-224-22k,0.8232757
82,microsoft/swin-large-patch4-window7-224-in22k,0.87193996
83,microsoft/swin-base-patch4-window7-224-in22k,0.822339
