,model,score
0,google/vit-base-patch16-224,0.87826806
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8874707
2,facebook/deit-base-patch16-224,0.8874452
3,facebook/deit-base-distilled-patch16-224,0.8904643
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.78529495
5,facebook/convnext-base-224,0.8965391
6,facebook/convnext-small-224,0.85759646
7,microsoft/swin-base-patch4-window7-224,0.86312187
8,microsoft/beit-base-patch16-224,0.67712605
9,facebook/convnext-tiny-224,0.8661396
10,Visual-Attention-Network/van-small,0.8082651
11,WinKawaks/vit-small-patch16-224,0.8443065
12,facebook/deit-small-distilled-patch16-224,0.84248215
13,Visual-Attention-Network/van-base,0.87055725
14,facebook/deit-small-patch16-224,0.80498564
15,microsoft/swin-small-patch4-window7-224,0.7976454
16,Ahmed9275/ALL-3,0.8214561
17,facebook/convnext-large-224,0.89167595
18,WinKawaks/vit-tiny-patch16-224,0.6418013
19,Visual-Attention-Network/van-tiny,0.76322955
20,facebook/deit-tiny-distilled-patch16-224,0.72927946
21,Ahmed9275/ALL-test,0.82050806
22,facebook/deit-tiny-patch16-224,0.703818
23,microsoft/swin-tiny-patch4-window7-224,0.8189182
24,Visual-Attention-Network/van-large,0.84582037
25,google/vit-base-patch32-384,0.8570145
26,facebook/convnext-base-224-22k-1k,0.8814195
27,google/vit-large-patch32-384,0.76594853
28,microsoft/swin-large-patch4-window7-224,0.92795014
29,lysandre/tiny-vit-random,0.056635924
30,facebook/convnext-large-224-22k-1k,0.8857564
31,facebook/convnext-base-384,0.90292037
32,microsoft/resnet-50,0.7824789
33,microsoft/beit-base-patch16-224-pt22k,0.5658614
34,microsoft/beit-large-patch16-224,0.5193225
35,google/vit-large-patch16-224,0.8239882
36,facebook/convnext-large-384,0.87497395
37,facebook/convnext-large-384-22k-1k,0.9191939
38,nielsr/convnext-xlarge-224-22k-1k,0.9164864
39,facebook/deit-base-patch16-384,0.90695214
40,google/vit-base-patch16-384,0.90556806
41,facebook/deit-base-distilled-patch16-384,0.9005911
42,facebook/convnext-xlarge-224-22k-1k,0.9353314
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8764959
44,karthiksv/vit-base-patch16-224-cifar10,0.8555652
45,nateraw/vit-base-patch16-224-cifar10,0.85164106
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.84838766
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.85409945
48,jadohu/BEiT-finetuned,0.5850581
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8531176
50,nateraw/vit-base-beans-demo,0.81787187
51,nickmuchi/vit-base-beans,0.82337207
52,karthiksv/vit-base-beans,0.87042564
53,nateraw/vit-base-beans-demo-v3,0.8532408
54,johnnydevriese/vit_beans,0.83193135
55,nateraw/vit-base-beans-demo-v2,0.857639
56,mmekias/vit-base-beans,0.8579505
57,nateraw/vit-base-beans,0.84633905
58,mrm8488/convnext-tiny-finetuned-beans,0.8713732
59,nielsr/vit-finetuned-eurosat-kornia,0.85283107
60,mrm8488/convnext-tiny-finetuned-eurosat,0.86868596
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9012912
62,Calin/convnext-tiny-finteuned-eurosat,0.8769983
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.825826
64,nielsr/convnext-tiny-finetuned-eurostat,0.8668957
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8299716
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8417305
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8248262
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81831867
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82359356
70,nielsr/convnext-tiny-finetuned-eurosat,0.8349174
