,model,score
0,nateraw/vit-age-classifier,0.8835702
1,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7823794
2,nateraw/rare-puppers-09-04-2021,0.92032963
3,nateraw/huggingpics-package-demo-2,0.9200756
4,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.89392674
5,nateraw/rare-puppers-demo,0.8980785
6,Sena/dog,0.8901838
7,hgarg/indian-snacks,0.91981333
8,LorenzoDeMattei/lawn-weeds,0.8966195
9,iyzg/computer-stuff,0.88134813
10,nateraw/planes-trains-automobiles,0.8852218
11,Ahmed9275/ALL-test,0.78717023
12,facebook/convnext-tiny-224,0.91107494
13,facebook/convnext-small-224,0.90832657
14,mrm8488/data2vec-base-finetuned-imagenet1k,0.79320174
15,lysandre/tiny-vit-random,0.00042904823
16,facebook/convnext-large-224-22k,0.9699404
17,microsoft/swin-base-patch4-window12-384-in22k,0.9189452
