,model,score
0,Rajaram1996/FacialEmoRecog,-36466.68817930855
1,Matthijs/snacks-classifier,-36466.71122080435
2,matteopilotto/vit-base-patch16-224-in21k-snacks,-36466.677832155576
3,ibombonato/swin-age-classifier,-36466.68312592577
4,nateraw/vit-age-classifier,-36466.681710414654
5,karthiksv/vit-base-beans,-36466.66783269587
6,nateraw/vit-base-beans-demo-v3,-36466.668883016646
7,nateraw/vit-base-beans-demo-v2,-36466.66609964689
8,mmekias/vit-base-beans,-36466.66751248556
9,johnnydevriese/vit_beans,-36466.667858513625
10,mrm8488/convnext-tiny-finetuned-beans,-36466.6480001337
11,nickmuchi/vit-base-beans,-36466.66841134329
12,nateraw/vit-base-beans-demo,-36466.668144255236
13,nateraw/vit-base-beans,-36466.66772636927
14,ismgar01/vit-base-cats-vs-dogs,-36466.63487035849
15,nateraw/test_model_a,-36467.34427999719
16,nickmuchi/vit-finetuned-cats-dogs,-36466.63411914108
17,akahana/vit-base-cats-vs-dogs,-36466.77828141331
18,nateraw/vit-base-cats-vs-dogs,-36466.63680192898
19,nickmuchi/vit-finetuned-chest-xray-pneumonia,-36466.700497722355
20,nickmuchi/vit-base-xray-pneumonia,-36466.65712135594
21,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-36466.65841377926
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-36466.65905711063
23,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-36466.657375546165
24,karthiksv/vit-base-patch16-224-cifar10,-36466.65735882777
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-36466.65801180162
26,Ahmed9275/Vit-Cifar100,-36466.848999486
27,nielsr/vit-finetuned-eurosat-kornia,-36466.68955949014
28,Calin/convnext-tiny-finteuned-eurosat,-36466.669862116214
29,nielsr/convnext-tiny-finetuned-eurostat,-36466.66961825194
30,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-36466.66833788244
31,nielsr/convnext-tiny-finetuned-eurosat,-36466.66835385469
32,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-36466.69235452359
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-36466.67017758571
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.6921804011
35,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.69228775289
36,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.692360662564
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.6920855807
38,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.69130843447
39,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.69229444059
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.6920903796
41,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-36466.691228181095
42,mrm8488/convnext-tiny-finetuned-eurosat,-36466.67035271468
43,nateraw/vit-base-food101,-36466.68208806905
44,edixo/road_good_damaged_condition,-36466.65459624811
45,jmarshall/rare-puppers,-36466.69384478178
46,nateraw/rare-puppers-09-04-2021,-36466.6526735196
47,Frodnar/bee-likes,-36466.65454014921
48,drab/Infrastructures,-36466.653352823436
49,nateraw/planes-trains-automobiles,-36466.652664213354
50,ferdinand/rare-puppers,-36466.69988179978
51,nateraw/pasta-pizza-ravioli,-36466.65326831289
52,nateraw/donut-or-bagel,-36466.65125369182
53,nateraw/rare-puppers-123,-36466.69385835165
54,iyzg/computer-stuff,-36466.65029582849
55,lewtun/oz-fauna,-36466.653435078486
56,nateraw/baked-goods,-36466.649767664545
57,nateraw/pasta-shapes,-36466.6534435004
58,b25mayank3/shirt_identifier,-36466.64915960986
59,nateraw/doggos-lol,-36466.68823275895
60,hgarg/fruits,-36466.65400391878
61,juanfiguera/ice_cream,-36466.651238166094
62,HHousen/household-rooms,-36466.65322215092
63,nateraw/rare-puppers,-36466.692743798085
64,nateraw/rare-puppers-new-auth,-36466.65326509614
65,Amrrs/south-indian-foods,-36466.653544715526
66,black/simple_kitchen,-36466.65047680683
67,AhmedSayeem/VIT_Basic,-36466.650454541406
68,nateraw/huggingpics-package-demo-2,-36466.65377475733
69,driboune/skin_type,-36466.65350348645
70,Suzana/new-york-tokyo-london,-36466.72883479388
71,jeffboudier/vision-transformers-spain-or-italy-fan,-36466.7870483859
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-36466.65360217785
73,hafidber/rare-puppers,-36466.69401334208
74,Symbermine/rare-puppers,-36466.653809214215
75,nateraw/ex-for-evan,-36466.65499266869
76,nateraw/baseball-stadium-foods,-36466.65670614171
77,mmgyorke/vit-world-landmarks,-36466.65430090701
78,firas-spanioli/beer-whisky-wine-detection,-36466.65371384798
79,hafidber/fruits,-36466.65548632652
80,Amrrs/indian-foods,-36466.655109265696
81,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-36466.65386387932
82,firebolt/llama_or_what2,-36466.690028818586
83,ipvikas/rare-puppers,-36466.69288407153
84,godiec/diam,-36466.65046098532
85,nateraw/denver-nyc-paris,-36466.65141844975
86,Zayn/VIT_Basic,-36466.650918547464
87,Giuliano/places,-36466.65391987506
88,AykeeSalazar/vc-bantai-vit-withoutAMBI,-36466.65337278452
89,Sena/flowers,-36466.651694602464
90,flyswot/test,-36466.847127787725
91,LorenzoDeMattei/lawn-weeds,-36466.65307349877
92,Hijazzi/rare-puppers,-36466.69381636673
93,Nonem100/Test-Model,-36466.65299389005
94,Sena/dog,-36466.654503925805
95,ajanco/greens,-36466.65164277255
96,firebolt/llama_or_what,-36466.64940283087
97,filipafcastro/beer_vs_wine,-36466.65324587212
98,hgarg/indian-snacks,-36466.65150522202
99,jjhoffstein/lotr,-36466.65018634896
100,gatecitypreservation/architectural_styles,-36466.690409412746
101,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-36466.66259923014
102,nateraw/rare-puppers-demo,-36466.68804910232
103,nateraw/trainer-rare-puppers,-36466.793992126506
104,Visual-Attention-Network/van-tiny,-36466.65703254457
105,Visual-Attention-Network/van-base,-36466.65046529645
106,Ahmed9275/ALL-3,-36466.69438863063
107,facebook/deit-base-distilled-patch16-224,-36466.61944611913
