,model,score
0,firebolt/llama_or_what2,0.8874423441255785
1,google/vit-base-patch16-224,0.8805978516592229
2,nateraw/denver-nyc-paris,0.8872865347940723
3,black/simple_kitchen,0.888452505806052
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8901817409909085
5,Suzana/new-york-tokyo-london,0.8871566303066528
6,filipafcastro/beer_vs_wine,0.8871009393177305
7,nateraw/baked-goods,0.8907008054787133
8,ajanco/greens,0.8892460638944232
9,nateraw/vit-base-beans-demo,0.8889018612748866
10,HHousen/household-rooms,0.8867873191709656
11,Amrrs/indian-foods,0.8859211346000133
12,nateraw/planes-trains-automobiles,0.8865999851283205
13,julien-c/hotdog-not-hotdog,0.8925050743209418
14,jmarshall/rare-puppers,0.8797767186794758
15,nielsr/vit-finetuned-eurosat-kornia,0.8781084799253631
16,eren23/pneumonia_test_attempt,0.8846794258850484
17,micole66/dwarf-goats,0.8869096748104252
18,nateraw/ex-for-evan,0.88424178322239
19,karthiksv/vit-base-patch16-224-cifar10,0.8852451180440242
20,ferdinand/rare-puppers,0.888141389874653
21,ipvikas/rare-puppers,0.8878347205106841
22,Frodnar/bee-likes,0.883296053640906
23,nickmuchi/vit-base-beans,0.8927806576705405
24,nateraw/baseball-stadium-foods,0.8868387379397887
25,Giuliano/places,0.8843703636838676
26,firas-spanioli/beer-whisky-wine-detection,0.8876394166622943
27,jjhoffstein/lotr,0.8839346598736667
28,Nonem100/Test-Model,0.88841684489319
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8861072744468531
30,LorenzoDeMattei/lawn-weeds,0.8856660877011774
31,nateraw/doggos-lol,0.8831776035897103
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8886674647155378
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8880023165434707
34,karthiksv/vit-base-beans,0.8897263825594497
35,Symbermine/rare-puppers,0.8854486845641881
36,nateraw/vit-base-patch16-224-cifar10,0.8830606692994459
37,gatecitypreservation/architectural_styles,0.8850353828500995
38,Amrrs/south-indian-foods,0.8877830483109586
39,hafidber/fruits,0.8853830880393682
40,nateraw/rare-puppers-123,0.8867131275262428
41,Aftabhussain/Tomato_Leaf_Classifier,0.8894497929841302
42,nickmuchi/vit-base-xray-pneumonia,0.8864703885802855
43,Neto71/sea_mammals,0.8834188994061795
44,lewtun/oz-fauna,0.8895419001680264
45,hgarg/fruits,0.8893861678236534
46,jasmeen/dogs,0.8886516629972873
47,b25mayank3/shirt_identifier,0.8866966077179204
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8864199877567307
49,facebook/convnext-base-224-22k,0.8785288481490894
50,nickmuchi/vit-finetuned-cats-dogs,0.8880793931480074
51,godiec/diam,0.8886563169214667
52,Rajaram1996/FacialEmoRecog,0.8888833619811956
53,nateraw/vit-base-beans-demo-v3,0.8830251127111959
54,firebolt/llama_or_what,0.8870861905121374
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8860217668073802
56,johnnydevriese/vit_beans,0.8867184752494386
57,nateraw/vit-age-classifier,0.8877908613947691
58,nateraw/vit-base-beans-demo-v2,0.8846907823012041
59,mmekias/vit-base-beans,0.8904670653158054
60,juanfiguera/ice_cream,0.8867901396842924
61,drab/Infrastructures,0.881917316319408
62,nateraw/vit-base-beans,0.879711720487744
63,Sena/dog,0.8848811235303663
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8748576194385563
65,hafidber/rare-puppers,0.8891703995788244
66,edixo/road_good_damaged_condition,0.8859881368335413
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8847279958243238
68,Sena/flowers,0.8869011612325832
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8885509299690341
70,johnnydevriese/vit-airplanes,0.8854980723797923
71,nateraw/pasta-shapes,0.889339128885974
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8893902202991759
73,hgarg/indian-snacks,0.8866636299830551
74,nateraw/vit-base-food101,0.8853871882025941
75,Hijazzi/rare-puppers,0.8696461164901135
76,nateraw/trainer-rare-puppers,0.8862610326017653
77,ibombonato/vit-age-classifier,0.8893505923133592
78,nateraw/rare-puppers-new-auth,0.8856868643592323
79,SriramSridhar78/sriram-car-classifier,0.8881181251815233
80,ismgar01/vit-base-cats-vs-dogs,0.8856380517735859
81,nateraw/rare-puppers,0.879444948106378
82,iyzg/computer-stuff,0.8901349652620274
83,nateraw/huggingpics-package-demo-2,0.8924975291477548
84,imjeffhi/pokemon_classifier,0.8857900940272638
85,nateraw/pasta-pizza-ravioli,0.8871668818694439
86,akahana/vit-base-cats-vs-dogs,0.8860823786395409
87,nateraw/donut-or-bagel,0.8869067651591904
88,nateraw/rare-puppers-09-04-2021,0.8867599655642762
89,nateraw/vit-base-cats-vs-dogs,0.8856102639973613
90,Zayn/VIT_Basic,0.8839231150555245
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8859678372245916
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8853347867139744
93,microsoft/swin-large-patch4-window7-224-in22k,0.8888737840413934
