,model,score
0,google/vit-base-patch16-224,0.92064834
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9242681
2,facebook/deit-base-patch16-224,0.94487596
3,facebook/deit-base-distilled-patch16-224,0.9154082
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7753152
5,facebook/convnext-base-224,0.9115455
6,facebook/convnext-small-224,0.88099617
7,microsoft/swin-base-patch4-window7-224,0.9232469
8,microsoft/beit-base-patch16-224,0.58865064
9,facebook/convnext-tiny-224,0.87968814
10,Visual-Attention-Network/van-small,0.8490155
11,WinKawaks/vit-small-patch16-224,0.8535409
12,facebook/deit-small-distilled-patch16-224,0.86899114
13,Visual-Attention-Network/van-base,0.8148829
14,facebook/deit-small-patch16-224,0.8537007
15,microsoft/swin-small-patch4-window7-224,0.84619206
16,Ahmed9275/ALL-3,0.83784425
17,facebook/convnext-large-224,0.83370197
18,WinKawaks/vit-tiny-patch16-224,0.5215614
19,Visual-Attention-Network/van-tiny,0.7168009
20,facebook/deit-tiny-distilled-patch16-224,0.68993324
21,Ahmed9275/ALL-test,0.75062764
22,facebook/deit-tiny-patch16-224,0.6348449
23,microsoft/swin-tiny-patch4-window7-224,0.8565323
24,Visual-Attention-Network/van-large,0.7460317
25,google/vit-base-patch32-384,0.954891
26,facebook/convnext-base-224-22k-1k,0.96250844
27,google/vit-large-patch32-384,0.93270874
28,microsoft/swin-large-patch4-window7-224,0.9513987
29,lysandre/tiny-vit-random,0.012474244
30,facebook/convnext-large-224-22k-1k,0.9379164
31,facebook/convnext-base-384,0.8926162
32,microsoft/resnet-50,0.7747997
33,microsoft/beit-base-patch16-224-pt22k,0.5183762
34,microsoft/beit-large-patch16-224,0.5317683
35,google/vit-large-patch16-224,0.9386385
36,facebook/convnext-large-384,0.8509484
37,facebook/convnext-large-384-22k-1k,0.9680952
38,nielsr/convnext-xlarge-224-22k-1k,0.9720516
39,facebook/deit-base-patch16-384,0.92231613
40,google/vit-base-patch16-384,0.9506899
41,facebook/deit-base-distilled-patch16-384,0.9077639
42,facebook/convnext-xlarge-224-22k-1k,0.9736835
43,microsoft/beit-large-patch16-384,0.58246344
44,microsoft/swin-large-patch4-window12-384,0.9527821
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.95595235
46,karthiksv/vit-base-patch16-224-cifar10,0.9399047
47,nateraw/vit-base-patch16-224-cifar10,0.9478056
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9589878
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.94572365
50,jadohu/BEiT-finetuned,0.8406838
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.94181883
52,nateraw/vit-base-beans-demo,0.92888623
53,nickmuchi/vit-base-beans,0.93217856
54,karthiksv/vit-base-beans,0.939983
55,nateraw/vit-base-beans-demo-v3,0.93094236
56,johnnydevriese/vit_beans,0.9329253
57,nateraw/vit-base-beans-demo-v2,0.9350589
58,mmekias/vit-base-beans,0.9398142
59,nateraw/vit-base-beans,0.93978804
60,mrm8488/convnext-tiny-finetuned-beans,0.82615614
61,nielsr/vit-finetuned-eurosat-kornia,0.90967405
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8803452
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8575251
64,Calin/convnext-tiny-finteuned-eurosat,0.87373817
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7285958
66,nielsr/convnext-tiny-finetuned-eurostat,0.8433587
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83907634
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82894486
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8418438
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8523665
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8275848
72,nielsr/convnext-tiny-finetuned-eurosat,0.8480824
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8260612
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8545333
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82698625
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8372505
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8372145
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8510125
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84229994
80,eren23/pneumonia_test_attempt,0.93082976
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9360693
