,model,score
0,google/vit-base-patch16-224,0.9935036
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9903822
2,facebook/deit-base-patch16-224,0.9407599
3,facebook/deit-base-distilled-patch16-224,0.9446097
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.83394915
5,facebook/convnext-base-224,0.9105771
6,facebook/convnext-small-224,0.9704314
7,microsoft/swin-base-patch4-window7-224,0.95818925
8,microsoft/beit-base-patch16-224,0.69233125
9,facebook/convnext-tiny-224,0.96089476
10,Visual-Attention-Network/van-small,0.86647993
11,WinKawaks/vit-small-patch16-224,0.9066765
12,facebook/deit-small-distilled-patch16-224,0.961394
13,Visual-Attention-Network/van-base,0.8673935
14,facebook/deit-small-patch16-224,0.92888844
15,microsoft/swin-small-patch4-window7-224,0.88178104
16,Ahmed9275/ALL-3,0.8639242
17,facebook/convnext-large-224,0.91093814
18,WinKawaks/vit-tiny-patch16-224,0.5723815
19,Visual-Attention-Network/van-tiny,0.9095111
20,facebook/deit-tiny-distilled-patch16-224,0.81022257
21,Ahmed9275/ALL-test,0.80461043
22,facebook/deit-tiny-patch16-224,0.72614676
23,microsoft/swin-tiny-patch4-window7-224,0.8768034
24,Visual-Attention-Network/van-large,0.7874026
25,google/vit-base-patch32-384,0.98199284
26,facebook/convnext-base-224-22k-1k,1.0152768
27,google/vit-large-patch32-384,0.8259335
28,microsoft/swin-large-patch4-window7-224,0.9835478
29,lysandre/tiny-vit-random,0.009616123
30,facebook/convnext-large-224-22k-1k,1.0139264
31,facebook/convnext-base-384,0.95134467
32,microsoft/resnet-50,0.8079457
33,microsoft/beit-base-patch16-224-pt22k,0.49410692
34,microsoft/beit-large-patch16-224,0.43086973
35,google/vit-large-patch16-224,0.9359119
36,facebook/convnext-large-384,0.9003546
37,facebook/convnext-large-384-22k-1k,0.9717473
38,nielsr/convnext-xlarge-224-22k-1k,1.0125635
39,facebook/deit-base-patch16-384,0.94424963
40,google/vit-base-patch16-384,0.9686384
41,facebook/deit-base-distilled-patch16-384,0.95298004
42,facebook/convnext-xlarge-224-22k-1k,0.9982253
43,microsoft/beit-large-patch16-384,0.5228706
44,microsoft/swin-large-patch4-window12-384,0.95777076
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9774052
46,karthiksv/vit-base-patch16-224-cifar10,0.96516526
47,nateraw/vit-base-patch16-224-cifar10,0.955151
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9845032
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.97298497
50,jadohu/BEiT-finetuned,0.732127
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.96902984
52,nateraw/vit-base-beans-demo,0.9485514
53,nickmuchi/vit-base-beans,0.9535843
54,karthiksv/vit-base-beans,0.9670181
55,nateraw/vit-base-beans-demo-v3,0.96931154
56,johnnydevriese/vit_beans,0.9669199
57,nateraw/vit-base-beans-demo-v2,0.960181
58,mmekias/vit-base-beans,0.96268564
59,nateraw/vit-base-beans,0.9790467
60,mrm8488/convnext-tiny-finetuned-beans,0.9299301
61,nielsr/vit-finetuned-eurosat-kornia,0.96738017
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9636805
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.96213114
64,Calin/convnext-tiny-finteuned-eurosat,0.9728526
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8269544
66,nielsr/convnext-tiny-finetuned-eurostat,0.95304626
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8742195
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91492385
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9206469
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.924785
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9034536
72,nielsr/convnext-tiny-finetuned-eurosat,0.95304626
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9037313
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9204824
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9133416
76,nielsr/van-base-finetuned-eurosat-imgaug,0.95182747
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91905594
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9223694
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9206469
80,eren23/pneumonia_test_attempt,0.9675716
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9685496
82,nickmuchi/vit-base-xray-pneumonia,0.9444937
83,facebook/convnext-base-224-22k,1.0071788
84,microsoft/swin-large-patch4-window7-224-in22k,1.0108176
85,microsoft/swin-base-patch4-window7-224-in22k,0.98231846
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.68055975
87,facebook/convnext-large-224-22k,1.0233394
88,facebook/convnext-xlarge-224-22k,1.018825
89,microsoft/swin-base-patch4-window12-384-in22k,0.98943233
