,model,score
0,Rajaram1996/FacialEmoRecog,0.94549173
1,Matthijs/snacks-classifier,0.8603541
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9406587
3,nateraw/vit-age-classifier,0.9254086
4,ibombonato/vit-age-classifier,0.9506351
5,ibombonato/swin-age-classifier,0.8453308
6,nateraw/vit-base-beans,0.94533163
7,karthiksv/vit-base-beans,0.94104564
8,mmekias/vit-base-beans,0.9456215
9,nateraw/vit-base-beans-demo-v2,0.9404688
10,johnnydevriese/vit_beans,0.9436675
11,nickmuchi/vit-base-beans,0.9289061
12,mrm8488/convnext-tiny-finetuned-beans,0.9125439
13,nateraw/vit-base-beans-demo,0.92345226
14,nateraw/vit-base-beans-demo-v3,0.9458107
15,nickmuchi/vit-finetuned-cats-dogs,0.947805
16,ismgar01/vit-base-cats-vs-dogs,0.9307444
17,nateraw/vit-base-cats-vs-dogs,0.93222773
18,akahana/vit-base-cats-vs-dogs,0.91923606
19,nateraw/test_model_a,0.019387022
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9429373
21,nickmuchi/vit-base-xray-pneumonia,0.8992311
22,eren23/pneumonia_test_attempt,0.94065833
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9426278
24,nateraw/vit-base-patch16-224-cifar10,0.92946297
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.946369
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.94562125
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9515217
28,karthiksv/vit-base-patch16-224-cifar10,0.9539239
29,jadohu/BEiT-finetuned,0.8475719
30,Ahmed9275/Vit-Cifar100,0.8998861
31,nielsr/vit-finetuned-eurosat-kornia,0.9465944
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.91957
33,nielsr/van-base-finetuned-eurosat-imgaug,0.8329984
34,Calin/convnext-tiny-finteuned-eurosat,0.9172412
35,nielsr/convnext-tiny-finetuned-eurosat,0.89760756
36,nielsr/convnext-tiny-finetuned-eurostat,0.8948734
37,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85684586
38,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85025615
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84502083
40,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8629449
41,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84676814
42,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8541593
43,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8663239
44,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8519834
45,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8476885
46,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.82134783
47,mrm8488/convnext-tiny-finetuned-eurosat,0.9043795
48,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.89186764
49,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85925496
50,nateraw/vit-base-food101,0.95297176
51,eslamxm/vit-base-food101,0.90966535
52,ipvikas/rare-puppers,0.941783
53,edixo/road_good_damaged_condition,0.94544363
54,Sena/flowers,0.94054836
55,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.94026095
56,julien-c/hotdog-not-hotdog,0.93909067
57,gatecitypreservation/architectural_styles,0.9452884
58,firas-spanioli/beer-whisky-wine-detection,0.9516567
59,Suzana/new-york-tokyo-london,0.9539768
60,nateraw/denver-nyc-paris,0.94863826
61,LorenzoDeMattei/lawn-weeds,0.93838537
62,hgarg/fruits,0.9523109
63,Amrrs/indian-foods,0.9507089
64,filipafcastro/beer_vs_wine,0.9472184
65,ajanco/greens,0.9378244
66,jeffboudier/vision-transformers-spain-or-italy-fan,0.9288123
67,Giuliano/places,0.9463633
68,nateraw/donut-or-bagel,0.9536378
69,nateraw/rare-puppers-09-04-2021,0.9382763
70,iyzg/computer-stuff,0.93959314
71,hgarg/indian-snacks,0.9513936
72,nateraw/baseball-stadium-foods,0.9487193
73,nateraw/rare-puppers,0.9436413
74,nateraw/pasta-shapes,0.9353648
75,firebolt/llama_or_what,0.9337975
76,nateraw/huggingpics-package-demo-2,0.9489266
77,nateraw/pasta-pizza-ravioli,0.9389524
78,micole66/dwarf-goats,0.94120806
79,lewtun/oz-fauna,0.93825346
80,drab/Infrastructures,0.93117076
81,jjhoffstein/lotr,0.9469634
82,hafidber/rare-puppers,0.924365
83,black/simple_kitchen,0.94129413
84,Frodnar/bee-likes,0.9330871
85,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9473115
86,Neto71/sea_mammals,0.9450974
87,b25mayank3/shirt_identifier,0.9562422
88,firebolt/llama_or_what2,0.9463022
89,juanfiguera/ice_cream,0.9585613
90,jmarshall/rare-puppers,0.9425787
91,Aftabhussain/Tomato_Leaf_Classifier,0.9502173
92,meame2010/rare-puppers,0.94533485
93,Hijazzi/rare-puppers,0.95236564
94,mmgyorke/vit-world-landmarks,0.9111499
95,nateraw/baked-goods,0.9491486
96,nateraw/rare-puppers-123,0.9466637
97,johnnydevriese/vit-airplanes,0.92754936
98,nateraw/rare-puppers-new-auth,0.93847746
99,nateraw/rare-puppers-demo,0.9426773
100,AhmedSayeem/VIT_Basic,0.9361649
101,ferdinand/rare-puppers,0.9485457
102,Sena/dog,0.9401116
103,HHousen/household-rooms,0.9461044
104,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.930839
105,hafidber/fruits,0.9382648
106,godiec/diam,0.9391693
107,jasmeen/dogs,0.94943243
108,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9532789
109,Nonem100/Test-Model,0.91450244
110,Amrrs/south-indian-foods,0.9414156
111,nateraw/doggos-lol,0.918371
112,Symbermine/rare-puppers,0.95388037
113,nateraw/trainer-rare-puppers,0.8995505
114,nateraw/ex-for-evan,0.947199
115,nateraw/planes-trains-automobiles,0.9364265
116,Zayn/VIT_Basic,0.9447031
117,flyswot/test,0.68412083
118,driboune/skin_type,0.94552934
119,google/vit-base-patch32-384,0.9354335
120,IDEA-CCNL/Taiyi-vit-87M-D,0.9449197
121,facebook/convnext-base-224-22k-1k,0.942697
122,google/vit-base-patch16-224,0.94312793
123,facebook/convnext-large-224,0.9278951
124,facebook/convnext-tiny-224,0.9210442
125,facebook/deit-base-patch16-224,0.9531545
126,facebook/deit-base-distilled-patch16-224,0.95241153
127,Visual-Attention-Network/van-small,0.86268795
128,microsoft/swin-large-patch4-window7-224,0.95039165
129,microsoft/swin-base-patch4-window7-224,0.93214643
130,facebook/convnext-small-224,0.92926776
131,facebook/convnext-base-384,0.9325259
132,facebook/deit-small-distilled-patch16-224,0.8868902
133,mrm8488/data2vec-base-finetuned-imagenet1k,0.8393486
134,facebook/deit-small-patch16-224,0.84523875
135,WinKawaks/vit-small-patch16-224,0.8568474
136,facebook/deit-tiny-distilled-patch16-224,0.66945636
137,microsoft/swin-small-patch4-window7-224,0.8843703
138,microsoft/swin-tiny-patch4-window7-224,0.87647676
139,Visual-Attention-Network/van-tiny,0.811823
140,Ahmed9275/ALL-3,0.8670917
141,facebook/deit-tiny-patch16-224,0.7418205
142,Ahmed9275/ALL-test,0.85949916
143,microsoft/resnet-50,0.8047645
144,WinKawaks/vit-tiny-patch16-224,0.7412352
145,Visual-Attention-Network/van-base,0.85907775
146,Visual-Attention-Network/van-large,0.8670172
147,microsoft/beit-base-patch16-224-pt22k,0.72548145
148,lysandre/tiny-vit-random,0.04281162
149,microsoft/beit-base-patch16-224,0.80387944
150,facebook/convnext-base-224,0.9356877
151,facebook/convnext-large-224-22k-1k,0.9454345
152,google/vit-large-patch32-384,0.9364207
153,facebook/deit-base-patch16-384,0.93696785
154,google/vit-large-patch16-224,0.8958452
155,google/vit-base-patch16-384,0.9514048
156,facebook/deit-base-distilled-patch16-384,0.9420737
157,facebook/convnext-xlarge-224-22k-1k,0.96431047
158,microsoft/beit-large-patch16-224,0.7049605
159,nielsr/convnext-xlarge-224-22k-1k,0.96195966
160,facebook/convnext-large-384,0.9499076
161,facebook/convnext-large-384-22k-1k,0.97085404
162,microsoft/beit-large-patch16-384,0.65778893
163,microsoft/swin-large-patch4-window12-384,0.9644213
164,microsoft/swin-base-patch4-window7-224-in22k,0.9443458
165,microsoft/swin-large-patch4-window7-224-in22k,0.9506702
166,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7500745
167,facebook/convnext-base-224-22k,0.9530525
168,facebook/convnext-large-224-22k,0.9599254
169,facebook/convnext-xlarge-224-22k,0.9697799
170,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7243361
171,microsoft/swin-base-patch4-window12-384-in22k,0.9509474
172,nielsr/convnext-xlarge-224-22k,0.975779
173,imjeffhi/pokemon_classifier,0.9233071
174,AkshatSurolia/ViT-FaceMask-Finetuned,0.8481962
175,AkshatSurolia/DeiT-FaceMask-Finetuned,0.89627415
176,AkshatSurolia/BEiT-FaceMask-Finetuned,0.64480764
177,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.90044403
178,SriramSridhar78/sriram-car-classifier,0.932079
