,model,score
0,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.46639348847474765
1,nateraw/vit-base-patch16-224-cifar10,-0.1432741449820654
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.14642489414303783
3,nateraw/vit-base-beans-demo,-0.15797685247746032
4,nickmuchi/vit-base-beans,-0.15019011709120994
5,nateraw/vit-base-beans-demo-v3,-0.1618758298257587
6,nateraw/vit-base-beans-demo-v2,-0.1618758298257587
7,mmekias/vit-base-beans,-0.14703936793023753
8,nateraw/vit-base-beans,-0.15482610331648788
9,mrm8488/convnext-tiny-finetuned-beans,0.15739986038704046
10,nielsr/vit-finetuned-eurosat-kornia,0.4455264897883946
11,mrm8488/convnext-tiny-finetuned-eurosat,0.7270355404564662
12,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.785558563817508
13,Calin/convnext-tiny-finteuned-eurosat,0.648225143581385
14,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.648225143581385
15,nielsr/convnext-tiny-finetuned-eurostat,0.648225143581385
16,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6520033448245828
17,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6463106170870557
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6925196632045592
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6925196632045592
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7368049747406828
21,nielsr/convnext-tiny-finetuned-eurosat,0.648225143581385
22,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7079010566340639
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6925196632045592
24,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7024883317272441
25,nielsr/van-base-finetuned-eurosat-imgaug,0.6124516119876469
26,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6925196632045592
27,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7024883317272441
28,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6925196632045592
29,eren23/pneumonia_test_attempt,-0.2224708671261742
30,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.21542114061690337
31,nickmuchi/vit-base-xray-pneumonia,-0.22074309435460715
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.19302420972716344
33,mrm8488/data2vec-base-finetuned-imagenet1k,0.004942271775102039
34,facebook/convnext-base-224,0.5883165172441274
35,facebook/convnext-small-224,0.5618547904348837
36,microsoft/swin-base-patch4-window7-224,1.231893089437457
37,microsoft/beit-base-patch16-224,-0.39451421883963467
38,facebook/convnext-tiny-224,0.4279673537316032
39,Visual-Attention-Network/van-small,0.05716950290073895
40,WinKawaks/vit-small-patch16-224,-0.2583567805933072
41,facebook/deit-small-distilled-patch16-224,-0.23688698128256838
42,Visual-Attention-Network/van-base,0.13745941117190685
43,facebook/deit-small-patch16-224,-0.2548436609547403
44,microsoft/swin-small-patch4-window7-224,0.1149484603005946
45,Ahmed9275/ALL-3,0.10619390169962814
46,facebook/convnext-large-224,1.3292597105659834
47,WinKawaks/vit-tiny-patch16-224,-0.37122431182575405
48,Visual-Attention-Network/van-tiny,-0.04181635566569594
49,facebook/deit-tiny-distilled-patch16-224,-0.3982929115358258
50,Ahmed9275/ALL-test,0.10619390169962814
51,facebook/deit-tiny-patch16-224,-0.41570638651188185
52,microsoft/swin-tiny-patch4-window7-224,0.11056551316819237
53,Visual-Attention-Network/van-large,0.12449632316740561
54,facebook/convnext-base-224-22k-1k,1.3102732854504637
55,lysandre/tiny-vit-random,-0.5776874562543082
56,facebook/convnext-large-224-22k-1k,1.625548044419497
57,facebook/convnext-base-384,0.19937471029309703
58,facebook/convnext-base-224-22k,0.2082657761836297
59,microsoft/swin-base-patch4-window7-224-in22k,1.1347429208129838
60,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.2975617670515712
61,facebook/convnext-large-224-22k,1.7644523329000876
62,nickmuchi/vit-finetuned-cats-dogs,-0.22779282086387798
63,akahana/vit-base-cats-vs-dogs,-0.22779282086387798
64,nateraw/vit-base-cats-vs-dogs,-0.2238938435155796
65,nateraw/test_model_a,-0.6442304967486477
66,nateraw/vit-base-food101,-0.1571495068254717
67,eslamxm/vit-base-food101,-0.1483949482245052
68,SriramSridhar78/sriram-car-classifier,-0.19265514663072686
69,AkshatSurolia/ViT-FaceMask-Finetuned,-0.26493223319635556
70,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.24867739543727038
71,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.11876334909451818
72,Ahmed9275/Vit-Cifar100,-0.14431542659794702
73,Matthijs/snacks-classifier,0.17089533140121868
