,model,score
0,Rajaram1996/FacialEmoRecog,0.8622153116204752
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9457454102666744
2,Matthijs/snacks-classifier,0.9141356877912308
3,ibombonato/vit-age-classifier,0.8900369542340051
4,nateraw/vit-age-classifier,0.8975320286826522
5,ibombonato/swin-age-classifier,0.8350762308772947
6,mmekias/vit-base-beans,0.9213501499165797
7,karthiksv/vit-base-beans,0.8844858639877232
8,nateraw/vit-base-beans,0.9015321902981915
9,johnnydevriese/vit_beans,0.853995449838418
10,nickmuchi/vit-base-beans,0.9254376982370565
11,nateraw/vit-base-beans-demo,0.9140834002602685
12,nateraw/vit-base-beans-demo-v3,0.875487557808038
13,mrm8488/convnext-tiny-finetuned-beans,0.9196882236171298
14,nateraw/vit-base-beans-demo-v2,0.9427918907314305
15,nateraw/vit-base-cats-vs-dogs,0.9974028372340747
16,nickmuchi/vit-finetuned-cats-dogs,1.0533906573656264
17,ismgar01/vit-base-cats-vs-dogs,0.8966482110586882
18,akahana/vit-base-cats-vs-dogs,0.8976793347776424
19,nateraw/test_model_a,0.1068036787825285
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8284226085944787
21,eren23/pneumonia_test_attempt,0.9058513820902183
22,nickmuchi/vit-base-xray-pneumonia,0.9025748375281564
23,nateraw/vit-base-patch16-224-cifar10,0.8764691775921247
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9181117644973498
25,karthiksv/vit-base-patch16-224-cifar10,0.9298043518958192
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7904699890027427
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9047481092587563
28,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8887005597046641
29,jadohu/BEiT-finetuned,0.7731816383797856
30,Ahmed9275/Vit-Cifar100,0.8655056935792045
31,nielsr/vit-finetuned-eurosat-kornia,0.9368445090316204
32,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7588239320613633
33,Calin/convnext-tiny-finteuned-eurosat,0.8447230366670431
34,mrm8488/convnext-tiny-finetuned-eurosat,0.9213607302389486
35,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.861768871037204
36,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9728972608203668
37,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8400624278817104
38,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.809001372176717
39,nielsr/convnext-tiny-finetuned-eurosat,0.8973163404566509
40,nielsr/convnext-tiny-finetuned-eurostat,0.9323402825859237
41,nielsr/van-base-finetuned-eurosat-imgaug,0.9408858848412625
42,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8958600672792421
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9435075311904395
44,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8537518179397724
45,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8860988374225203
46,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8325597226450236
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8847031191534888
48,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9112766083253665
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.822675896824974
50,nateraw/vit-base-food101,0.9341407168636784
51,eslamxm/vit-base-food101,0.8777785185632059
52,nateraw/rare-puppers-09-04-2021,0.8999582726006385
53,nateraw/donut-or-bagel,0.8890163831049394
54,nateraw/huggingpics-package-demo-2,0.8817794274459838
55,nateraw/pasta-shapes,0.907662790193499
56,nateraw/pasta-pizza-ravioli,0.870107812953024
57,driboune/skin_type,0.9029154432566281
58,jmarshall/rare-puppers,0.8732235985350049
59,firas-spanioli/beer-whisky-wine-detection,0.9505484053496224
60,b25mayank3/shirt_identifier,0.9769308584134784
61,Zayn/VIT_Basic,0.9380288180593085
62,jjhoffstein/lotr,0.9203647524007315
63,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9311083202247079
64,juanfiguera/ice_cream,0.9182872069441459
65,nateraw/rare-puppers-123,0.8960267903058654
66,micole66/dwarf-goats,0.8344975688202749
67,nateraw/baked-goods,0.8764269845408944
68,nateraw/rare-puppers-new-auth,0.8523106215346131
69,hafidber/rare-puppers,0.8588146838623416
70,HHousen/household-rooms,0.9345995887513796
71,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8019130367352856
72,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8781065881978498
73,Suzana/new-york-tokyo-london,0.9160224168320437
74,nateraw/rare-puppers-demo,0.8882273707054416
75,Sena/dog,0.8881350135248006
76,Neto71/sea_mammals,0.8795107695576962
77,Symbermine/rare-puppers,0.8821344357122125
78,hgarg/indian-snacks,0.8957457415158232
79,Hijazzi/rare-puppers,0.9134470224140585
80,Amrrs/indian-foods,0.9008971202101443
81,filipafcastro/beer_vs_wine,0.9205883956271106
82,jeffboudier/vision-transformers-spain-or-italy-fan,0.8650338981643589
83,ferdinand/rare-puppers,0.8748342320537958
84,black/simple_kitchen,0.9411384609405653
85,drab/Infrastructures,0.9372679708816423
86,firebolt/llama_or_what,0.9348382102816838
87,ajanco/greens,0.9598553707995663
88,Frodnar/bee-likes,0.8712748304998883
89,mmgyorke/vit-world-landmarks,0.8803107326013956
90,nateraw/doggos-lol,0.8058935333095556
91,nateraw/ex-for-evan,0.9582155364459175
92,Amrrs/south-indian-foods,0.8889978329343478
93,Sena/flowers,0.8854926858828249
94,Giuliano/places,0.8873061824491542
95,gatecitypreservation/architectural_styles,0.9197480962838389
96,nateraw/baseball-stadium-foods,0.9288723788079223
97,lewtun/oz-fauna,0.9171060288316435
98,meame2010/rare-puppers,0.8506586734072319
99,LorenzoDeMattei/lawn-weeds,0.951566357456817
100,hafidber/fruits,0.837474690767538
101,nateraw/trainer-rare-puppers,0.8599216018356277
102,godiec/diam,0.9274521449067319
103,hgarg/fruits,0.9623008294041977
104,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8909176186205214
105,Nonem100/Test-Model,0.8981669474132502
106,johnnydevriese/vit-airplanes,0.8454365735962165
107,AhmedSayeem/VIT_Basic,0.8629735463541626
108,iyzg/computer-stuff,0.8603414861309137
109,flyswot/test,0.7634667196099976
110,nateraw/planes-trains-automobiles,0.8189189758388984
111,Aftabhussain/Tomato_Leaf_Classifier,0.875060441786452
112,edixo/road_good_damaged_condition,0.843457299686635
113,firebolt/llama_or_what2,0.8826747498211363
114,ipvikas/rare-puppers,0.9274706735446369
115,jasmeen/dogs,0.8828407254419
116,julien-c/hotdog-not-hotdog,0.9101139647811328
117,nateraw/denver-nyc-paris,0.8897787755784483
118,nateraw/rare-puppers,0.9445102231759984
119,IDEA-CCNL/Taiyi-vit-87M-D,0.8648922432763655
120,google/vit-base-patch32-384,0.8947340078036203
121,WinKawaks/vit-small-patch16-224,0.8860268301539169
122,google/vit-base-patch16-224,0.936570332413315
123,microsoft/swin-large-patch4-window7-224,0.9325396991253267
124,facebook/deit-base-distilled-patch16-224,0.903243115196037
125,facebook/deit-base-patch16-224,0.9780234432476371
126,facebook/deit-small-distilled-patch16-224,0.8849934392829424
127,Ahmed9275/ALL-test,0.8652790798060253
128,facebook/deit-small-patch16-224,0.8536300449507964
129,facebook/deit-tiny-distilled-patch16-224,0.7990281948850311
130,microsoft/swin-tiny-patch4-window7-224,0.9262961631156512
131,Visual-Attention-Network/van-base,0.8613550316214232
132,facebook/convnext-tiny-224,0.873056317406895
133,facebook/deit-tiny-patch16-224,0.7728975158468283
134,facebook/convnext-base-224,0.9292924655016881
135,facebook/convnext-large-224,0.9172548888417758
136,Visual-Attention-Network/van-small,0.8953378470540679
137,microsoft/swin-small-patch4-window7-224,0.8136193306300756
138,Ahmed9275/ALL-3,0.887941242716783
139,WinKawaks/vit-tiny-patch16-224,0.7855653419240858
140,Visual-Attention-Network/van-tiny,0.9033007009571027
141,microsoft/swin-base-patch4-window7-224,0.8958881090898356
142,facebook/convnext-small-224,0.9569604646029042
143,microsoft/beit-base-patch16-224-pt22k,0.7161758253455364
144,mrm8488/data2vec-base-finetuned-imagenet1k,0.8789199047357087
145,Visual-Attention-Network/van-large,0.8669282281966308
146,microsoft/beit-base-patch16-224,0.7603744837463432
147,microsoft/resnet-50,0.8206874468964513
148,lysandre/tiny-vit-random,0.27748307033065617
149,facebook/convnext-base-224-22k-1k,0.9561749081522516
150,microsoft/beit-large-patch16-224,0.7118436971856076
151,facebook/convnext-large-224-22k-1k,1.0350298428704336
152,facebook/deit-base-patch16-384,0.9510747139450696
153,facebook/deit-base-distilled-patch16-384,0.9916568474248175
154,google/vit-large-patch32-384,0.8863560516122907
155,google/vit-large-patch16-224,0.9830403634565863
156,google/vit-base-patch16-384,0.9680332067374418
