,model,score
0,google/vit-base-patch16-224,0.8552256
1,IDEA-CCNL/Taiyi-vit-87M-D,0.859654
2,facebook/deit-base-patch16-224,0.8640892
3,facebook/deit-base-distilled-patch16-224,0.915946
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.777053
5,facebook/convnext-base-224,0.9213235
6,facebook/convnext-small-224,0.87598634
7,microsoft/swin-base-patch4-window7-224,0.8900588
8,microsoft/beit-base-patch16-224,0.5001399
9,facebook/convnext-tiny-224,0.8775731
10,Visual-Attention-Network/van-small,0.85507476
11,WinKawaks/vit-small-patch16-224,0.84602684
12,facebook/deit-small-distilled-patch16-224,0.8606197
13,Visual-Attention-Network/van-base,0.8159073
14,facebook/deit-small-patch16-224,0.7874341
15,microsoft/swin-small-patch4-window7-224,0.8905802
16,Ahmed9275/ALL-3,0.88500935
17,facebook/convnext-large-224,0.92462474
18,WinKawaks/vit-tiny-patch16-224,0.7531744
19,Visual-Attention-Network/van-tiny,0.79159313
20,facebook/deit-tiny-distilled-patch16-224,0.6770034
21,Ahmed9275/ALL-test,0.8788574
22,facebook/deit-tiny-patch16-224,0.73452264
23,microsoft/swin-tiny-patch4-window7-224,0.872343
24,Visual-Attention-Network/van-large,0.8664936
25,google/vit-base-patch32-384,0.8558338
26,facebook/convnext-base-224-22k-1k,0.91425604
27,google/vit-large-patch32-384,0.8583994
28,microsoft/swin-large-patch4-window7-224,0.93840605
29,lysandre/tiny-vit-random,0.11923906
30,facebook/convnext-large-224-22k-1k,0.91693866
31,facebook/convnext-base-384,0.98777324
32,microsoft/resnet-50,0.83345634
33,microsoft/beit-base-patch16-224-pt22k,0.48280025
34,microsoft/beit-large-patch16-224,0.543107
35,google/vit-large-patch16-224,0.8899692
36,facebook/convnext-large-384,0.9581153
37,facebook/convnext-large-384-22k-1k,0.95316315
38,nielsr/convnext-xlarge-224-22k-1k,0.95268905
39,facebook/deit-base-patch16-384,0.9352915
40,google/vit-base-patch16-384,0.92426723
41,facebook/deit-base-distilled-patch16-384,0.9358388
42,facebook/convnext-xlarge-224-22k-1k,0.92973447
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8817498
44,karthiksv/vit-base-patch16-224-cifar10,0.8825907
45,nateraw/vit-base-patch16-224-cifar10,0.8880974
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9140614
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.87560165
48,jadohu/BEiT-finetuned,0.5527679
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8852557
50,nateraw/vit-base-beans-demo,0.83423173
51,nickmuchi/vit-base-beans,0.8606887
52,karthiksv/vit-base-beans,0.85604274
53,nateraw/vit-base-beans-demo-v3,0.8414677
54,johnnydevriese/vit_beans,0.8283613
55,nateraw/vit-base-beans-demo-v2,0.85261226
56,mmekias/vit-base-beans,0.8541867
57,nateraw/vit-base-beans,0.8468672
58,mrm8488/convnext-tiny-finetuned-beans,0.8791157
59,nielsr/vit-finetuned-eurosat-kornia,0.8883289
60,mrm8488/convnext-tiny-finetuned-eurosat,0.91893595
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9082646
62,Calin/convnext-tiny-finteuned-eurosat,0.89186436
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.89122707
64,nielsr/convnext-tiny-finetuned-eurostat,0.8917477
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.891671
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8767237
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88562095
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89601403
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8840655
70,nielsr/convnext-tiny-finetuned-eurosat,0.91519415
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.87647957
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8825745
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88464576
74,nielsr/van-base-finetuned-eurosat-imgaug,0.87357193
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9040639
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8926702
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88072735
78,eren23/pneumonia_test_attempt,0.8763626
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.86514676
80,nickmuchi/vit-base-xray-pneumonia,0.8575077
81,facebook/convnext-base-224-22k,0.9412465
82,microsoft/swin-large-patch4-window7-224-in22k,0.9145705
83,microsoft/swin-base-patch4-window7-224-in22k,0.91305363
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5606159
85,facebook/convnext-large-224-22k,0.93378067
86,facebook/convnext-xlarge-224-22k,0.954988
87,microsoft/swin-base-patch4-window12-384-in22k,0.97569776
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.56862324
89,nielsr/convnext-xlarge-224-22k,0.95925266
90,nickmuchi/vit-finetuned-cats-dogs,0.8610529
91,ismgar01/vit-base-cats-vs-dogs,0.8394266
92,akahana/vit-base-cats-vs-dogs,0.8497723
93,nateraw/vit-base-cats-vs-dogs,0.8631095
94,nateraw/test_model_a,0.08715352
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8837759
96,Matthijs/snacks-classifier,0.8773435
97,nateraw/vit-base-food101,0.8921892
98,eslamxm/vit-base-food101,0.79874146
99,SriramSridhar78/sriram-car-classifier,0.8826137
100,imjeffhi/pokemon_classifier,0.86105263
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.7895474
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.45780483
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.86120886
104,Ahmed9275/Vit-Cifar100,0.8438502
