,model,score
0,firebolt/llama_or_what2,-238589.80115272122
1,google/vit-base-patch16-224,-238589.8176494261
2,nateraw/denver-nyc-paris,-238589.78000920656
3,black/simple_kitchen,-238589.81538298883
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-238589.82158950035
5,Suzana/new-york-tokyo-london,-238589.8308219185
6,filipafcastro/beer_vs_wine,-238589.78960082674
7,nateraw/baked-goods,-238589.84253725497
8,ajanco/greens,-238589.82643238473
9,nateraw/vit-base-beans-demo,-238589.83543221577
10,HHousen/household-rooms,-238589.84052577888
11,Amrrs/indian-foods,-238589.74638772145
12,nateraw/planes-trains-automobiles,-238589.84438135911
13,julien-c/hotdog-not-hotdog,-238589.77604553843
14,jmarshall/rare-puppers,-238589.85254475492
15,nielsr/vit-finetuned-eurosat-kornia,-238589.8372483707
16,eren23/pneumonia_test_attempt,-238589.79761323164
17,micole66/dwarf-goats,-238589.76775861782
18,nateraw/ex-for-evan,-238589.76552254957
19,karthiksv/vit-base-patch16-224-cifar10,-238589.8516361678
20,ferdinand/rare-puppers,-238589.77180501277
21,ipvikas/rare-puppers,-238589.84191626025
22,Frodnar/bee-likes,-238589.8483456496
23,nickmuchi/vit-base-beans,-238589.8233587052
24,nateraw/baseball-stadium-foods,-238589.7497023695
25,Giuliano/places,-238589.75291389454
26,firas-spanioli/beer-whisky-wine-detection,-238589.78142537776
27,jjhoffstein/lotr,-238589.8131812582
28,Nonem100/Test-Model,-238589.78248399816
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-238589.80286976503
30,LorenzoDeMattei/lawn-weeds,-238589.8170286251
31,nateraw/doggos-lol,-238589.79144427873
32,IDEA-CCNL/Taiyi-vit-87M-D,-238589.7830717414
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-238589.72877175518
34,karthiksv/vit-base-beans,-238589.8228540818
35,Symbermine/rare-puppers,-238589.77001610788
36,nateraw/vit-base-patch16-224-cifar10,-238589.85495629552
37,gatecitypreservation/architectural_styles,-238589.79825965728
38,Amrrs/south-indian-foods,-238589.80289642763
39,hafidber/fruits,-238589.7719007595
40,nateraw/rare-puppers-123,-238589.86390618904
41,Aftabhussain/Tomato_Leaf_Classifier,-238589.76259831194
42,nickmuchi/vit-base-xray-pneumonia,-238589.72176527668
43,Neto71/sea_mammals,-238589.80293855927
44,lewtun/oz-fauna,-238589.8246417541
45,hgarg/fruits,-238589.82504165004
46,jasmeen/dogs,-238589.83975617884
47,b25mayank3/shirt_identifier,-238589.82574052823
48,jeffboudier/vision-transformers-spain-or-italy-fan,-238589.86967717315
49,facebook/convnext-base-224-22k,-238589.79646453675
50,nickmuchi/vit-finetuned-cats-dogs,-238589.85061441892
51,godiec/diam,-238589.78837933502
52,Rajaram1996/FacialEmoRecog,-238589.7738993761
53,nateraw/vit-base-beans-demo-v3,-238589.75447498605
54,firebolt/llama_or_what,-238589.8439887482
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-238589.83400240884
56,johnnydevriese/vit_beans,-238589.79986813868
57,nateraw/vit-age-classifier,-238589.80120640964
58,nateraw/vit-base-beans-demo-v2,-238589.75588354043
59,mmekias/vit-base-beans,-238589.79049420095
60,juanfiguera/ice_cream,-238589.8424984179
61,drab/Infrastructures,-238589.79383691907
62,nateraw/vit-base-beans,-238589.83387029072
63,Sena/dog,-238589.82571850804
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-238589.77402016235
65,hafidber/rare-puppers,-238589.80975119857
66,edixo/road_good_damaged_condition,-238589.7888014104
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-238589.83916843863
68,Sena/flowers,-238589.75320449
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-238589.8240786548
70,johnnydevriese/vit-airplanes,-238589.71091545065
71,nateraw/pasta-shapes,-238589.80074358074
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-238589.78183043207
73,hgarg/indian-snacks,-238589.80934603437
74,nateraw/vit-base-food101,-238589.82769706467
75,Hijazzi/rare-puppers,-238589.8434120565
76,nateraw/trainer-rare-puppers,-238589.89209151588
77,ibombonato/vit-age-classifier,-238589.78069746884
78,nateraw/rare-puppers-new-auth,-238589.82189430314
79,SriramSridhar78/sriram-car-classifier,-238589.89624413353
80,ismgar01/vit-base-cats-vs-dogs,-238589.83518995176
81,nateraw/rare-puppers,-238589.8479041999
82,iyzg/computer-stuff,-238589.7949566298
83,nateraw/huggingpics-package-demo-2,-238589.76758323674
84,imjeffhi/pokemon_classifier,-238589.8001449771
85,nateraw/pasta-pizza-ravioli,-238589.76712402975
86,akahana/vit-base-cats-vs-dogs,-238589.85795094975
87,nateraw/donut-or-bagel,-238589.74855881714
88,nateraw/rare-puppers-09-04-2021,-238589.84471804247
89,nateraw/vit-base-cats-vs-dogs,-238589.8688981444
90,Zayn/VIT_Basic,-238589.75921083515
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-238589.84275164286
92,AkshatSurolia/ViT-FaceMask-Finetuned,-238589.89013447514
93,microsoft/swin-large-patch4-window7-224-in22k,-238589.78914146725
94,Ahmed9275/Vit-Cifar100,-238589.87298772432
95,driboune/skin_type,-238589.82693670172
96,microsoft/swin-base-patch4-window7-224-in22k,-238589.81727179972
97,facebook/deit-base-patch16-224,-238589.8029665136
98,facebook/deit-base-distilled-patch16-224,-238589.80819398368
99,eslamxm/vit-base-food101,-238589.87966260168
100,mrm8488/data2vec-base-finetuned-imagenet1k,-238589.901671668
101,facebook/convnext-base-224,-238589.842307219
102,facebook/convnext-small-224,-238589.78020101826
103,microsoft/swin-base-patch4-window7-224,-238589.79057743557
104,microsoft/beit-base-patch16-224,-238589.89237739885
105,mrm8488/convnext-tiny-finetuned-eurosat,-238589.85365413286
106,mrm8488/convnext-tiny-finetuned-beans,-238589.86982075794
107,facebook/convnext-tiny-224,-238589.8201949491
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-238589.86589873437
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-238589.87867294502
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-238589.91988571215
111,Calin/convnext-tiny-finteuned-eurosat,-238589.8370840302
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-238589.87757686613
113,Visual-Attention-Network/van-small,-238589.81745276012
114,WinKawaks/vit-small-patch16-224,-238589.80506135215
115,facebook/deit-small-distilled-patch16-224,-238589.83196596144
116,Visual-Attention-Network/van-base,-238589.8346544145
117,jadohu/BEiT-finetuned,-238589.89208897174
118,nielsr/convnext-tiny-finetuned-eurostat,-238589.9087795759
119,facebook/deit-small-patch16-224,-238589.82606562081
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.8556972667
121,microsoft/swin-small-patch4-window7-224,-238589.89364636334
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.87776296883
123,Ahmed9275/ALL-3,-238589.8178453475
124,facebook/convnext-large-224,-238589.77663128142
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.84098283335
126,WinKawaks/vit-tiny-patch16-224,-238589.88177724852
127,Visual-Attention-Network/van-tiny,-238589.89231472107
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.87883815187
129,facebook/deit-tiny-distilled-patch16-224,-238589.86856647412
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.86181867815
131,nielsr/convnext-tiny-finetuned-eurosat,-238589.8973367209
132,ibombonato/swin-age-classifier,-238589.74344583246
133,Ahmed9275/ALL-test,-238589.8387371683
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-238589.84824908472
135,facebook/deit-tiny-patch16-224,-238589.9131182073
136,microsoft/swin-tiny-patch4-window7-224,-238589.79987636412
137,flyswot/test,-238589.91134839779
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.86673241685
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.87155167822
140,nielsr/van-base-finetuned-eurosat-imgaug,-238589.87689121038
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.87520508183
142,Visual-Attention-Network/van-large,-238589.80866540427
143,Matthijs/snacks-classifier,-238589.85736886755
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.88667248184
145,nateraw/test_model_a,-238589.88411320065
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-238589.89410162804
147,google/vit-base-patch32-384,-238589.79733226163
148,nateraw/rare-puppers-demo,-238589.89331711916
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-238589.9098666312
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-238589.90205791913
151,meame2010/rare-puppers,-238589.80436268885
152,facebook/convnext-base-224-22k-1k,-238589.79497299454
153,google/vit-large-patch32-384,-238589.723780984
154,microsoft/swin-large-patch4-window7-224,-238589.79631024034
155,mmgyorke/vit-world-landmarks,-238589.81288249575
156,lysandre/tiny-vit-random,-238589.90635361493
157,AhmedSayeem/VIT_Basic,-238589.7785446464
158,facebook/convnext-large-224-22k-1k,-238589.78622528858
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-238589.84935192176
160,facebook/convnext-base-384,-238589.75771481072
161,microsoft/resnet-50,-238589.86740032322
162,microsoft/beit-base-patch16-224-pt22k,-238589.90061106993
163,microsoft/beit-large-patch16-224,-238589.85326481046
164,facebook/convnext-large-224-22k,-238589.74435051152
165,google/vit-large-patch16-224,-238589.7461442728
166,facebook/convnext-xlarge-224-22k,-238589.7460405365
167,nielsr/convnext-xlarge-224-22k-1k,-238589.7673881398
168,facebook/deit-base-patch16-384,-238589.790889132
169,google/vit-base-patch16-384,-238589.73207475705
170,microsoft/swin-base-patch4-window12-384-in22k,-238589.75846332702
171,microsoft/beit-large-patch16-224-pt22k-ft22k,-238589.79910254007
172,facebook/deit-base-distilled-patch16-384,-238589.7687954808
173,facebook/convnext-xlarge-224-22k-1k,-238589.76277871462
174,nielsr/convnext-xlarge-224-22k,-238589.72607842492
