,model,score
0,firebolt/llama_or_what2,1.4530420519499097
1,google/vit-base-patch16-224,1.4702871246061835
2,nateraw/denver-nyc-paris,1.4706284075202478
3,black/simple_kitchen,1.4726512544177872
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.461729050967087
5,Suzana/new-york-tokyo-london,1.4586323667699646
6,filipafcastro/beer_vs_wine,1.4589261305965628
7,nateraw/baked-goods,1.462110147822294
8,ajanco/greens,1.4524679317493794
9,nateraw/vit-base-beans-demo,1.4540778987955372
10,HHousen/household-rooms,1.4572153084613177
11,Amrrs/indian-foods,1.4454441193934744
12,nateraw/planes-trains-automobiles,1.4566892536253093
13,julien-c/hotdog-not-hotdog,1.4591975563167023
14,jmarshall/rare-puppers,1.4475263805479246
15,nielsr/vit-finetuned-eurosat-kornia,1.4478055033455055
16,eren23/pneumonia_test_attempt,1.4494267641488112
17,micole66/dwarf-goats,1.4638131704281334
18,nateraw/ex-for-evan,1.456906427666911
19,karthiksv/vit-base-patch16-224-cifar10,1.4630965798839903
20,ferdinand/rare-puppers,1.465098237092918
21,ipvikas/rare-puppers,1.457638162346869
22,Frodnar/bee-likes,1.4465418800549494
23,nickmuchi/vit-base-beans,1.4710782481844786
24,nateraw/baseball-stadium-foods,1.4613559261289972
25,Giuliano/places,1.4460818335454348
26,firas-spanioli/beer-whisky-wine-detection,1.4568116762601648
27,jjhoffstein/lotr,1.464493003738852
28,Nonem100/Test-Model,1.4486786714374045
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.4463213910263453
30,LorenzoDeMattei/lawn-weeds,1.4485472329019322
31,nateraw/doggos-lol,1.445933415312924
32,IDEA-CCNL/Taiyi-vit-87M-D,1.4565578095337157
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.4474711265328526
34,karthiksv/vit-base-beans,1.4527275438615006
35,Symbermine/rare-puppers,1.445565588435389
36,nateraw/vit-base-patch16-224-cifar10,1.452569922823154
37,gatecitypreservation/architectural_styles,1.4520720304421622
38,Amrrs/south-indian-foods,1.456211143954953
39,hafidber/fruits,1.4446945844144672
40,nateraw/rare-puppers-123,1.4581527262488607
41,Aftabhussain/Tomato_Leaf_Classifier,1.4576606580367863
42,nickmuchi/vit-base-xray-pneumonia,1.474702119157092
43,Neto71/sea_mammals,1.4589082852273485
44,lewtun/oz-fauna,1.446163215099744
45,hgarg/fruits,1.4556118568374175
46,jasmeen/dogs,1.4475365700080545
47,b25mayank3/shirt_identifier,1.46210583117643
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.46386427086472
49,facebook/convnext-base-224-22k,1.4344209915485018
50,nickmuchi/vit-finetuned-cats-dogs,1.4748939763694562
51,godiec/diam,1.4605784825477994
52,Rajaram1996/FacialEmoRecog,1.465529635249349
53,nateraw/vit-base-beans-demo-v3,1.4510276500357935
54,firebolt/llama_or_what,1.4558377860055243
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.4630250282768835
56,johnnydevriese/vit_beans,1.452617048702622
57,nateraw/vit-age-classifier,1.4565391540168247
58,nateraw/vit-base-beans-demo-v2,1.4814039826913004
59,mmekias/vit-base-beans,1.4540979839386536
60,juanfiguera/ice_cream,1.4508266279936084
61,drab/Infrastructures,1.447463287240204
62,nateraw/vit-base-beans,1.46568657992391
63,Sena/dog,1.4484392777015438
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.4562442763315158
65,hafidber/rare-puppers,1.4470140582692905
66,edixo/road_good_damaged_condition,1.4480442493554952
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.4477723297035023
68,Sena/flowers,1.4603518266088105
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.456830668965539
70,johnnydevriese/vit-airplanes,1.4684791808420812
71,nateraw/pasta-shapes,1.447284291022652
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1.4596470732803377
73,hgarg/indian-snacks,1.4515372770959947
74,nateraw/vit-base-food101,1.4469854244880034
75,Hijazzi/rare-puppers,1.4583324138510734
76,nateraw/trainer-rare-puppers,1.4489736570682799
77,ibombonato/vit-age-classifier,1.4568634069899833
78,nateraw/rare-puppers-new-auth,1.4474345141945024
79,SriramSridhar78/sriram-car-classifier,1.4649773688084615
80,ismgar01/vit-base-cats-vs-dogs,1.4613708360640008
81,nateraw/rare-puppers,1.4582803232554562
82,iyzg/computer-stuff,1.4702412218622571
83,nateraw/huggingpics-package-demo-2,1.445866573475496
84,imjeffhi/pokemon_classifier,1.442160889511321
85,nateraw/pasta-pizza-ravioli,1.4582724366297835
86,akahana/vit-base-cats-vs-dogs,1.4743180930284452
87,nateraw/donut-or-bagel,1.4566284770916402
88,nateraw/rare-puppers-09-04-2021,1.4598144362955412
89,nateraw/vit-base-cats-vs-dogs,1.453090137540559
90,Zayn/VIT_Basic,1.4576861991465173
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.459230973238487
92,AkshatSurolia/ViT-FaceMask-Finetuned,1.4417103166723009
93,microsoft/swin-large-patch4-window7-224-in22k,1.509089003297977
94,Ahmed9275/Vit-Cifar100,1.4620241974772856
95,driboune/skin_type,1.448149164126011
96,microsoft/swin-base-patch4-window7-224-in22k,1.4588744425237314
97,facebook/deit-base-patch16-224,1.4464795667322246
98,facebook/deit-base-distilled-patch16-224,1.4293244509947969
99,eslamxm/vit-base-food101,1.4842520200122062
100,mrm8488/data2vec-base-finetuned-imagenet1k,1.4147303136752951
101,facebook/convnext-base-224,1.4116588521548445
102,facebook/convnext-small-224,1.394646436908035
103,microsoft/swin-base-patch4-window7-224,1.4709329646286502
104,microsoft/beit-base-patch16-224,1.4222935726261765
105,mrm8488/convnext-tiny-finetuned-eurosat,1.3849553353848298
106,mrm8488/convnext-tiny-finetuned-beans,1.3909881627457725
107,facebook/convnext-tiny-224,1.3903700776303922
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.3856351598104744
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1.4121458104430555
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,1.384403116062892
111,Calin/convnext-tiny-finteuned-eurosat,1.3960056934597904
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1.3922628744444754
113,Visual-Attention-Network/van-small,1.414658058826024
114,WinKawaks/vit-small-patch16-224,1.43066953096358
115,facebook/deit-small-distilled-patch16-224,1.392731176477748
116,Visual-Attention-Network/van-base,1.4210199304879776
117,jadohu/BEiT-finetuned,1.4030441446057678
118,nielsr/convnext-tiny-finetuned-eurostat,1.3867831330467544
119,facebook/deit-small-patch16-224,1.4310540975659498
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4265662994283437
121,microsoft/swin-small-patch4-window7-224,1.4310147584580486
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4114297332931036
123,Ahmed9275/ALL-3,1.4095396023521516
124,facebook/convnext-large-224,1.4587352668825866
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.421605753997381
126,WinKawaks/vit-tiny-patch16-224,1.4131451619826223
127,Visual-Attention-Network/van-tiny,1.4116728017490814
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4112892009942828
129,facebook/deit-tiny-distilled-patch16-224,1.3871305415096844
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1.410405762893327
131,nielsr/convnext-tiny-finetuned-eurosat,1.4024607700307916
132,ibombonato/swin-age-classifier,1.4329942012184085
133,Ahmed9275/ALL-test,1.4235455693657366
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1.4103484028671152
135,facebook/deit-tiny-patch16-224,1.4152361731338183
136,microsoft/swin-tiny-patch4-window7-224,1.425222366530813
137,flyswot/test,1.4154389250879271
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1.421386874976986
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4150853039063025
140,nielsr/van-base-finetuned-eurosat-imgaug,1.4208748652798313
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4105776689525014
142,Visual-Attention-Network/van-large,1.4383931685660372
143,Matthijs/snacks-classifier,1.4174189652214022
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,1.425049905183013
145,nateraw/test_model_a,1.427463840733043
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,1.410480840532506
147,google/vit-base-patch32-384,1.4920917473135682
148,nateraw/rare-puppers-demo,1.4466217648494282
149,AkshatSurolia/BEiT-FaceMask-Finetuned,1.4080538984044115
150,AkshatSurolia/DeiT-FaceMask-Finetuned,1.4186072608074731
151,meame2010/rare-puppers,1.4492825728355356
152,facebook/convnext-base-224-22k-1k,1.4556793848965797
153,google/vit-large-patch32-384,1.5751653319219003
154,microsoft/swin-large-patch4-window7-224,1.4826663483978948
155,mmgyorke/vit-world-landmarks,1.4547171544712971
156,lysandre/tiny-vit-random,1.4222879091933396
157,AhmedSayeem/VIT_Basic,1.459672058068643
158,facebook/convnext-large-224-22k-1k,1.465123135688913
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,1.461504869760788
160,facebook/convnext-base-384,1.4805278999708062
161,microsoft/resnet-50,1.4114218816319906
162,microsoft/beit-base-patch16-224-pt22k,1.4129090960318988
163,microsoft/beit-large-patch16-224,1.4943109622814061
164,facebook/convnext-large-224-22k,1.4749634092828359
165,google/vit-large-patch16-224,1.5465475874684407
166,facebook/convnext-xlarge-224-22k,1.5471636741832624
167,nielsr/convnext-xlarge-224-22k-1k,1.5172809004337635
168,facebook/deit-base-patch16-384,1.510567904112322
169,google/vit-base-patch16-384,1.5096379523576071
170,microsoft/swin-base-patch4-window12-384-in22k,1.5225573165580064
171,microsoft/beit-large-patch16-224-pt22k-ft22k,1.5494797001822942
172,facebook/deit-base-distilled-patch16-384,1.492383309014917
173,facebook/convnext-xlarge-224-22k-1k,1.512921722941177
174,nielsr/convnext-xlarge-224-22k,1.5437547569131107
