,model,score
0,firebolt/llama_or_what2,-124142.15715805546
1,google/vit-base-patch16-224,-124141.9754262506
2,nateraw/denver-nyc-paris,-124142.01884051354
3,black/simple_kitchen,-124142.06799811579
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-124141.94306427526
5,Suzana/new-york-tokyo-london,-124142.03199267754
6,filipafcastro/beer_vs_wine,-124141.97318580351
7,nateraw/baked-goods,-124142.0257806938
8,ajanco/greens,-124142.0529582008
9,nateraw/vit-base-beans-demo,-124142.00868663006
10,HHousen/household-rooms,-124142.01212980336
11,Amrrs/indian-foods,-124141.96958664927
12,nateraw/planes-trains-automobiles,-124141.9859040535
13,julien-c/hotdog-not-hotdog,-124142.02522543317
14,jmarshall/rare-puppers,-124142.00872907363
15,nielsr/vit-finetuned-eurosat-kornia,-124141.91329367534
16,eren23/pneumonia_test_attempt,-124141.99222733232
17,micole66/dwarf-goats,-124142.08060478402
18,nateraw/ex-for-evan,-124141.99520992272
19,karthiksv/vit-base-patch16-224-cifar10,-124142.06184384576
20,ferdinand/rare-puppers,-124141.97093080374
21,ipvikas/rare-puppers,-124142.0004036944
22,Frodnar/bee-likes,-124142.0283489268
23,nickmuchi/vit-base-beans,-124142.01349747932
24,nateraw/baseball-stadium-foods,-124142.04534874135
25,Giuliano/places,-124141.9888556099
26,firas-spanioli/beer-whisky-wine-detection,-124141.98716900276
27,jjhoffstein/lotr,-124142.1910288491
28,Nonem100/Test-Model,-124142.05356028059
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-124141.94516184379
30,LorenzoDeMattei/lawn-weeds,-124142.03861753125
31,nateraw/doggos-lol,-124142.04337056592
32,IDEA-CCNL/Taiyi-vit-87M-D,-124141.98792598746
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-124141.97807935078
34,karthiksv/vit-base-beans,-124142.02433738991
35,Symbermine/rare-puppers,-124141.97652927041
36,nateraw/vit-base-patch16-224-cifar10,-124142.06922812772
37,gatecitypreservation/architectural_styles,-124142.02986295597
38,Amrrs/south-indian-foods,-124142.03305636585
39,hafidber/fruits,-124141.9970985151
40,nateraw/rare-puppers-123,-124141.95098118315
41,Aftabhussain/Tomato_Leaf_Classifier,-124141.96676685096
42,nickmuchi/vit-base-xray-pneumonia,-124141.99085041275
43,Neto71/sea_mammals,-124142.02873228845
44,lewtun/oz-fauna,-124142.02560404601
45,hgarg/fruits,-124141.93297934555
46,jasmeen/dogs,-124141.98098276334
47,b25mayank3/shirt_identifier,-124142.07259557769
48,jeffboudier/vision-transformers-spain-or-italy-fan,-124142.140809906
49,facebook/convnext-base-224-22k,-124142.04739046795
50,nickmuchi/vit-finetuned-cats-dogs,-124141.98953674483
51,godiec/diam,-124142.02412832686
52,Rajaram1996/FacialEmoRecog,-124142.01009050949
53,nateraw/vit-base-beans-demo-v3,-124142.03009412123
54,firebolt/llama_or_what,-124142.21526756679
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-124142.06187385658
56,johnnydevriese/vit_beans,-124142.00578972558
57,nateraw/vit-age-classifier,-124142.03665563033
58,nateraw/vit-base-beans-demo-v2,-124141.97725114046
59,mmekias/vit-base-beans,-124142.00285674265
60,juanfiguera/ice_cream,-124142.15083732875
61,drab/Infrastructures,-124142.02196035336
62,nateraw/vit-base-beans,-124142.00158404489
63,Sena/dog,-124142.0050752972
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-124141.99335096643
65,hafidber/rare-puppers,-124141.97286520957
66,edixo/road_good_damaged_condition,-124142.02696823108
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-124141.99614500493
68,Sena/flowers,-124142.14152973372
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-124142.05042565317
70,johnnydevriese/vit-airplanes,-124141.97373597388
71,nateraw/pasta-shapes,-124141.99616707867
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-124142.01485951169
73,hgarg/indian-snacks,-124142.09445588419
74,nateraw/vit-base-food101,-124142.0282782747
75,Hijazzi/rare-puppers,-124141.9717195704
76,nateraw/trainer-rare-puppers,-124142.0462108691
77,ibombonato/vit-age-classifier,-124142.03544653032
78,nateraw/rare-puppers-new-auth,-124142.04198180168
79,SriramSridhar78/sriram-car-classifier,-124142.0604739826
80,ismgar01/vit-base-cats-vs-dogs,-124142.02633915056
81,nateraw/rare-puppers,-124141.99701303098
82,iyzg/computer-stuff,-124142.04004337208
83,nateraw/huggingpics-package-demo-2,-124142.01576632465
84,imjeffhi/pokemon_classifier,-124142.00947627111
85,nateraw/pasta-pizza-ravioli,-124142.02120534965
86,akahana/vit-base-cats-vs-dogs,-124142.00492053916
87,nateraw/donut-or-bagel,-124141.9670859556
88,nateraw/rare-puppers-09-04-2021,-124142.03218361962
89,nateraw/vit-base-cats-vs-dogs,-124142.0301339064
90,Zayn/VIT_Basic,-124142.03549775039
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-124142.02505026065
92,AkshatSurolia/ViT-FaceMask-Finetuned,-124142.00927141047
93,microsoft/swin-large-patch4-window7-224-in22k,-124141.94497380935
94,Ahmed9275/Vit-Cifar100,-124142.04347497167
95,driboune/skin_type,-124142.08521373058
96,microsoft/swin-base-patch4-window7-224-in22k,-124141.9713560483
97,facebook/deit-base-patch16-224,-124142.00032683625
98,facebook/deit-base-distilled-patch16-224,-124142.04167524213
99,eslamxm/vit-base-food101,-124142.17402650049
100,mrm8488/data2vec-base-finetuned-imagenet1k,-124142.06258947036
101,facebook/convnext-base-224,-124142.06751818239
102,facebook/convnext-small-224,-124142.09517207497
103,microsoft/swin-base-patch4-window7-224,-124142.13078038057
104,microsoft/beit-base-patch16-224,-124142.27942143695
105,mrm8488/convnext-tiny-finetuned-eurosat,-124142.01260210457
106,mrm8488/convnext-tiny-finetuned-beans,-124142.1378415997
107,facebook/convnext-tiny-224,-124142.08075914829
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-124142.0139249299
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-124142.12531179923
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-124142.12874220073
111,Calin/convnext-tiny-finteuned-eurosat,-124142.03592566983
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-124142.01215362077
113,Visual-Attention-Network/van-small,-124142.0534279396
114,WinKawaks/vit-small-patch16-224,-124141.97825633886
115,facebook/deit-small-distilled-patch16-224,-124142.0860514866
116,Visual-Attention-Network/van-base,-124142.03615453583
117,jadohu/BEiT-finetuned,-124142.14163925085
118,nielsr/convnext-tiny-finetuned-eurostat,-124142.03144398401
119,facebook/deit-small-patch16-224,-124142.01699383248
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-124142.1191147546
121,microsoft/swin-small-patch4-window7-224,-124142.00411871093
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-124141.95325014542
123,Ahmed9275/ALL-3,-124141.99419916497
124,facebook/convnext-large-224,-124142.02095157956
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-124141.95813330018
126,WinKawaks/vit-tiny-patch16-224,-124142.00243625103
127,Visual-Attention-Network/van-tiny,-124142.06741480791
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-124141.9641430878
