,model,score
0,firebolt/llama_or_what2,0.9345136
1,google/vit-base-patch16-224,0.9262566
2,nateraw/denver-nyc-paris,0.9460243
3,black/simple_kitchen,0.9371104
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.94016135
5,Suzana/new-york-tokyo-london,0.9325243
6,filipafcastro/beer_vs_wine,0.9254207
7,nateraw/baked-goods,0.9370345
8,ajanco/greens,0.93984646
9,nateraw/vit-base-beans-demo,0.92958695
10,HHousen/household-rooms,0.94064355
11,Amrrs/indian-foods,0.9353472
12,nateraw/planes-trains-automobiles,0.9383284
13,julien-c/hotdog-not-hotdog,0.92659634
14,jmarshall/rare-puppers,0.94083524
15,nielsr/vit-finetuned-eurosat-kornia,0.93485343
16,eren23/pneumonia_test_attempt,0.92933214
17,micole66/dwarf-goats,0.9348173
18,nateraw/ex-for-evan,0.92784125
19,karthiksv/vit-base-patch16-224-cifar10,0.92935073
20,ferdinand/rare-puppers,0.9335745
21,ipvikas/rare-puppers,0.9415482
22,Frodnar/bee-likes,0.937934
23,nickmuchi/vit-base-beans,0.93571806
24,nateraw/baseball-stadium-foods,0.9276059
25,Giuliano/places,0.94246113
26,firas-spanioli/beer-whisky-wine-detection,0.93368244
27,jjhoffstein/lotr,0.92937076
28,Nonem100/Test-Model,0.9310911
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.93971175
30,LorenzoDeMattei/lawn-weeds,0.9291576
31,nateraw/doggos-lol,0.91591734
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9232497
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9410445
34,karthiksv/vit-base-beans,0.9305461
35,Symbermine/rare-puppers,0.9336047
36,nateraw/vit-base-patch16-224-cifar10,0.9331612
37,gatecitypreservation/architectural_styles,0.936106
38,Amrrs/south-indian-foods,0.9325368
39,hafidber/fruits,0.93246895
40,nateraw/rare-puppers-123,0.93750185
41,Aftabhussain/Tomato_Leaf_Classifier,0.935233
42,nickmuchi/vit-base-xray-pneumonia,0.88661426
43,Neto71/sea_mammals,0.92448187
44,lewtun/oz-fauna,0.9328031
45,hgarg/fruits,0.93991214
46,jasmeen/dogs,0.9369732
47,b25mayank3/shirt_identifier,0.9369368
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.93561584
49,facebook/convnext-base-224-22k,0.95236695
50,nickmuchi/vit-finetuned-cats-dogs,0.9411947
51,godiec/diam,0.93092024
52,Rajaram1996/FacialEmoRecog,0.9338737
53,nateraw/vit-base-beans-demo-v3,0.92646277
54,firebolt/llama_or_what,0.9327117
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9252024
56,johnnydevriese/vit_beans,0.92227983
57,nateraw/vit-age-classifier,0.9133277
58,nateraw/vit-base-beans-demo-v2,0.92845106
