,model,score
0,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8602729570018001
1,nateraw/vit-base-patch16-224-cifar10,0.8602714155769257
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8602715019253883
3,nateraw/vit-base-beans-demo,0.8602809452250623
4,nickmuchi/vit-base-beans,0.8602794188800549
5,nateraw/vit-base-beans-demo-v3,0.8602814278926294
6,nateraw/vit-base-beans-demo-v2,0.8602814290921715
7,mmekias/vit-base-beans,0.8602794643570181
8,nateraw/vit-base-beans,0.860281433720608
9,mrm8488/convnext-tiny-finetuned-beans,0.8225558806068667
10,nielsr/vit-finetuned-eurosat-kornia,0.8602729611625275
11,mrm8488/convnext-tiny-finetuned-eurosat,0.8225848044987554
12,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8225841825361718
13,Calin/convnext-tiny-finteuned-eurosat,0.8225841555841734
14,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8225846587657502
15,nielsr/convnext-tiny-finetuned-eurostat,0.8225841900532749
16,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209929744236328
17,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.820992975752252
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209928659670471
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209929755333415
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209929705888979
21,nielsr/convnext-tiny-finetuned-eurosat,0.8225848001911166
22,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8209929750341332
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209929742114326
24,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209925094742763
25,nielsr/van-base-finetuned-eurosat-imgaug,0.8130066695138728
26,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209929698517299
27,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209925196355254
28,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8209929721858058
29,eren23/pneumonia_test_attempt,0.8602825768798742
30,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8602820887117718
31,nickmuchi/vit-base-xray-pneumonia,0.8602821206290853
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8591491084984927
33,mrm8488/data2vec-base-finetuned-imagenet1k,0.8592010265114566
34,facebook/convnext-base-224,0.8562102456063975
35,facebook/convnext-small-224,0.8887722604776317
36,microsoft/swin-base-patch4-window7-224,0.8573941048032011
37,microsoft/beit-base-patch16-224,0.8592029479074876
38,facebook/convnext-tiny-224,0.8265244595693318
39,Visual-Attention-Network/van-small,0.7275409282566709
40,WinKawaks/vit-small-patch16-224,0.7884970251302493
41,facebook/deit-small-distilled-patch16-224,0.7910047081344093
42,Visual-Attention-Network/van-base,0.8158467430490834
43,facebook/deit-small-patch16-224,0.7884967076358234
44,microsoft/swin-small-patch4-window7-224,0.8881838894029063
45,Ahmed9275/ALL-3,0.8249828111934593
46,facebook/convnext-large-224,0.9135241334732748
47,WinKawaks/vit-tiny-patch16-224,0.6529202209243026
48,Visual-Attention-Network/van-tiny,0.6366420259537365
49,facebook/deit-tiny-distilled-patch16-224,0.6548420177417201
50,Ahmed9275/ALL-test,0.8249828461373347
51,facebook/deit-tiny-patch16-224,0.6529202271829839
52,microsoft/swin-tiny-patch4-window7-224,0.8249833064191473
53,Visual-Attention-Network/van-large,0.8814176570942376
54,facebook/convnext-base-224-22k-1k,0.8562086983355925
55,lysandre/tiny-vit-random,0.5939561333987876
56,facebook/convnext-large-224-22k-1k,0.9135239427300008
57,facebook/convnext-base-384,0.8562082709257312
58,facebook/convnext-base-224-22k,0.8351638199244676
59,microsoft/swin-base-patch4-window7-224-in22k,0.83551335622453
60,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8397916613736487
61,facebook/convnext-large-224-22k,0.8877209272334059
62,nickmuchi/vit-finetuned-cats-dogs,0.8602825646949823
63,akahana/vit-base-cats-vs-dogs,0.8602825788090234
64,nateraw/vit-base-cats-vs-dogs,0.8602820855499281
65,nateraw/test_model_a,0.5935961742666175
66,nateraw/vit-base-food101,0.8601692677315358
67,eslamxm/vit-base-food101,0.8601692729911964
68,SriramSridhar78/sriram-car-classifier,0.8600610568063607
69,AkshatSurolia/ViT-FaceMask-Finetuned,0.8602820956559739
70,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8604790673256232
71,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8602787813137021
72,Ahmed9275/Vit-Cifar100,0.8601689389821424
73,Matthijs/snacks-classifier,0.8210339173329572
