,model,score
0,google/vit-base-patch16-224,0.8206288775714805
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8176379868867231
2,facebook/deit-base-patch16-224,0.8157791247404387
3,facebook/deit-base-distilled-patch16-224,0.8213586179077405
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8230352927469562
5,facebook/convnext-base-224,0.8234900610181355
6,facebook/convnext-small-224,0.8155166190637654
7,microsoft/swin-base-patch4-window7-224,0.8281838896761308
8,microsoft/beit-base-patch16-224,0.6500428983487754
9,facebook/convnext-tiny-224,0.8057859651995603
10,Visual-Attention-Network/van-small,0.7944244796834156
11,WinKawaks/vit-small-patch16-224,0.7670414560169145
12,facebook/deit-small-distilled-patch16-224,0.8156033897684284
13,Visual-Attention-Network/van-base,0.8076345187111216
14,facebook/deit-small-patch16-224,0.8102717925888543
15,microsoft/swin-small-patch4-window7-224,0.8101898366286462
16,Ahmed9275/ALL-3,0.8130745503429649
17,facebook/convnext-large-224,0.8312934102171096
18,WinKawaks/vit-tiny-patch16-224,0.7185620207357104
19,Visual-Attention-Network/van-tiny,0.8031616361477927
20,facebook/deit-tiny-distilled-patch16-224,0.733008114813038
21,Ahmed9275/ALL-test,0.7872144403626886
22,facebook/deit-tiny-patch16-224,0.6915807718146272
23,microsoft/swin-tiny-patch4-window7-224,0.8052652379027702
24,Visual-Attention-Network/van-large,0.8121021758790539
25,google/vit-base-patch32-384,0.8363688506835731
26,facebook/convnext-base-224-22k-1k,0.826976444603571
27,google/vit-large-patch32-384,0.8210048722510547
28,microsoft/swin-large-patch4-window7-224,0.8418160381811042
29,lysandre/tiny-vit-random,0.2720478954803467
30,facebook/convnext-large-224-22k-1k,0.8376733956324368
31,facebook/convnext-base-384,0.861464040099193
32,microsoft/resnet-50,0.8115349321985597
33,microsoft/beit-base-patch16-224-pt22k,0.6538189868234937
34,microsoft/beit-large-patch16-224,0.659636136839043
35,google/vit-large-patch16-224,0.821949927530231
36,facebook/convnext-large-384,0.8395093523845247
37,facebook/convnext-large-384-22k-1k,0.839312653128505
38,nielsr/convnext-xlarge-224-22k-1k,0.8472220327595663
39,facebook/deit-base-patch16-384,0.852079308728321
40,google/vit-base-patch16-384,0.8441965088237271
41,facebook/deit-base-distilled-patch16-384,0.8519279037027399
42,facebook/convnext-xlarge-224-22k-1k,0.8379146021085137
43,microsoft/beit-large-patch16-384,0.6780131870531274
44,microsoft/swin-large-patch4-window12-384,0.8591576159018591
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8041683850083254
46,karthiksv/vit-base-patch16-224-cifar10,0.8175506894098039
47,nateraw/vit-base-patch16-224-cifar10,0.8200931023044238
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.816550080023362
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8122832278614891
50,jadohu/BEiT-finetuned,0.6782445168593405
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8116851218643824
52,nateraw/vit-base-beans-demo,0.8178696501460619
53,nickmuchi/vit-base-beans,0.8040499977905833
54,karthiksv/vit-base-beans,0.8136556512257677
55,nateraw/vit-base-beans-demo-v3,0.8133496765603806
56,johnnydevriese/vit_beans,0.8089498347729909
57,nateraw/vit-base-beans-demo-v2,0.8048804697248595
58,mmekias/vit-base-beans,0.8099535949830121
59,nateraw/vit-base-beans,0.8022659927318173
60,mrm8488/convnext-tiny-finetuned-beans,0.8018668313182501
61,nielsr/vit-finetuned-eurosat-kornia,0.815969518523127
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8116157400454179
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8088486495474452
64,Calin/convnext-tiny-finteuned-eurosat,0.8065333153520667
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7918651220632555
66,nielsr/convnext-tiny-finetuned-eurostat,0.8133158328588804
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8073483173032465
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8111076790280614
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8141926756142226
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8139902898300853
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8167042314551702
72,nielsr/convnext-tiny-finetuned-eurosat,0.8145878248205765
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8197469415633141
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8107692847359289
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8132746037595482
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8210871196638563
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8074074027470063
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8051349284586151
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8161772422143244
80,eren23/pneumonia_test_attempt,0.8079572621691418
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8122715530171608
82,nickmuchi/vit-base-xray-pneumonia,0.8153012156493498
83,facebook/convnext-base-224-22k,0.8354952459819975
84,microsoft/swin-large-patch4-window7-224-in22k,0.8384689663910782
85,microsoft/swin-base-patch4-window7-224-in22k,0.8397678474837567
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6725026394217793
87,facebook/convnext-large-224-22k,0.8448090838161455
88,facebook/convnext-xlarge-224-22k,0.8582363104827173
89,microsoft/swin-base-patch4-window12-384-in22k,0.8692201294520835
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7047090076164078
91,nielsr/convnext-xlarge-224-22k,0.8485813159028507
92,nickmuchi/vit-finetuned-cats-dogs,0.814360042093734
93,ismgar01/vit-base-cats-vs-dogs,0.8026096123802894
94,akahana/vit-base-cats-vs-dogs,0.8189309132134974
95,nateraw/vit-base-cats-vs-dogs,0.8141691466522103
96,nateraw/test_model_a,0.16156100347433408
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8114044642989495
98,Matthijs/snacks-classifier,0.8093496640917331
99,nateraw/vit-base-food101,0.811600692761704
100,eslamxm/vit-base-food101,0.8110221068367154
101,SriramSridhar78/sriram-car-classifier,0.8086384328659197
102,imjeffhi/pokemon_classifier,0.8088888420795519
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.7937495394660341
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6040098034737852
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.792211034891151
106,Ahmed9275/Vit-Cifar100,0.8125529113635332
