,model,score
0,Rajaram1996/FacialEmoRecog,0.93031096
1,Matthijs/snacks-classifier,0.80896914
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9044963
3,nateraw/vit-age-classifier,0.8962277
4,ibombonato/vit-age-classifier,0.9133403
5,ibombonato/swin-age-classifier,0.8168628
6,nateraw/vit-base-beans,0.90884125
7,karthiksv/vit-base-beans,0.91292614
8,mmekias/vit-base-beans,0.9114885
9,nateraw/vit-base-beans-demo-v2,0.8996656
10,johnnydevriese/vit_beans,0.9026047
11,nickmuchi/vit-base-beans,0.89257586
12,mrm8488/convnext-tiny-finetuned-beans,0.91075754
13,nateraw/vit-base-beans-demo,0.880009
14,nateraw/vit-base-beans-demo-v3,0.9011125
15,nickmuchi/vit-finetuned-cats-dogs,0.92165536
16,ismgar01/vit-base-cats-vs-dogs,0.9043743
17,nateraw/vit-base-cats-vs-dogs,0.89486265
18,akahana/vit-base-cats-vs-dogs,0.8745434
19,nateraw/test_model_a,0.004016883
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.91405624
21,nickmuchi/vit-base-xray-pneumonia,0.86171055
22,eren23/pneumonia_test_attempt,0.9314519
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.92167675
24,nateraw/vit-base-patch16-224-cifar10,0.9130535
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9230387
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9217891
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9136068
28,karthiksv/vit-base-patch16-224-cifar10,0.91794616
29,jadohu/BEiT-finetuned,0.7645665
30,Ahmed9275/Vit-Cifar100,0.80615306
31,nielsr/vit-finetuned-eurosat-kornia,0.9071674
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.89002436
33,nielsr/van-base-finetuned-eurosat-imgaug,0.77859163
34,Calin/convnext-tiny-finteuned-eurosat,0.89529127
35,nielsr/convnext-tiny-finetuned-eurosat,0.8870041
36,nielsr/convnext-tiny-finetuned-eurostat,0.89107335
37,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8178724
38,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8034383
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8044396
40,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.79131395
41,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8198314
