,model,score
0,google/vit-base-patch16-224,-0.21483075026245932
1,IDEA-CCNL/Taiyi-vit-87M-D,-0.21231247301571007
2,facebook/deit-base-patch16-224,-0.0711555452018102
3,facebook/deit-base-distilled-patch16-224,-0.16472695156134867
4,mrm8488/data2vec-base-finetuned-imagenet1k,-0.29080528798476907
5,facebook/convnext-base-224,0.7026915075549748
6,facebook/convnext-small-224,0.6593274271499535
7,microsoft/swin-base-patch4-window7-224,1.3565994178371275
8,microsoft/beit-base-patch16-224,-0.3362296814664612
9,facebook/convnext-tiny-224,0.8790001481526296
10,Visual-Attention-Network/van-small,-0.32214926225323837
11,WinKawaks/vit-small-patch16-224,-0.4090830916937127
12,facebook/deit-small-distilled-patch16-224,-0.32650535743984094
13,Visual-Attention-Network/van-base,-0.21179459817079344
14,facebook/deit-small-patch16-224,-0.32277372743828486
15,microsoft/swin-small-patch4-window7-224,0.9498110430769124
16,Ahmed9275/ALL-3,-0.13638750996256374
17,facebook/convnext-large-224,1.4683720208510698
18,WinKawaks/vit-tiny-patch16-224,-0.5730355915676543
19,Visual-Attention-Network/van-tiny,-0.49064124208791293
20,facebook/deit-tiny-distilled-patch16-224,-0.6612547393830935
21,Ahmed9275/ALL-test,-0.28853944786848834
22,facebook/deit-tiny-patch16-224,-0.46144959149170334
23,microsoft/swin-tiny-patch4-window7-224,0.8073609395006605
24,Visual-Attention-Network/van-large,-0.23308322245020338
25,google/vit-base-patch32-384,-0.019750739439642694
26,facebook/convnext-base-224-22k-1k,1.4442600335147457
27,google/vit-large-patch32-384,1.5039969930782677
28,microsoft/swin-large-patch4-window7-224,1.6867181215967428
29,lysandre/tiny-vit-random,-0.8959722692152096
30,facebook/convnext-large-224-22k-1k,1.7180319998846765
31,facebook/convnext-base-384,1.161925590142208
32,microsoft/resnet-50,-0.3048441227005349
33,microsoft/beit-large-patch16-224,-0.37854243351341926
34,google/vit-large-patch16-224,1.388247391157094
35,facebook/convnext-large-384,1.505703845745339
36,facebook/convnext-large-384-22k-1k,1.6309517766145023
37,nielsr/convnext-xlarge-224-22k-1k,1.9524723246610132
38,facebook/deit-base-patch16-384,-0.10189456360863171
39,google/vit-base-patch16-384,-0.15483983201776064
40,facebook/deit-base-distilled-patch16-384,-0.13507684242097576
41,facebook/convnext-xlarge-224-22k-1k,3.2368512371132634
42,microsoft/beit-large-patch16-384,-0.17807571824746787
43,microsoft/swin-large-patch4-window12-384,1.8540254096542441
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.4672849602825033
45,karthiksv/vit-base-patch16-224-cifar10,-0.24363633783108798
46,nateraw/vit-base-patch16-224-cifar10,-0.24363633783108798
47,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24363633783108798
48,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24363633783108798
49,jadohu/BEiT-finetuned,-0.3953807585990677
50,nateraw/vit-base-beans-demo,-0.17934816125350272
51,nickmuchi/vit-base-beans,-0.1956414938694453
52,karthiksv/vit-base-beans,-0.2882708424208245
53,nateraw/vit-base-beans-demo-v3,-0.1956414938694453
54,johnnydevriese/vit_beans,-0.3242308278302758
55,nateraw/vit-base-beans-demo-v2,-0.17934816125350272
56,mmekias/vit-base-beans,-0.27789610800300046
57,nateraw/vit-base-beans,-0.19715417504338695
58,mrm8488/convnext-tiny-finetuned-beans,0.835021775252242
59,nielsr/vit-finetuned-eurosat-kornia,0.5037002314722034
60,mrm8488/convnext-tiny-finetuned-eurosat,1.0777808600177539
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.0960040070611763
62,Calin/convnext-tiny-finteuned-eurosat,0.5427550589278608
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.5427214769579148
64,nielsr/convnext-tiny-finetuned-eurostat,0.398579644181192
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.38289448914366786
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7549064932867898
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9426533661590234
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9426533661590234
