,model,score
0,google/vit-base-patch16-224,0.95738256
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9399258
2,facebook/deit-base-patch16-224,0.94546634
3,facebook/deit-base-distilled-patch16-224,0.9587258
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8778934
5,facebook/convnext-base-224,0.9409403
6,facebook/convnext-small-224,0.9631592
7,microsoft/swin-base-patch4-window7-224,0.9506997
8,microsoft/beit-base-patch16-224,0.70860124
9,facebook/convnext-tiny-224,0.94769025
10,Visual-Attention-Network/van-small,0.9048111
11,WinKawaks/vit-small-patch16-224,0.9068632
12,facebook/deit-small-distilled-patch16-224,0.9619041
13,Visual-Attention-Network/van-base,0.9374853
14,facebook/deit-small-patch16-224,0.8832767
15,microsoft/swin-small-patch4-window7-224,0.90717804
16,Ahmed9275/ALL-3,0.9136364
17,facebook/convnext-large-224,0.93960357
18,WinKawaks/vit-tiny-patch16-224,0.7689165
19,Visual-Attention-Network/van-tiny,0.874286
20,facebook/deit-tiny-distilled-patch16-224,0.7444095
21,Ahmed9275/ALL-test,0.8913514
22,facebook/deit-tiny-patch16-224,0.77360713
23,microsoft/swin-tiny-patch4-window7-224,0.89875215
24,Visual-Attention-Network/van-large,0.9191051
25,google/vit-base-patch32-384,0.913425
26,facebook/convnext-base-224-22k-1k,0.96355015
27,google/vit-large-patch32-384,0.9118887
28,microsoft/swin-large-patch4-window7-224,0.9647296
29,lysandre/tiny-vit-random,-0.015767688
30,facebook/convnext-large-224-22k-1k,0.96087146
31,facebook/convnext-base-384,0.940308
32,microsoft/resnet-50,0.89186645
33,microsoft/beit-base-patch16-224-pt22k,0.6693818
34,microsoft/beit-large-patch16-224,0.6072496
35,google/vit-large-patch16-224,0.88154197
36,facebook/convnext-large-384,0.9407536
37,facebook/convnext-large-384-22k-1k,0.96889883
38,microsoft/beit-large-patch16-384,0.61553556
39,nielsr/convnext-xlarge-224-22k-1k,0.96442986
40,facebook/deit-base-patch16-384,0.94391793
41,google/vit-base-patch16-384,0.9472841
42,facebook/deit-base-distilled-patch16-384,0.953862
43,microsoft/swin-large-patch4-window12-384,0.9656673
44,facebook/convnext-xlarge-224-22k-1k,0.96442986
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.95827186
46,karthiksv/vit-base-patch16-224-cifar10,0.9663961
47,nateraw/vit-base-patch16-224-cifar10,0.952293
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9663961
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9533315
50,jadohu/BEiT-finetuned,0.8890662
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9526557
52,nateraw/vit-base-beans-demo,0.9330291
53,nickmuchi/vit-base-beans,0.93725526
54,karthiksv/vit-base-beans,0.9348514
