,model,score
0,google/vit-base-patch16-224,0.94144523
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9548145
2,facebook/deit-base-patch16-224,0.95764875
3,facebook/deit-base-distilled-patch16-224,0.9453057
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8834765
5,facebook/convnext-base-224,0.9499679
6,facebook/convnext-small-224,0.96867347
7,microsoft/swin-base-patch4-window7-224,0.95669013
8,microsoft/beit-base-patch16-224,0.7759036
9,facebook/convnext-tiny-224,0.9671281
10,Visual-Attention-Network/van-small,0.9391529
11,WinKawaks/vit-small-patch16-224,0.94048715
12,facebook/deit-small-distilled-patch16-224,0.9647468
13,Visual-Attention-Network/van-base,0.9551843
14,facebook/deit-small-patch16-224,0.9203935
15,microsoft/swin-small-patch4-window7-224,0.9286817
16,Ahmed9275/ALL-3,0.92759955
17,facebook/convnext-large-224,0.94183326
18,WinKawaks/vit-tiny-patch16-224,0.7970918
19,Visual-Attention-Network/van-tiny,0.9114792
20,facebook/deit-tiny-distilled-patch16-224,0.7578075
21,Ahmed9275/ALL-test,0.90918094
22,facebook/deit-tiny-patch16-224,0.8340445
23,microsoft/swin-tiny-patch4-window7-224,0.93489796
24,Visual-Attention-Network/van-large,0.93391633
25,google/vit-base-patch32-384,0.9357247
26,facebook/convnext-base-224-22k-1k,0.970319
27,google/vit-large-patch32-384,0.93621236
28,microsoft/swin-large-patch4-window7-224,0.97841746
29,lysandre/tiny-vit-random,-0.03438607
30,facebook/convnext-large-224-22k-1k,0.96566737
31,facebook/convnext-base-384,0.9492941
32,microsoft/resnet-50,0.88641006
33,microsoft/beit-base-patch16-224-pt22k,0.7542425
34,microsoft/beit-large-patch16-224,0.80488616
35,google/vit-large-patch16-224,0.9221711
36,facebook/convnext-large-384,0.94397694
37,facebook/convnext-large-384-22k-1k,0.99791384
38,microsoft/beit-large-patch16-384,0.80525684
39,nielsr/convnext-xlarge-224-22k-1k,0.9788064
40,facebook/deit-base-patch16-384,0.94928145
41,google/vit-base-patch16-384,0.95973104
42,facebook/deit-base-distilled-patch16-384,0.96938574
43,microsoft/swin-large-patch4-window12-384,0.97054005
44,facebook/convnext-xlarge-224-22k-1k,0.977458
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9592376
46,karthiksv/vit-base-patch16-224-cifar10,0.9654789
