,model,score
0,google/vit-base-patch16-224,0.8851351553650493
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8851351553650493
2,facebook/deit-base-patch16-224,0.8889429514829591
3,facebook/deit-base-distilled-patch16-224,0.8866882921552447
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.820861294706821
5,facebook/convnext-base-224,0.9296549432574703
6,facebook/convnext-small-224,0.9269683132454114
7,microsoft/swin-base-patch4-window7-224,0.9240415717458245
8,microsoft/beit-base-patch16-224,0.6444259145719807
9,facebook/convnext-tiny-224,0.9263530247638856
10,Visual-Attention-Network/van-small,0.8681385181511098
11,WinKawaks/vit-small-patch16-224,0.8752414272212599
12,facebook/deit-small-distilled-patch16-224,0.8754046956751651
13,Visual-Attention-Network/van-base,0.8753400952975261
14,facebook/deit-small-patch16-224,0.8749943839483033
15,microsoft/swin-small-patch4-window7-224,0.9177272167336976
16,Ahmed9275/ALL-3,0.9186946344908052
17,facebook/convnext-large-224,0.9299040077298103
18,WinKawaks/vit-tiny-patch16-224,0.8727067611807502
19,Visual-Attention-Network/van-tiny,0.8620626644593229
20,facebook/deit-tiny-distilled-patch16-224,0.8636226981465118
21,Ahmed9275/ALL-test,0.8851910016999792
22,facebook/deit-tiny-patch16-224,0.864844946793213
23,microsoft/swin-tiny-patch4-window7-224,0.9167981940359705
24,google/vit-base-patch32-384,0.8859072810419488
25,facebook/convnext-base-224-22k-1k,0.9325111824840406
26,google/vit-large-patch32-384,0.8791528061233755
27,microsoft/swin-large-patch4-window7-224,0.9248504308294986
28,lysandre/tiny-vit-random,0.23436609743983688
29,facebook/convnext-large-224-22k-1k,0.9317318550406175
30,facebook/convnext-base-384,0.9300186825172948
31,microsoft/resnet-50,0.8725847688926196
32,microsoft/beit-large-patch16-224,0.6411483042118726
33,google/vit-large-patch16-224,0.8860683312788282
34,facebook/convnext-large-384,0.9290841757307704
35,facebook/convnext-large-384-22k-1k,0.9309511313386478
36,microsoft/beit-large-patch16-384,0.6625287706325707
37,nielsr/convnext-xlarge-224-22k-1k,0.9316513597512077
38,facebook/deit-base-patch16-384,0.9229431692569581
39,google/vit-base-patch16-384,0.8859072810419488
40,facebook/deit-base-distilled-patch16-384,0.8846820125752686
41,microsoft/swin-large-patch4-window12-384,0.9238506920399335
42,facebook/convnext-xlarge-224-22k-1k,0.9310258153923392
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8950277952231996
44,karthiksv/vit-base-patch16-224-cifar10,0.8950277952231996
45,nateraw/vit-base-patch16-224-cifar10,0.8956370024463736
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8950277952231996
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8950277952231996
48,jadohu/BEiT-finetuned,0.7210435310446022
49,nateraw/vit-base-beans-demo,0.8914823981769519
50,nickmuchi/vit-base-beans,0.8914823981769519
51,karthiksv/vit-base-beans,0.8914823981769519
52,nateraw/vit-base-beans-demo-v3,0.8920916054001258
53,johnnydevriese/vit_beans,0.8920916054001258
54,nateraw/vit-base-beans-demo-v2,0.8920916054001258
55,mmekias/vit-base-beans,0.8914823981769519
56,nateraw/vit-base-beans,0.8914823981769519
57,mrm8488/convnext-tiny-finetuned-beans,0.9344670892136147
58,nielsr/vit-finetuned-eurosat-kornia,0.8943788989240481
59,mrm8488/convnext-tiny-finetuned-eurosat,0.9354766353995672
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9366612246073021
61,Calin/convnext-tiny-finteuned-eurosat,0.9365987254976663
62,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8920298940016963
63,nielsr/convnext-tiny-finetuned-eurostat,0.8926391012248702
64,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9292294829375893
65,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.928861587471232
66,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9290677764202858
67,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9276769982634971
68,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9272971916338413
69,nielsr/convnext-tiny-finetuned-eurosat,0.8926391012248702
70,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9272971916338413
71,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8915528739443083
72,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9276769982634971
73,nielsr/van-base-finetuned-eurosat-imgaug,0.8889906033711257
74,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9276769982634971
75,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9276769982634971
76,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9278831872125509
77,eren23/pneumonia_test_attempt,0.896252523332958
78,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.896252523332958
79,nickmuchi/vit-base-xray-pneumonia,0.8956433161097841
80,facebook/convnext-base-224-22k,0.9314827905682777
81,microsoft/swin-large-patch4-window7-224-in22k,0.925016338232193
82,microsoft/swin-base-patch4-window7-224-in22k,0.9252261609535595
