,model,score
0,google/vit-base-patch16-224,0.8893844855096051
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8893844855096051
2,facebook/deit-base-patch16-224,0.8940114804393182
3,facebook/deit-base-distilled-patch16-224,0.8929132926827005
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8122583999100195
5,facebook/convnext-base-224,0.9358429741407892
6,facebook/convnext-small-224,0.9352229521414073
7,microsoft/swin-base-patch4-window7-224,0.9322431137377163
8,microsoft/beit-base-patch16-224,0.6823408952317369
9,facebook/convnext-tiny-224,0.9350298092512586
10,Visual-Attention-Network/van-small,0.8771360177666301
11,WinKawaks/vit-small-patch16-224,0.8808111634213991
12,facebook/deit-small-distilled-patch16-224,0.883787015828277
13,Visual-Attention-Network/van-base,0.8796588882786334
14,facebook/deit-small-patch16-224,0.8865083759932542
15,microsoft/swin-small-patch4-window7-224,0.9294222118642871
16,Ahmed9275/ALL-3,0.9287862327074505
17,facebook/convnext-large-224,0.936231917789852
18,WinKawaks/vit-tiny-patch16-224,0.8765241131429535
19,Visual-Attention-Network/van-tiny,0.868560053614451
20,facebook/deit-tiny-distilled-patch16-224,0.8700064157308249
21,Ahmed9275/ALL-test,0.8886069136240151
22,facebook/deit-tiny-patch16-224,0.8692212257861301
23,microsoft/swin-tiny-patch4-window7-224,0.9297065960768494
24,google/vit-base-patch32-384,0.8901089025083274
25,facebook/convnext-base-224-22k-1k,0.9389879343736912
26,google/vit-large-patch32-384,0.8770967905883056
27,microsoft/swin-large-patch4-window7-224,0.9324858414065855
28,lysandre/tiny-vit-random,0.3175853044075618
29,facebook/convnext-large-224-22k-1k,0.9381374309199451
30,facebook/convnext-base-384,0.9367477774432025
31,microsoft/resnet-50,0.8776478821690135
32,microsoft/beit-large-patch16-224,0.6705833028464823
33,google/vit-large-patch16-224,0.8917716511162509
34,facebook/convnext-large-384,0.9353469159346705
35,facebook/convnext-large-384-22k-1k,0.9361647529257112
36,microsoft/beit-large-patch16-384,0.6732097423182637
37,nielsr/convnext-xlarge-224-22k-1k,0.93749753452597
38,facebook/deit-base-patch16-384,0.9301927013927573
39,google/vit-base-patch16-384,0.8902093765172461
40,facebook/deit-base-distilled-patch16-384,0.8866117587027424
41,microsoft/swin-large-patch4-window12-384,0.9313425989346008
42,facebook/convnext-xlarge-224-22k-1k,0.9368719901671014
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8881860189684351
44,karthiksv/vit-base-patch16-224-cifar10,0.8879432544685648
45,nateraw/vit-base-patch16-224-cifar10,0.8885323798299638
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8879432544685648
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8881860189684351
48,jadohu/BEiT-finetuned,0.7109090028290016
49,nateraw/vit-base-beans-demo,0.8867927629295848
50,nickmuchi/vit-base-beans,0.8867927629295848
51,karthiksv/vit-base-beans,0.8865499984297145
52,nateraw/vit-base-beans-demo-v3,0.8873818882909837
53,johnnydevriese/vit_beans,0.8865499984297145
54,nateraw/vit-base-beans-demo-v2,0.8862557441058676
55,mmekias/vit-base-beans,0.8865499984297145
56,nateraw/vit-base-beans,0.8865499984297145
57,mrm8488/convnext-tiny-finetuned-beans,0.9315398139798987
58,nielsr/vit-finetuned-eurosat-kornia,0.8876123005327892
59,mrm8488/convnext-tiny-finetuned-eurosat,0.9385955406558967
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9385955406558967
61,Calin/convnext-tiny-finteuned-eurosat,0.9384649028010499
62,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.891259664962449
63,nielsr/convnext-tiny-finetuned-eurostat,0.8925785322876055
64,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93070032810898
65,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9304005713878339
66,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9306067603368876
67,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9304005713878339
68,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9300207647581782
69,nielsr/convnext-tiny-finetuned-eurosat,0.8925785322876055
70,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9300207647581782
71,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8857214272996579
72,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9304005713878339
73,nielsr/van-base-finetuned-eurosat-imgaug,0.8835724751061398
74,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9304005713878339
75,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9304005713878339
76,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9306067603368876
77,eren23/pneumonia_test_attempt,0.890935264721829
78,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8912816255833576
79,nickmuchi/vit-base-xray-pneumonia,0.8906925002219588
80,facebook/convnext-base-224-22k,0.9398549762282454
81,microsoft/swin-large-patch4-window7-224-in22k,0.933250292627741
82,microsoft/swin-base-patch4-window7-224-in22k,0.9331218205634221
83,microsoft/beit-base-patch16-224-pt22k-ft22k,0.685923897918044
84,facebook/convnext-large-224-22k,0.9395750435811593
85,facebook/convnext-xlarge-224-22k,0.9389587401543911
86,microsoft/swin-base-patch4-window12-384-in22k,0.9322473141759856
87,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6707643932988971
88,nielsr/convnext-xlarge-224-22k,0.937929520439651
89,nickmuchi/vit-finetuned-cats-dogs,0.8898789376697824
90,ismgar01/vit-base-cats-vs-dogs,0.8910050818548985
91,akahana/vit-base-cats-vs-dogs,0.8903007175848113
92,nateraw/vit-base-cats-vs-dogs,0.890822851926935
93,nateraw/test_model_a,0.3080332470074105
94,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8869647430884531
95,Matthijs/snacks-classifier,0.9292498319685246
96,nateraw/vit-base-food101,0.8847698199528122
97,eslamxm/vit-base-food101,0.8878166033559854
98,SriramSridhar78/sriram-car-classifier,0.8875498386342346
99,imjeffhi/pokemon_classifier,0.8860886872779687
100,AkshatSurolia/ViT-FaceMask-Finetuned,0.8883845590297426
101,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5992102993468671
102,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8911236895720448
103,Ahmed9275/Vit-Cifar100,0.8854355831088705
