,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6539594
1,nateraw/vit-age-classifier,0.64230996
2,ibombonato/swin-age-classifier,0.60366756
3,mmekias/vit-base-beans,0.6640103
4,nateraw/vit-base-beans-demo-v2,0.63523
5,johnnydevriese/vit_beans,0.65626264
6,nickmuchi/vit-base-beans,0.64427394
7,nateraw/vit-base-beans-demo,0.63798296
8,nateraw/vit-base-beans-demo-v3,0.6343936
9,ismgar01/vit-base-cats-vs-dogs,0.60976547
10,akahana/vit-base-cats-vs-dogs,0.5405678
11,nateraw/test_model_a,0.064553015
12,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6664334
13,nickmuchi/vit-base-xray-pneumonia,0.54273045
14,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.66780907
15,nateraw/vit-base-patch16-224-cifar10,0.66846806
16,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.60176265
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6729149
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6723581
19,jadohu/BEiT-finetuned,0.1965681
20,nielsr/vit-finetuned-eurosat-kornia,0.6633711
21,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.69305533
22,nielsr/van-base-finetuned-eurosat-imgaug,0.6175326
23,nielsr/convnext-tiny-finetuned-eurosat,0.6691611
24,nielsr/convnext-tiny-finetuned-eurostat,0.6833542
25,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.61476153
26,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.62968016
27,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.62083185
28,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6229106
29,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.64961433
30,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.63478184
31,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.60259885
32,mrm8488/convnext-tiny-finetuned-eurosat,0.7031763
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6734715
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6420769
35,nateraw/vit-base-food101,0.67070955
36,ipvikas/rare-puppers,0.6683485
37,Sena/flowers,0.67020947
38,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6658726
39,julien-c/hotdog-not-hotdog,0.67165214
40,gatecitypreservation/architectural_styles,0.6697702
41,firas-spanioli/beer-whisky-wine-detection,0.67448145
42,Suzana/new-york-tokyo-london,0.64554894
43,nateraw/denver-nyc-paris,0.6703392
44,LorenzoDeMattei/lawn-weeds,0.6540932
45,filipafcastro/beer_vs_wine,0.67160296
46,ajanco/greens,0.6669246
47,jeffboudier/vision-transformers-spain-or-italy-fan,0.6589269
