,model,score
0,firebolt/llama_or_what2,0.95773757
1,google/vit-base-patch16-224,0.97533137
2,nateraw/denver-nyc-paris,0.96532977
3,black/simple_kitchen,0.9704206
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.95857346
5,Suzana/new-york-tokyo-london,0.96504194
6,filipafcastro/beer_vs_wine,0.96684057
7,nateraw/baked-goods,0.95848596
8,ajanco/greens,0.9710288
9,nateraw/vit-base-beans-demo,0.9612679
10,HHousen/household-rooms,0.96870553
11,Amrrs/indian-foods,0.9612579
12,nateraw/planes-trains-automobiles,0.96964663
13,julien-c/hotdog-not-hotdog,0.9729963
14,jmarshall/rare-puppers,0.96273834
15,nielsr/vit-finetuned-eurosat-kornia,0.96000123
16,eren23/pneumonia_test_attempt,0.96222824
17,micole66/dwarf-goats,0.97234505
18,nateraw/ex-for-evan,0.9657041
19,karthiksv/vit-base-patch16-224-cifar10,0.9628435
20,ferdinand/rare-puppers,0.9630807
21,ipvikas/rare-puppers,0.96560556
22,Frodnar/bee-likes,0.97213197
23,nickmuchi/vit-base-beans,0.9706578
24,nateraw/baseball-stadium-foods,0.9652157
25,Giuliano/places,0.97265255
26,firas-spanioli/beer-whisky-wine-detection,0.9692165
27,jjhoffstein/lotr,0.9732405
28,Nonem100/Test-Model,0.9658211
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.97394246
30,LorenzoDeMattei/lawn-weeds,0.9636516
31,nateraw/doggos-lol,0.9636516
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9761172
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.96422714
34,karthiksv/vit-base-beans,0.966149
35,Symbermine/rare-puppers,0.963634
36,nateraw/vit-base-patch16-224-cifar10,0.9612361
37,gatecitypreservation/architectural_styles,0.9720365
38,Amrrs/south-indian-foods,0.95891595
39,hafidber/fruits,0.9610982
40,nateraw/rare-puppers-123,0.97354794
41,Aftabhussain/Tomato_Leaf_Classifier,0.9728758
42,nickmuchi/vit-base-xray-pneumonia,0.9611296
43,Neto71/sea_mammals,0.97004205
44,lewtun/oz-fauna,0.96609247
45,hgarg/fruits,0.9665736
46,jasmeen/dogs,0.9744589
47,b25mayank3/shirt_identifier,0.96851814
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.96705097
49,facebook/convnext-base-224-22k,1.0012435
50,nickmuchi/vit-finetuned-cats-dogs,0.96778774
51,godiec/diam,0.9652882
52,Rajaram1996/FacialEmoRecog,0.95919144
53,nateraw/vit-base-beans-demo-v3,0.96549994
